,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
14708,14.011681,101.6881,0.1,0.0,0.0,0.0,6.09,0.0,0.0,6.71,0.01
14709,14.011681,101.77124,0.06,0.0,0.0,0.0,5.86,0.0,0.0,0.0,0.0
14710,14.011681,101.85438,0.03,0.0,0.0,0.07,0.73,0.0,0.0,0.0,0.0
14711,14.011681,101.93751,0.01,0.0,0.0,1.07,12.77,0.0,0.0,0.0,0.0
14712,14.011681,102.020645,0.0,0.01,0.0,1.16,13.6,0.0,0.0,0.0,0.01
14713,14.011681,102.10378,0.0,0.01,0.18,0.0,3.84,0.0,0.0,0.01,0.12
14714,14.011681,102.18692,0.81,0.0,0.61,0.0,3.55,0.0,0.17,0.34,2.13
14715,14.011681,102.27006,4.37,0.0,0.0,5.91,12.35,7.25,0.44,6.97,0.0
14716,14.011681,102.35319,0.14,0.0,0.0,0.18,12.94,0.0,4.31,4.18,0.0
14717,14.011681,102.436325,0.0,0.0,0.0,1.28,4.37,0.0,2.55,0.01,0.0
14718,14.011681,102.51946,0.0,0.0,0.57,4.57,0.42,0.0,0.21,0.0,0.0
14719,14.011681,102.6026,0.01,0.0,0.02,0.01,1.04,0.0,0.0,0.01,0.0
14720,14.011681,102.68574,0.03,0.01,0.0,0.01,1.58,0.0,0.0,0.0,0.0
14721,14.011681,102.76887,0.95,0.0,0.14,0.13,2.01,0.0,0.0,0.01,0.01
14722,14.011681,102.852005,0.03,0.0,0.0,0.3,0.02,0.0,0.0,13.42,0.01
14723,14.011681,102.93514,0.0,0.0,0.0,3.68,5.27,0.0,0.0,6.59,0.0
14724,14.011681,103.01828,0.0,0.0,0.0,0.39,5.84,0.0,0.0,0.01,0.0
14725,14.011681,103.10142,0.0,0.0,0.0,0.46,0.0,0.0,0.0,3.83,0.0
14726,14.011681,103.18455,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
14727,14.011681,103.267685,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0
14728,14.011681,103.35082,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.03,0.0
14729,14.011681,103.43396,0.0,0.0,1.46,0.69,0.0,0.0,0.0,0.0,0.0
14730,14.011681,103.5171,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
14731,14.011681,103.60023,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0
14732,14.011681,103.683365,0.0,3.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0
14733,14.011681,103.7665,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14734,14.011681,103.84964,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14735,14.011681,103.93278,0.0,0.02,0.0,0.0,3.39,0.0,0.0,0.0,0.0
14736,14.011681,104.01591,0.0,5.33,0.01,0.0,0.15,0.0,0.0,0.0,0.0
14737,14.011681,104.099045,0.0,0.01,0.0,0.0,1.13,0.0,0.0,0.35,0.0
14738,14.011681,104.18218,0.0,0.0,0.0,0.0,4.27,0.0,0.0,8.35,0.01
14739,14.011681,104.26532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19
14740,14.011681,104.34846,0.0,0.0,0.0,0.0,3.01,0.0,0.0,0.0,0.01
14741,14.011681,104.43159,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0
14742,14.011681,104.514725,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14743,14.011681,104.59786,0.0,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0
14744,14.011681,104.681,0.0,0.0,2.91,0.0,0.0,0.0,0.0,0.0,0.0
14745,14.011681,104.76414,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0
14746,14.011681,104.847275,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
14747,14.011681,104.930405,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0
14748,14.011681,105.01354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14749,14.011681,105.09668,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0
14750,14.011681,105.17982,0.0,0.0,2.24,1.6,0.0,0.0,0.0,0.0,0.0
14751,14.011681,105.262955,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0
14752,14.011681,105.346085,0.15,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.03
14753,14.011681,105.42922,0.04,0.0,2.77,0.0,0.0,0.0,0.0,0.0,6.53
14754,14.011681,105.51236,0.0,0.03,9.02,0.0,0.0,0.0,0.0,0.0,0.03
14755,14.011681,105.5955,0.48,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0
14756,14.011681,105.678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14757,14.011681,105.761765,0.39,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
14758,14.011681,105.8449,6.84,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
14759,14.011681,105.92804,6.96,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
14760,14.092331,96.03485,0.07,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0
14761,14.092331,96.11799,0.03,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0
14762,14.092331,96.201126,0.04,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
14763,14.092331,96.28426,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
14764,14.092331,96.36739,0.39,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0
14765,14.092331,96.45053,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14766,14.092331,96.53367,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14767,14.092331,96.616806,1.15,0.27,0.02,0.2,0.11,0.0,0.0,0.0,0.0
14768,14.092331,96.69994,0.76,0.02,0.0,0.48,0.02,0.0,0.0,0.0,0.0
14769,14.092331,96.78308,0.32,0.21,0.0,0.04,0.02,0.0,0.0,0.0,0.0
14770,14.092331,96.86621,0.07,0.04,0.01,0.22,0.01,0.07,0.0,0.0,0.0
14771,14.092331,96.94935,0.25,0.01,0.01,0.38,0.02,0.01,0.0,0.0,0.0
14772,14.092331,97.032486,1.04,0.11,0.0,0.01,0.12,0.0,0.0,0.0,0.0
14773,14.092331,97.11562,0.14,0.04,0.0,0.21,0.43,0.0,0.0,0.0,0.0
14774,14.092331,97.19876,0.32,9.13,0.0,0.06,0.09,0.0,0.0,0.0,0.0
14775,14.092331,97.28189,0.15,0.08,0.0,0.0,0.01,0.0,0.0,0.0,0.0
14776,14.092331,97.36503,0.04,0.37,0.0,0.18,0.0,0.0,0.0,0.0,0.0
14777,14.092331,97.448166,0.07,0.35,0.0,0.01,0.0,0.0,0.0,0.0,0.0
14778,14.092331,97.5313,0.14,0.09,0.0,0.29,0.0,0.01,0.0,0.0,0.0
14779,14.092331,97.61444,0.09,0.0,0.05,0.11,0.98,0.45,0.0,0.0,0.0
14780,14.092331,97.69757,0.36,0.01,0.44,0.1,0.1,0.15,0.0,0.15,0.01
14781,14.092331,97.78071,0.49,0.48,0.14,0.02,0.1,0.41,0.0,0.0,0.04
14782,14.092331,97.863846,0.18,0.18,0.0,0.0,0.27,0.28,0.0,0.0,0.07
14783,14.092331,97.94698,0.16,0.01,0.0,0.03,4.61,0.13,0.0,0.0,0.0
14784,14.092331,98.03012,0.24,0.13,0.0,0.08,0.0,0.01,0.0,0.0,0.0
14785,14.092331,98.11325,0.29,0.9,0.0,0.01,0.0,0.01,0.0,0.0,1.09
14786,14.092331,98.19639,0.09,0.65,0.0,0.03,0.0,0.04,0.0,0.0,0.01
14787,14.092331,98.279526,1.33,0.01,0.0,0.06,0.33,0.36,0.0,0.0,0.0
14788,14.092331,98.36266,0.46,0.0,0.0,0.0,2.65,0.14,0.0,0.0,0.03
14789,14.092331,98.4458,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14790,14.092331,98.52893,0.16,0.0,0.0,0.0,0.0,0.01,0.12,0.0,0.0
14791,14.092331,98.612076,0.13,0.0,0.06,0.0,0.0,0.05,3.94,0.0,0.0
14792,14.092331,98.695206,0.01,0.0,0.1,0.0,0.0,4.35,0.0,4.72,0.01
14793,14.092331,98.77834,0.01,1.05,0.01,0.0,0.79,0.04,0.0,15.33,0.0
14794,14.092331,98.86148,0.0,2.01,0.0,0.0,2.77,0.5,1.86,0.47,0.0
14795,14.092331,98.94461,0.0,2.77,0.0,0.0,3.11,0.49,2.33,6.76,0.0
14796,14.092331,99.027756,0.25,0.0,0.0,0.0,1.53,0.56,0.32,4.38,2.68
14797,14.092331,99.110886,0.01,0.0,0.0,0.0,2.25,2.92,2.79,0.06,0.0
14798,14.092331,99.19402,0.0,0.0,0.0,0.0,2.42,3.88,0.0,0.0,0.0
14799,14.092331,99.27716,0.06,0.0,0.0,0.0,3.48,0.0,0.0,2.07,0.0
14800,14.092331,99.36029,0.0,0.0,0.0,0.76,0.27,3.73,0.0,9.32,0.0
14801,14.092331,99.443436,0.0,0.0,0.0,0.01,0.0,0.0,0.0,7.67,0.0
14802,14.092331,99.526566,0.0,0.0,3.09,0.0,0.0,0.0,0.0,9.79,0.02
14803,14.092331,99.6097,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.37,4.91
14804,14.092331,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37,1.71
14805,14.092331,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61
14806,14.092331,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,1.68
14807,14.092331,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,3.73
14808,14.092331,100.02538,0.0,0.0,0.0,0.0,2.11,0.0,0.0,5.5,0.0
14809,14.092331,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0
14810,14.092331,100.19165,0.04,0.0,0.0,0.0,4.19,0.03,0.0,5.28,0.0
14811,14.092331,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
14812,14.092331,100.357925,0.03,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0
14813,14.092331,100.44106,0.0,0.0,0.15,0.0,0.69,6.34,0.0,0.0,0.0
14814,14.092331,100.5242,0.0,0.0,0.0,0.0,0.0,13.32,0.0,0.0,0.01
14815,14.092331,100.60733,0.0,0.0,0.04,0.0,1.36,0.16,0.0,0.0,0.0
14816,14.092331,100.69046,0.0,0.0,0.03,0.0,4.04,0.0,0.12,0.0,0.81
14817,14.092331,100.773605,0.0,0.0,0.0,0.0,0.44,0.0,6.51,0.0,0.17
14818,14.092331,100.85674,0.0,0.16,0.04,0.0,0.34,0.0,1.18,0.24,0.05
14819,14.092331,100.93988,0.0,0.0,12.81,0.0,2.66,0.0,0.0,1.48,0.0
14820,14.092331,101.02302,0.0,0.03,2.28,0.0,0.09,0.0,0.0,0.0,0.0
14821,14.092331,101.10615,0.0,0.0,0.0,0.0,0.89,0.0,0.03,0.15,0.0
14822,14.092331,101.189285,0.0,0.0,0.0,0.0,13.04,0.0,0.0,0.0,0.07
14823,14.092331,101.27242,0.0,0.0,0.0,0.0,21.92,0.0,0.03,0.18,0.0
14824,14.092331,101.35556,0.01,0.22,0.0,0.0,12.84,0.0,0.01,0.0,0.0
14825,14.092331,101.4387,0.28,0.0,0.06,0.06,11.69,0.0,0.0,0.0,0.0
14826,14.092331,101.52183,0.01,0.19,0.09,1.2,7.37,0.0,0.0,0.01,0.0
14827,14.092331,101.604965,0.05,0.0,0.03,0.46,8.28,0.0,0.01,0.02,0.17
14828,14.092331,101.6881,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0
14829,14.092331,101.77124,0.05,0.0,0.0,0.06,3.01,0.0,0.0,0.0,0.0
14830,14.092331,101.85438,0.04,0.0,0.0,2.13,0.36,0.0,0.0,0.0,0.0
14831,14.092331,101.93751,0.02,0.0,0.0,1.3,3.24,0.0,0.04,0.01,0.01
14832,14.092331,102.020645,0.24,0.06,0.68,1.48,0.24,0.03,0.4,0.01,0.01
14833,14.092331,102.10378,0.2,0.4,1.46,0.14,6.66,0.34,4.85,7.61,1.31
14834,14.092331,102.18692,0.88,0.3,1.24,0.35,4.37,2.7,7.52,4.59,2.12
14835,14.092331,102.27006,6.25,0.06,0.53,0.1,1.27,2.86,19.71,0.51,0.46
14836,14.092331,102.35319,0.31,0.0,0.03,0.02,12.78,0.0,13.33,17.5,0.04
14837,14.092331,102.436325,0.0,0.0,0.0,5.09,0.01,0.0,0.03,0.18,0.0
14838,14.092331,102.51946,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0
14839,14.092331,102.6026,0.0,0.01,0.02,0.0,2.92,0.0,0.0,0.81,0.0
14840,14.092331,102.68574,0.0,0.01,10.05,0.0,5.95,0.0,0.0,0.41,0.0
14841,14.092331,102.76887,0.03,0.0,3.8,0.0,4.57,0.0,0.0,1.43,4.32
14842,14.092331,102.852005,0.0,0.0,0.12,0.0,5.18,0.0,0.0,3.67,0.01
14843,14.092331,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,0.0
14844,14.092331,103.01828,0.0,0.0,0.0,0.28,0.0,0.0,0.0,5.87,0.0
14845,14.092331,103.10142,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0
14846,14.092331,103.18455,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0
14847,14.092331,103.267685,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0
14848,14.092331,103.35082,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0
14849,14.092331,103.43396,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
14850,14.092331,103.5171,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0
14851,14.092331,103.60023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14852,14.092331,103.683365,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14853,14.092331,103.7665,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14854,14.092331,103.84964,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
14855,14.092331,103.93278,0.0,0.0,4.2,4.96,0.01,0.0,0.0,0.0,0.0
14856,14.092331,104.01591,0.0,2.27,0.01,4.61,4.44,0.0,0.0,0.0,0.0
14857,14.092331,104.099045,0.0,0.0,0.0,0.0,4.48,0.0,0.0,0.02,0.0
14858,14.092331,104.18218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.19
14859,14.092331,104.26532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,5.51
14860,14.092331,104.34846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
14861,14.092331,104.43159,0.0,0.04,0.0,0.0,3.01,0.0,0.0,0.0,0.0
14862,14.092331,104.514725,0.0,0.82,1.91,0.0,0.0,0.0,0.0,0.0,0.0
14863,14.092331,104.59786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14864,14.092331,104.681,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0
14865,14.092331,104.76414,0.0,0.0,1.26,0.23,0.0,0.0,0.0,0.0,0.0
14866,14.092331,104.847275,0.0,0.0,0.85,14.27,0.0,0.0,0.0,0.0,0.0
14867,14.092331,104.930405,0.0,0.0,0.76,0.25,0.0,0.0,0.0,0.0,0.0
14868,14.092331,105.01354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14869,14.092331,105.09668,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0
14870,14.092331,105.17982,0.0,0.0,0.0,8.04,0.0,0.0,0.0,0.0,0.0
14871,14.092331,105.262955,0.11,0.0,0.01,20.56,0.0,0.0,0.0,0.0,0.0
14872,14.092331,105.346085,3.12,0.0,0.02,0.45,0.0,0.0,0.0,0.0,0.0
14873,14.092331,105.42922,0.11,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.02
14874,14.092331,105.51236,0.02,1.61,0.04,0.16,0.0,0.0,0.0,0.0,0.0
14875,14.092331,105.5955,0.01,0.52,2.63,0.01,0.0,0.0,0.0,0.0,0.0
14876,14.092331,105.678635,0.0,0.0,1.47,0.08,0.0,0.0,0.0,0.0,0.0
14877,14.092331,105.761765,0.18,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0
14878,14.092331,105.8449,7.64,0.0,0.0,3.71,0.0,0.0,0.0,0.0,0.0
14879,14.092331,105.92804,2.75,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0
14880,14.172943,96.03485,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14881,14.172943,96.11799,0.17,0.0,0.1,0.27,0.02,0.0,0.0,0.0,0.0
14882,14.172943,96.201126,0.82,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
14883,14.172943,96.28426,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14884,14.172943,96.36739,0.06,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
14885,14.172943,96.45053,0.07,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
14886,14.172943,96.53367,0.17,0.0,0.3,0.02,0.67,0.0,0.0,0.0,0.0
14887,14.172943,96.616806,0.17,0.0,0.75,0.74,6.76,0.0,0.0,0.0,0.0
14888,14.172943,96.69994,0.04,0.0,0.08,7.81,0.67,0.0,0.0,0.0,0.0
14889,14.172943,96.78308,0.28,0.01,0.0,0.77,0.19,0.0,0.0,0.0,0.0
14890,14.172943,96.86621,0.01,0.05,0.04,0.0,0.2,0.01,0.0,0.0,0.0
14891,14.172943,96.94935,0.03,0.01,0.75,0.0,0.03,0.0,0.0,0.0,0.0
14892,14.172943,97.032486,0.2,1.21,0.03,0.01,0.03,0.0,0.0,0.0,0.0
14893,14.172943,97.11562,0.04,1.11,0.0,0.17,0.13,0.0,0.0,0.0,0.0
14894,14.172943,97.19876,0.01,0.02,0.2,0.39,0.39,0.0,0.0,0.0,0.0
14895,14.172943,97.28189,0.46,0.01,0.0,0.09,0.1,0.0,0.0,0.0,0.0
14896,14.172943,97.36503,0.1,0.19,0.01,0.0,0.1,0.0,0.0,0.05,0.0
14897,14.172943,97.448166,0.35,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14898,14.172943,97.5313,0.13,0.02,0.0,1.02,0.0,0.0,0.0,0.0,0.0
14899,14.172943,97.61444,0.23,0.04,0.05,4.12,0.02,0.03,0.0,0.09,0.01
14900,14.172943,97.69757,0.11,0.02,0.04,0.59,0.04,0.06,0.0,0.65,0.06
14901,14.172943,97.78071,0.84,0.26,0.0,0.03,0.0,0.01,0.0,0.0,0.0
14902,14.172943,97.863846,1.24,0.01,0.0,0.0,0.01,0.61,0.0,0.0,0.15
14903,14.172943,97.94698,0.18,0.28,0.0,0.0,0.04,0.04,0.0,0.0,0.0
14904,14.172943,98.03012,0.16,0.0,0.01,0.01,0.02,0.05,0.0,0.0,0.0
14905,14.172943,98.11325,0.16,0.05,0.01,0.0,0.03,0.03,0.0,0.23,0.0
14906,14.172943,98.19639,0.36,0.01,0.0,0.09,0.71,0.07,0.0,0.0,0.0
14907,14.172943,98.279526,0.41,0.0,0.0,0.02,0.28,0.0,0.0,0.0,0.0
14908,14.172943,98.36266,0.34,0.0,0.0,0.0,0.01,1.61,0.0,0.0,0.18
14909,14.172943,98.4458,0.17,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01
14910,14.172943,98.52893,0.57,0.09,0.0,0.02,0.0,0.02,0.0,0.0,0.0
14911,14.172943,98.612076,0.08,0.0,0.03,0.04,4.67,0.82,0.0,0.0,0.0
14912,14.172943,98.695206,0.06,0.0,0.02,0.0,0.04,12.19,1.31,0.0,0.0
14913,14.172943,98.77834,0.0,0.0,0.0,0.0,0.0,4.15,0.0,0.06,0.0
14914,14.172943,98.86148,0.0,0.0,0.0,0.0,0.0,0.15,1.08,3.49,0.0
14915,14.172943,98.94461,0.0,0.0,0.0,0.0,0.0,2.7,3.5,2.8,0.0
14916,14.172943,99.027756,0.01,0.0,0.0,0.0,0.29,0.05,2.1,3.1,0.0
14917,14.172943,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.26,0.0
14918,14.172943,99.19402,0.0,0.0,0.0,4.0,0.03,2.96,0.0,0.22,0.0
14919,14.172943,99.27716,0.0,0.0,2.32,1.72,1.23,3.16,0.0,5.56,0.0
14920,14.172943,99.36029,0.0,0.0,3.77,2.21,5.26,0.0,0.0,25.76,0.0
14921,14.172943,99.443436,0.0,0.0,0.0,0.37,3.44,0.0,0.0,14.25,0.0
14922,14.172943,99.526566,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.67,0.0
14923,14.172943,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,3.54,8.67,0.0
14924,14.172943,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0
14925,14.172943,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14926,14.172943,99.8591,0.0,0.0,0.0,0.0,4.47,0.0,0.0,1.14,0.0
14927,14.172943,99.942245,0.0,0.0,0.0,0.0,2.75,0.0,0.0,1.38,0.0
14928,14.172943,100.02538,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
14929,14.172943,100.10852,0.0,0.01,0.0,0.0,1.32,0.0,0.0,0.54,0.0
14930,14.172943,100.19165,0.15,0.0,0.0,0.0,1.75,0.0,0.0,2.01,0.03
14931,14.172943,100.27478,0.0,0.0,0.0,0.0,1.07,0.15,0.0,3.91,0.67
14932,14.172943,100.357925,0.0,0.0,0.0,0.0,1.81,0.28,0.0,0.0,0.02
14933,14.172943,100.44106,0.0,0.0,0.0,0.0,0.02,1.34,0.0,0.0,0.0
14934,14.172943,100.5242,0.0,0.0,0.01,0.0,0.0,0.24,0.0,0.0,0.0
14935,14.172943,100.60733,0.0,0.0,0.0,0.0,6.88,0.0,4.96,0.0,0.0
14936,14.172943,100.69046,0.0,0.0,0.01,0.0,3.81,0.0,13.78,0.35,0.0
14937,14.172943,100.773605,0.0,0.0,5.33,0.0,3.53,0.0,1.07,0.24,0.0
14938,14.172943,100.85674,0.0,0.02,2.94,0.0,0.05,0.0,0.01,1.44,0.0
14939,14.172943,100.93988,0.0,0.0,10.44,0.0,3.26,0.0,0.0,2.2,0.0
14940,14.172943,101.02302,0.0,0.04,0.01,0.0,3.99,0.0,0.0,0.0,0.01
14941,14.172943,101.10615,0.0,0.0,0.0,0.0,5.31,0.0,0.0,1.81,0.07
14942,14.172943,101.189285,0.0,0.0,0.31,0.0,0.22,0.0,0.0,0.59,7.09
14943,14.172943,101.27242,0.0,0.0,0.09,0.0,0.81,0.0,0.0,0.0,0.08
14944,14.172943,101.35556,0.0,0.0,0.07,0.0,0.63,0.0,0.0,0.0,0.0
14945,14.172943,101.4387,0.0,0.0,6.13,0.0,4.51,0.0,0.0,0.02,0.0
14946,14.172943,101.52183,0.03,0.19,0.09,0.0,0.01,0.0,0.06,0.11,0.0
14947,14.172943,101.604965,0.05,1.02,0.0,2.28,0.28,0.0,0.0,0.08,0.01
14948,14.172943,101.6881,0.3,0.0,0.0,1.36,1.02,0.0,0.0,0.03,0.0
14949,14.172943,101.77124,0.5,0.0,0.05,3.07,0.08,0.0,0.0,0.03,0.0
14950,14.172943,101.85438,0.35,0.0,0.0,6.24,5.89,0.0,4.26,0.28,0.0
14951,14.172943,101.93751,0.55,0.05,0.4,3.63,0.0,4.83,8.03,2.37,0.0
14952,14.172943,102.020645,0.15,0.14,0.73,3.53,6.25,4.81,9.45,10.92,0.0
14953,14.172943,102.10378,0.05,0.1,0.77,0.12,11.68,11.65,25.27,0.16,0.0
14954,14.172943,102.18692,0.11,0.07,0.17,0.0,0.3,1.92,35.55,4.57,0.39
14955,14.172943,102.27006,0.37,0.02,1.4,0.01,0.21,0.0,22.22,0.3,0.36
14956,14.172943,102.35319,0.02,0.0,1.05,8.36,3.42,0.0,26.72,15.12,0.18
14957,14.172943,102.436325,0.0,0.0,0.02,13.8,0.23,0.0,3.76,2.27,3.82
14958,14.172943,102.51946,0.0,0.0,0.02,0.22,0.45,0.0,0.0,0.02,0.93
14959,14.172943,102.6026,0.0,0.0,0.0,0.0,7.52,0.0,0.0,0.01,0.0
14960,14.172943,102.68574,0.0,0.0,0.06,0.0,5.58,0.0,0.0,5.38,0.0
14961,14.172943,102.76887,0.0,0.02,0.13,0.0,0.0,0.0,0.0,0.22,0.0
14962,14.172943,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,3.29
14963,14.172943,102.93514,0.0,0.0,0.0,0.0,0.0,4.06,0.0,5.23,0.03
14964,14.172943,103.01828,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.37,0.0
14965,14.172943,103.10142,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.81,0.0
14966,14.172943,103.18455,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0
14967,14.172943,103.267685,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0
14968,14.172943,103.35082,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0
14969,14.172943,103.43396,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0
14970,14.172943,103.5171,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
14971,14.172943,103.60023,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
14972,14.172943,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14973,14.172943,103.7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14974,14.172943,103.84964,0.0,0.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0
14975,14.172943,103.93278,0.0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,0.0
14976,14.172943,104.01591,0.0,0.0,0.21,0.0,0.02,0.0,0.0,0.0,0.0
14977,14.172943,104.099045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14978,14.172943,104.18218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
14979,14.172943,104.26532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
14980,14.172943,104.34846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
14981,14.172943,104.43159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14982,14.172943,104.514725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14983,14.172943,104.59786,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14984,14.172943,104.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14985,14.172943,104.76414,0.0,0.0,1.04,0.01,0.0,0.0,0.0,0.0,0.0
14986,14.172943,104.847275,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0
14987,14.172943,104.930405,0.0,0.0,0.6,0.01,0.0,0.0,0.0,0.0,0.0
14988,14.172943,105.01354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14989,14.172943,105.09668,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
