,lat,lon,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024
285,4.173439,99.77597,1.54,0.2,0.0,2.24,0.55,2.16,3.24,5.16,0.0
286,4.173439,99.8591,1.16,0.19,0.19,0.06,3.1,0.22,1.07,26.35,0.0
287,4.173439,99.942245,1.66,0.94,0.24,0.07,2.34,0.23,0.36,7.99,0.0
288,4.173439,100.02538,5.15,4.01,0.42,0.25,6.91,0.16,3.62,1.55,0.0
289,4.173439,100.10852,16.22,0.01,0.23,0.32,10.33,1.94,11.07,0.2,0.0
290,4.173439,100.19165,6.91,0.0,0.32,1.65,49.54,1.93,4.48,1.67,0.0
291,4.173439,100.27478,36.75,0.17,1.88,9.97,5.18,1.01,9.3,1.68,0.0
292,4.173439,100.357925,12.16,1.01,7.38,0.32,0.84,1.11,2.64,0.84,0.0
293,4.173439,100.44106,8.15,0.71,0.12,0.0,0.76,2.69,3.42,0.0,0.0
294,4.173439,100.5242,0.41,0.02,0.0,0.0,0.0,7.77,5.77,0.1,0.0
295,4.173439,100.60733,0.68,0.04,0.0,0.0,0.0,6.26,4.21,0.08,0.0
296,4.173439,100.69046,5.68,0.0,0.0,0.0,0.0,12.93,3.26,0.0,0.0
297,4.173439,100.773605,5.28,0.01,0.0,0.0,0.0,11.16,4.46,0.0,0.0
298,4.173439,100.85674,5.12,6.11,0.0,0.0,0.0,21.46,1.72,0.37,0.0
299,4.173439,100.93988,3.31,0.04,0.0,0.0,0.0,22.68,1.76,1.06,0.07
300,4.173439,101.02302,37.63,0.0,0.0,0.0,0.0,19.62,1.8,0.44,0.36
301,4.173439,101.10615,78.1,0.5,0.0,0.0,0.0,25.95,5.61,7.47,0.07
302,4.173439,101.189285,56.83,10.4,0.0,0.0,0.0,12.56,11.58,5.39,0.01
303,4.173439,101.27242,17.23,2.23,0.0,0.0,0.0,18.2,12.1,5.8,0.21
304,4.173439,101.35556,3.08,2.24,5.78,0.0,0.08,0.4,35.96,7.58,0.0
305,4.173439,101.4387,3.86,0.55,11.09,0.54,3.72,6.97,9.19,6.23,6.58
306,4.173439,101.52183,59.94,0.02,0.18,0.64,0.08,0.0,1.47,2.27,0.0
307,4.173439,101.604965,1.79,0.0,0.0,0.01,0.0,0.0,0.0,2.05,0.0
308,4.173439,101.6881,10.86,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0
309,4.173439,101.77124,0.23,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.61
310,4.173439,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0
311,4.173439,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0
312,4.173439,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,4.173439,102.10378,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
314,4.173439,102.18692,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01
315,4.173439,102.27006,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0
316,4.173439,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,4.173439,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0
318,4.173439,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0
319,4.173439,102.6026,0.0,0.05,0.0,0.0,0.0,0.0,3.07,0.01,0.0
320,4.173439,102.68574,0.0,0.0,0.0,0.0,0.0,0.09,15.73,0.01,0.0
321,4.173439,102.76887,0.54,0.0,0.0,0.0,0.0,0.5,27.94,0.03,0.02
322,4.173439,102.852005,10.04,0.0,0.0,0.0,3.09,0.08,16.56,0.04,0.42
323,4.173439,102.93514,5.88,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.4
324,4.173439,103.01828,7.47,0.06,0.0,0.0,0.0,0.0,2.05,0.08,0.08
325,4.173439,103.10142,0.82,0.27,0.0,0.0,0.0,1.76,7.14,1.4,0.62
326,4.173439,103.18455,3.78,0.0,0.29,0.0,0.01,0.39,24.99,0.51,0.39
327,4.173439,103.267685,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.92,0.34
328,4.173439,103.35082,0.0,0.28,0.0,0.0,0.02,0.01,2.84,0.04,0.51
329,4.173439,103.43396,0.01,0.06,0.0,0.01,0.0,0.29,10.25,0.02,2.07
330,4.173439,103.5171,0.01,0.02,0.06,0.0,0.1,1.13,1.26,0.01,0.46
331,4.173439,103.60023,0.26,0.6,0.09,0.0,0.0,1.62,2.08,0.18,0.08
332,4.173439,103.683365,2.56,0.88,2.46,0.0,0.0,1.32,2.09,0.51,0.17
333,4.173439,103.7665,1.77,0.01,0.05,0.0,0.0,3.04,2.57,0.2,0.29
334,4.173439,103.84964,0.34,0.11,0.5,0.01,0.0,2.85,1.03,1.02,0.02
335,4.173439,103.93278,1.54,0.02,0.01,0.0,1.63,0.54,1.56,0.23,0.0
336,4.173439,104.01591,0.75,0.49,0.03,0.0,0.44,0.22,2.01,0.41,0.0
337,4.173439,104.099045,0.45,0.0,0.0,0.04,0.22,0.25,0.33,0.39,0.0
338,4.173439,104.18218,0.19,0.07,0.0,0.0,0.15,0.32,0.14,0.11,0.0
339,4.173439,104.26532,0.17,0.13,0.13,0.01,0.11,0.1,0.05,0.28,0.0
340,4.173439,104.34846,0.43,0.12,0.01,0.0,14.36,0.33,0.08,7.39,0.0
341,4.173439,104.43159,0.25,0.22,0.1,0.0,0.08,0.0,0.19,2.35,0.03
342,4.173439,104.514725,0.49,0.19,0.36,0.0,0.27,0.07,0.88,0.67,0.18
343,4.173439,104.59786,0.01,0.34,0.28,0.0,1.11,0.1,2.93,0.09,0.0
344,4.173439,104.681,0.0,0.3,3.83,0.0,0.01,0.1,0.04,0.08,0.0
345,4.173439,104.76414,0.04,0.03,0.05,0.0,0.12,0.2,0.09,0.47,0.0
346,4.173439,104.847275,0.0,0.0,0.33,0.0,0.0,0.3,0.98,2.04,0.02
347,4.173439,104.930405,0.09,0.0,0.01,0.0,0.66,0.1,0.98,0.91,0.16
348,4.173439,105.01354,0.13,0.22,1.12,0.0,5.47,0.12,0.09,0.11,0.04
349,4.173439,105.09668,0.06,0.02,0.26,0.0,0.0,0.21,0.06,0.02,0.04
350,4.173439,105.17982,0.04,0.02,0.13,0.0,0.0,0.04,0.04,0.01,0.06
351,4.173439,105.262955,0.19,0.01,0.31,0.05,0.0,0.16,0.09,0.02,0.07
352,4.173439,105.346085,0.5,0.25,0.39,0.0,0.0,0.12,0.0,0.46,0.0
353,4.173439,105.42922,0.96,0.0,0.07,0.0,0.0,0.05,1.21,0.37,0.0
354,4.173439,105.51236,3.63,0.0,0.11,0.28,0.02,3.34,0.33,0.59,0.0
355,4.173439,105.5955,1.37,0.06,0.2,0.0,0.0,0.88,0.04,0.21,0.0
356,4.173439,105.678635,0.16,0.0,0.3,0.0,0.25,0.3,1.21,0.29,0.0
357,4.173439,105.761765,0.01,0.01,0.14,0.11,0.64,0.19,1.62,0.88,0.0
358,4.173439,105.8449,0.04,0.16,0.05,0.14,0.0,0.3,0.34,1.59,0.0
359,4.173439,105.92804,0.2,0.69,1.06,0.13,0.01,0.12,0.06,14.14,0.0
360,4.256363,96.03485,1.79,0.0,0.0,0.0,38.91,0.0,1.14,9.02,0.11
361,4.256363,96.11799,1.14,0.0,0.0,0.0,56.18,0.07,6.02,4.83,4.31
362,4.256363,96.201126,2.77,0.0,0.5,0.0,8.66,1.43,1.63,4.17,2.77
363,4.256363,96.28426,8.72,0.43,4.74,0.0,1.56,2.77,5.77,2.17,15.43
364,4.256363,96.36739,22.26,0.08,3.9,0.38,23.02,7.14,8.11,13.1,4.57
365,4.256363,96.45053,10.17,0.28,24.55,7.14,91.53,15.98,46.16,15.7,9.28
366,4.256363,96.53367,55.15,12.35,67.12,41.66,70.68,21.35,70.07,28.54,17.04
367,4.256363,96.616806,30.05,50.18,33.55,22.91,29.2,10.42,63.18,82.58,16.95
368,4.256363,96.69994,61.73,51.43,43.65,15.02,66.28,11.21,38.93,105.69,13.15
369,4.256363,96.78308,66.32,45.34,77.0,18.17,52.41,0.45,7.03,56.65,22.04
370,4.256363,96.86621,56.6,5.82,14.13,7.7,33.98,2.79,1.6,7.58,11.45
371,4.256363,96.94935,12.08,28.66,22.56,7.24,1.89,4.18,0.92,4.58,53.37
372,4.256363,97.032486,8.52,26.9,26.55,4.64,0.27,4.46,0.16,9.1,28.68
373,4.256363,97.11562,3.49,0.34,2.48,5.41,3.61,17.61,0.0,6.98,24.54
374,4.256363,97.19876,7.86,1.48,10.08,4.01,2.04,7.79,0.13,7.24,53.95
375,4.256363,97.28189,30.68,23.01,6.1,5.95,9.44,0.86,1.3,23.45,43.2
376,4.256363,97.36503,25.16,18.03,20.42,1.76,8.71,2.2,2.25,6.16,14.47
377,4.256363,97.448166,13.27,1.98,41.85,0.46,0.59,0.45,5.01,16.95,16.99
378,4.256363,97.5313,4.63,0.03,35.76,1.28,1.37,0.01,4.1,2.73,12.67
379,4.256363,97.61444,2.52,0.31,11.85,0.23,1.2,0.02,0.2,0.18,19.41
380,4.256363,97.69757,27.18,0.37,20.97,0.03,14.34,2.83,0.27,1.52,15.05
381,4.256363,97.78071,12.67,0.18,0.7,0.44,1.86,0.0,0.97,3.25,5.79
382,4.256363,97.863846,14.93,0.01,0.48,13.72,0.0,0.0,0.43,0.5,1.15
383,4.256363,97.94698,12.22,0.14,0.0,0.13,0.0,0.0,3.63,0.37,0.0
384,4.256363,98.03012,4.96,0.01,0.0,0.0,0.0,0.0,0.26,0.72,0.0
385,4.256363,98.11325,6.74,0.0,0.0,0.0,0.0,0.0,0.04,9.21,2.19
386,4.256363,98.19639,2.2,0.58,0.0,0.0,0.0,0.0,0.0,0.63,2.4
387,4.256363,98.279526,0.01,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0
388,4.256363,98.36266,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,4.256363,98.4458,0.12,0.26,0.0,0.21,0.0,0.0,0.38,0.0,0.14
390,4.256363,98.52893,0.28,0.14,0.0,1.06,0.0,0.0,0.09,0.25,0.0
391,4.256363,98.612076,0.23,0.0,0.0,0.04,0.01,0.0,0.0,0.09,0.27
392,4.256363,98.695206,0.01,0.0,0.08,0.76,0.91,0.0,0.45,0.0,0.42
393,4.256363,98.77834,0.0,0.0,11.67,0.09,0.11,0.03,0.0,0.06,0.94
394,4.256363,98.86148,0.6,0.17,5.97,0.66,0.01,2.25,0.96,0.01,1.55
395,4.256363,98.94461,0.81,0.73,29.16,7.03,0.1,2.86,16.34,1.57,0.04
396,4.256363,99.027756,1.12,0.8,6.04,1.21,1.56,7.4,1.55,0.41,6.73
397,4.256363,99.110886,4.84,0.73,0.01,0.2,2.71,45.39,6.69,5.36,3.29
398,4.256363,99.19402,1.69,0.08,0.0,0.08,0.33,13.0,6.12,15.96,1.43
399,4.256363,99.27716,0.81,0.14,0.3,0.77,0.06,6.56,2.12,6.75,0.06
400,4.256363,99.36029,2.18,0.0,0.64,0.01,0.31,2.08,1.78,99.38,0.07
401,4.256363,99.443436,8.97,0.42,0.16,0.02,0.56,10.24,8.25,59.81,0.22
402,4.256363,99.526566,26.45,0.54,0.01,1.34,0.05,0.22,11.74,29.08,0.14
403,4.256363,99.6097,17.39,0.0,0.74,3.39,0.04,1.02,6.06,2.89,0.27
404,4.256363,99.69284,14.72,0.0,0.16,1.7,0.12,0.25,12.11,0.32,0.0
405,4.256363,99.77597,5.84,0.41,0.02,0.62,0.48,3.93,7.91,3.38,0.0
406,4.256363,99.8591,2.83,0.07,0.14,0.07,2.65,0.89,6.06,2.51,0.0
407,4.256363,99.942245,2.5,7.35,0.21,0.0,15.9,0.66,0.46,1.16,0.0
408,4.256363,100.02538,1.73,4.12,1.58,4.22,54.5,0.65,0.1,2.04,0.0
409,4.256363,100.10852,9.12,0.08,0.18,5.2,27.92,4.2,1.08,0.23,0.0
410,4.256363,100.19165,24.94,0.0,0.01,2.49,15.45,2.73,1.22,2.72,0.01
411,4.256363,100.27478,11.74,0.28,36.06,0.46,6.68,3.92,4.7,0.0,0.0
412,4.256363,100.357925,8.19,2.45,7.11,1.0,1.29,5.72,5.57,0.46,0.0
413,4.256363,100.44106,1.82,0.02,0.07,0.02,1.48,5.21,5.28,1.01,0.0
414,4.256363,100.5242,0.43,0.0,0.02,0.0,0.0,19.29,13.43,0.07,0.0
415,4.256363,100.60733,1.47,0.01,0.0,0.0,0.0,14.46,26.2,1.43,0.0
416,4.256363,100.69046,19.63,0.0,0.0,0.0,0.0,9.39,9.33,4.5,0.0
417,4.256363,100.773605,14.56,0.0,0.0,0.0,0.0,16.62,0.67,3.15,0.0
418,4.256363,100.85674,2.36,0.01,0.0,0.0,0.0,47.12,8.06,2.26,0.0
419,4.256363,100.93988,10.76,0.0,0.0,0.0,0.0,66.91,5.27,7.01,0.0
420,4.256363,101.02302,14.84,0.0,0.0,0.0,0.0,12.21,5.26,16.99,0.08
421,4.256363,101.10615,30.64,0.0,0.0,0.0,0.0,10.05,3.69,13.69,0.4
422,4.256363,101.189285,17.88,0.01,0.0,0.0,0.0,39.44,5.51,4.73,2.88
423,4.256363,101.27242,3.67,3.65,0.0,0.01,0.0,44.43,9.43,0.22,0.21
424,4.256363,101.35556,4.6,0.06,0.66,2.29,0.0,26.11,9.05,10.39,0.0
425,4.256363,101.4387,24.98,0.33,0.21,0.09,0.16,1.64,14.73,5.01,0.0
426,4.256363,101.52183,109.97,0.0,0.0,0.0,0.02,0.0,2.77,0.07,0.0
427,4.256363,101.604965,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,4.256363,101.6881,0.23,0.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0
429,4.256363,101.77124,0.03,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0
430,4.256363,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
431,4.256363,101.93751,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,4.256363,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,4.256363,102.10378,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,4.256363,102.18692,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0
435,4.256363,102.27006,5.45,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
436,4.256363,102.35319,1.97,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0
437,4.256363,102.436325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,4.256363,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.0
439,4.256363,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.01,0.0
440,4.256363,102.68574,0.01,0.0,0.0,0.0,0.0,0.0,12.39,0.01,0.0
441,4.256363,102.76887,0.8,0.0,0.0,0.0,0.02,0.0,38.31,0.16,0.25
442,4.256363,102.852005,20.34,0.0,0.0,0.02,1.41,0.0,6.11,1.41,4.8
443,4.256363,102.93514,19.09,0.0,0.0,0.18,2.12,0.01,0.98,0.22,0.76
444,4.256363,103.01828,4.26,0.37,0.0,0.02,0.0,0.0,2.98,0.11,0.36
445,4.256363,103.10142,6.13,0.06,0.0,0.0,0.0,9.66,10.94,10.19,0.08
446,4.256363,103.18455,0.01,0.15,0.03,0.09,0.0,7.72,24.18,0.61,0.42
447,4.256363,103.267685,0.0,0.0,0.0,0.02,0.08,0.04,18.99,0.85,1.14
448,4.256363,103.35082,0.0,0.1,0.0,0.0,0.04,0.41,7.91,0.65,8.1
449,4.256363,103.43396,0.06,0.03,0.0,0.29,0.03,0.04,2.11,0.48,2.02
450,4.256363,103.5171,0.52,0.35,0.0,0.2,0.14,1.08,5.62,0.11,14.51
451,4.256363,103.60023,0.43,0.27,0.44,0.13,0.0,3.43,2.02,0.35,3.58
452,4.256363,103.683365,1.21,0.08,4.16,0.02,0.11,2.13,0.79,0.5,0.57
453,4.256363,103.7665,8.86,0.07,0.35,0.09,0.14,15.07,0.25,0.26,1.58
454,4.256363,103.84964,4.18,0.0,0.05,0.0,0.16,2.58,1.02,0.21,0.14
455,4.256363,103.93278,0.75,0.0,0.01,0.0,0.31,1.84,1.84,0.07,0.31
456,4.256363,104.01591,0.82,0.11,0.37,0.27,0.15,0.05,0.57,0.01,0.01
457,4.256363,104.099045,0.92,0.0,0.14,6.68,0.0,2.26,1.34,0.28,0.05
458,4.256363,104.18218,0.69,0.11,0.06,0.23,0.02,0.07,0.71,0.17,0.01
459,4.256363,104.26532,0.3,0.01,0.02,0.02,0.0,0.0,0.74,0.02,0.0
460,4.256363,104.34846,3.13,0.06,0.02,0.01,0.16,0.04,2.8,0.16,0.0
461,4.256363,104.43159,1.08,0.04,0.02,0.0,0.01,0.01,0.14,0.78,0.1
462,4.256363,104.514725,1.0,0.72,0.22,0.04,1.96,1.33,0.78,0.25,0.0
463,4.256363,104.59786,0.0,0.04,0.14,0.02,0.72,0.6,0.05,0.09,0.0
464,4.256363,104.681,0.05,0.0,0.54,0.04,0.0,0.01,0.06,0.01,0.0
465,4.256363,104.76414,0.48,0.0,0.13,0.0,0.0,0.83,3.5,0.05,0.13
466,4.256363,104.847275,0.12,0.0,0.05,0.0,0.0,0.17,2.43,0.3,0.08
467,4.256363,104.930405,0.24,0.0,0.0,0.01,0.01,0.03,1.95,0.54,0.06
468,4.256363,105.01354,0.12,0.0,0.61,0.0,0.0,0.01,1.15,0.46,0.73
469,4.256363,105.09668,0.47,0.01,0.32,0.0,0.02,0.96,0.8,0.57,0.72
470,4.256363,105.17982,0.08,0.0,0.46,0.0,0.0,0.49,0.05,0.02,0.0
471,4.256363,105.262955,0.06,0.01,0.07,0.0,0.0,0.05,0.29,0.08,0.01
472,4.256363,105.346085,0.06,0.0,0.0,0.0,0.0,0.27,0.57,3.18,0.0
473,4.256363,105.42922,0.13,0.0,0.0,0.02,0.0,0.15,0.5,1.7,0.0
474,4.256363,105.51236,0.23,0.0,0.0,1.03,0.0,4.28,3.24,0.37,0.0
475,4.256363,105.5955,0.36,0.0,0.08,0.61,0.0,1.18,2.71,0.05,0.0
476,4.256363,105.678635,0.22,0.0,1.79,0.03,0.01,4.88,3.69,0.27,0.0
477,4.256363,105.761765,0.3,0.0,0.79,0.0,0.21,0.46,10.48,0.08,0.0
478,4.256363,105.8449,0.26,0.01,0.5,0.0,0.03,0.47,7.01,0.35,0.0
479,4.256363,105.92804,1.46,0.02,0.45,0.0,5.9,0.59,3.12,0.05,0.0
480,4.339256,96.03485,3.09,0.0,0.0,1.79,46.22,0.92,5.26,0.24,0.57
481,4.339256,96.11799,4.35,0.02,0.01,4.04,32.62,1.52,28.96,5.74,8.33
482,4.339256,96.201126,4.15,1.59,4.07,2.08,3.15,0.88,28.86,5.48,21.03
483,4.339256,96.28426,6.0,0.14,2.9,0.52,9.75,1.05,3.62,10.98,10.73
484,4.339256,96.36739,12.84,5.68,16.27,9.03,9.16,7.46,12.63,36.66,23.2
485,4.339256,96.45053,37.36,4.13,54.89,16.3,25.34,12.0,40.91,68.62,30.3
486,4.339256,96.53367,31.25,20.72,112.78,53.21,79.05,12.05,72.47,52.93,38.87
487,4.339256,96.616806,56.84,55.71,36.55,14.45,51.91,15.36,30.85,81.44,43.27
488,4.339256,96.69994,68.8,55.08,20.1,1.47,27.57,7.88,12.1,42.11,66.59
489,4.339256,96.78308,32.42,4.86,24.2,3.81,1.84,1.39,2.24,9.41,134.23
490,4.339256,96.86621,25.92,0.04,24.15,2.44,4.7,2.92,0.16,9.99,46.45
491,4.339256,96.94935,10.08,0.3,32.3,3.75,0.71,2.4,0.0,14.14,46.93
492,4.339256,97.032486,7.1,0.5,1.87,0.53,1.53,6.41,0.0,9.6,55.86
493,4.339256,97.11562,2.55,3.58,14.37,2.85,10.79,11.04,0.0,17.08,22.57
494,4.339256,97.19876,9.82,0.05,4.12,0.16,1.3,0.42,0.46,30.18,31.44
495,4.339256,97.28189,7.59,0.97,3.62,3.74,6.7,1.25,2.62,30.3,29.59
496,4.339256,97.36503,10.93,2.56,12.34,0.44,5.79,0.38,0.86,14.65,40.97
497,4.339256,97.448166,4.8,1.03,29.27,0.61,0.29,0.0,0.24,11.78,36.63
498,4.339256,97.5313,4.89,0.75,88.43,0.67,0.9,0.02,2.92,1.88,88.11
499,4.339256,97.61444,25.15,15.53,2.43,0.01,0.59,0.0,0.03,1.01,7.21
500,4.339256,97.69757,45.02,1.15,1.19,0.0,4.97,0.0,3.16,4.95,2.75
501,4.339256,97.78071,11.15,0.24,9.31,0.0,2.8,0.0,5.29,2.12,0.03
502,4.339256,97.863846,0.14,0.88,0.15,0.07,0.0,0.0,10.14,2.0,0.29
503,4.339256,97.94698,4.89,0.21,0.0,0.01,0.0,0.0,1.81,2.94,0.01
504,4.339256,98.03012,0.02,0.02,0.0,0.0,0.0,0.0,0.26,12.59,0.64
505,4.339256,98.11325,0.18,0.01,0.0,0.0,0.0,0.0,3.84,7.83,2.57
506,4.339256,98.19639,0.19,1.55,0.0,0.02,0.0,0.0,1.16,0.16,0.15
507,4.339256,98.279526,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,4.339256,98.36266,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
509,4.339256,98.4458,0.17,0.28,0.0,0.0,0.0,0.0,0.0,0.17,1.46
510,4.339256,98.52893,0.17,0.32,0.0,7.06,0.0,0.0,0.0,3.4,2.36
511,4.339256,98.612076,0.01,0.04,0.05,0.14,0.11,0.0,0.0,1.5,0.33
512,4.339256,98.695206,0.0,0.0,0.57,0.29,1.33,0.01,0.0,0.84,1.81
513,4.339256,98.77834,0.48,0.02,4.48,0.12,0.27,0.01,0.04,0.25,0.34
514,4.339256,98.86148,4.11,2.6,21.88,8.43,0.05,2.61,0.66,2.13,3.04
515,4.339256,98.94461,3.26,2.49,6.91,2.42,0.02,1.49,7.74,1.44,0.15
516,4.339256,99.027756,5.33,0.8,0.05,8.46,5.54,0.67,1.16,5.78,1.02
517,4.339256,99.110886,1.2,0.06,0.01,0.31,1.86,3.74,33.64,11.02,3.23
518,4.339256,99.19402,0.9,0.04,0.04,0.57,0.41,11.44,16.34,2.64,2.91
519,4.339256,99.27716,2.48,0.08,0.47,0.47,0.12,6.38,2.41,8.14,7.57
520,4.339256,99.36029,3.8,0.0,0.6,0.01,0.15,4.42,0.24,5.94,1.61
521,4.339256,99.443436,9.76,0.35,1.14,0.34,0.41,6.69,14.45,7.55,0.99
522,4.339256,99.526566,29.56,1.88,0.08,0.96,0.24,2.11,29.43,26.33,0.13
523,4.339256,99.6097,12.83,0.03,0.3,0.2,0.33,0.88,16.53,6.72,0.0
524,4.339256,99.69284,6.75,0.0,0.0,3.78,0.22,0.97,7.46,4.99,0.0
525,4.339256,99.77597,4.08,0.57,0.3,0.26,2.68,7.12,2.12,10.54,0.0
526,4.339256,99.8591,2.8,0.26,0.22,0.02,5.75,1.63,7.38,2.24,0.0
527,4.339256,99.942245,3.85,9.83,1.1,0.0,14.3,1.22,1.82,0.69,0.0
528,4.339256,100.02538,1.38,1.35,14.67,0.04,15.05,0.37,1.28,2.89,0.0
529,4.339256,100.10852,21.09,0.0,0.48,1.49,13.44,1.57,1.09,0.89,0.0
530,4.339256,100.19165,22.04,0.0,0.72,0.52,8.87,2.66,2.4,5.28,0.4
531,4.339256,100.27478,13.95,0.26,1.34,1.74,3.4,17.29,2.17,0.86,0.0
532,4.339256,100.357925,1.37,1.05,2.39,0.72,0.13,34.33,2.56,1.05,0.0
533,4.339256,100.44106,0.39,0.04,0.24,0.0,0.03,1.21,5.37,1.64,0.0
534,4.339256,100.5242,0.02,0.07,0.0,0.0,0.0,8.72,5.5,4.26,0.0
535,4.339256,100.60733,2.31,0.01,0.0,0.0,0.0,20.52,0.17,2.41,0.0
536,4.339256,100.69046,10.66,0.0,0.0,0.0,0.0,1.43,4.29,2.56,0.0
537,4.339256,100.773605,2.64,0.0,0.0,0.0,0.0,6.45,2.53,6.97,0.0
538,4.339256,100.85674,2.68,0.0,0.0,0.0,0.0,19.28,1.26,13.99,0.0
539,4.339256,100.93988,0.51,0.0,0.0,0.0,0.0,83.22,11.26,19.53,0.0
540,4.339256,101.02302,11.82,0.0,0.0,0.0,0.0,47.21,10.66,10.87,0.0
541,4.339256,101.10615,0.81,0.0,0.0,0.0,0.0,9.14,7.73,13.22,2.81
542,4.339256,101.189285,5.1,0.0,0.0,0.0,0.0,17.64,13.14,19.38,0.94
543,4.339256,101.27242,7.0,0.39,0.0,0.0,0.0,10.32,3.32,28.68,0.26
544,4.339256,101.35556,20.28,1.01,0.19,0.17,0.0,25.3,15.07,0.07,0.03
545,4.339256,101.4387,59.91,3.49,1.58,0.01,7.27,0.33,0.04,0.04,0.0
546,4.339256,101.52183,52.26,0.06,0.01,0.0,7.91,0.01,0.23,0.03,0.0
547,4.339256,101.604965,6.07,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0
548,4.339256,101.6881,0.13,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0.0
549,4.339256,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0
550,4.339256,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,4.339256,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.0
552,4.339256,102.020645,0.02,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0
553,4.339256,102.10378,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0
554,4.339256,102.18692,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
555,4.339256,102.27006,3.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
556,4.339256,102.35319,2.57,0.0,0.0,0.0,0.0,0.0,0.71,0.01,0.0
557,4.339256,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09,0.0
558,4.339256,102.51946,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.19,0.0
559,4.339256,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.68,0.0
560,4.339256,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0
561,4.339256,102.76887,0.0,0.0,0.14,0.0,0.0,0.0,14.93,0.21,0.03
562,4.339256,102.852005,1.89,0.0,0.66,0.04,0.0,0.03,8.43,1.85,0.34
563,4.339256,102.93514,0.19,0.0,0.01,0.74,0.0,0.26,5.29,1.81,1.03
564,4.339256,103.01828,2.56,0.08,0.0,0.13,0.0,0.0,3.63,0.14,0.55
565,4.339256,103.10142,0.14,0.27,0.0,0.01,0.0,0.01,8.25,0.02,1.31
566,4.339256,103.18455,0.01,0.32,0.0,0.84,0.03,0.0,15.12,2.16,0.07
567,4.339256,103.267685,0.0,0.0,0.0,0.0,0.05,0.02,7.07,1.59,1.44
568,4.339256,103.35082,0.03,0.08,0.01,0.0,0.03,0.0,1.86,0.34,0.77
569,4.339256,103.43396,0.01,0.2,0.04,0.7,0.18,0.0,6.67,0.45,0.02
570,4.339256,103.5171,0.43,0.73,0.04,0.21,2.37,0.0,1.28,0.54,0.41
571,4.339256,103.60023,2.87,0.52,0.02,0.04,0.22,0.12,0.95,0.19,1.95
572,4.339256,103.683365,0.8,0.1,0.92,0.0,0.22,4.04,1.26,1.27,0.8
