,lat,lon,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024
23773,20.04963,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23774,20.04963,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23775,20.04963,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23776,20.04963,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23777,20.04963,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23778,20.04963,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23779,20.04963,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23780,20.04963,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23781,20.04963,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23782,20.04963,97.863846,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
23783,20.04963,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23784,20.04963,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23785,20.04963,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23786,20.04963,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23787,20.04963,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23788,20.04963,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23789,20.04963,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23790,20.04963,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23791,20.04963,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23792,20.04963,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
23793,20.04963,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0
23794,20.04963,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.01,0.0
23795,20.04963,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.79,0.0
23796,20.04963,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.02,0.0
23797,20.04963,99.110886,0.0,0.0,0.0,0.01,0.0,0.0,3.58,0.0,0.0
23798,20.04963,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.0
23799,20.04963,99.27716,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0
23800,20.04963,99.36029,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,0.02
23801,20.04963,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23802,20.04963,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19
23803,20.04963,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
23804,20.04963,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23805,20.04963,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23806,20.04963,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23807,20.04963,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23808,20.04963,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23809,20.04963,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23810,20.04963,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23811,20.04963,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23812,20.04963,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23813,20.04963,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4
23814,20.04963,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
23815,20.04963,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96
23816,20.04963,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93
23817,20.04963,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28
23818,20.04963,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.37
23819,20.04963,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76
23820,20.04963,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.24
23821,20.04963,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,8.39
23822,20.04963,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,6.21
23823,20.04963,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,6.79
23824,20.04963,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,5.63
23825,20.04963,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,6.4
23826,20.04963,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,15.09
23827,20.04963,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,11.78
23828,20.04963,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,9.13
23829,20.04963,101.77124,0.0,0.0,0.0,1.11,0.0,0.0,0.0,9.29,0.24
23830,20.04963,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.07
23831,20.04963,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01
23832,20.04963,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23833,20.04963,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49
23834,20.04963,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,0.0
23835,20.04963,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,7.86
23836,20.04963,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,12.08
23837,20.04963,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,4.71
23838,20.04963,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.74
23839,20.04963,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51
23840,20.04963,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,17.38
23841,20.04963,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.61,5.01
23842,20.04963,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,7.95
23843,20.04963,102.93514,0.0,0.0,0.0,0.03,0.0,0.0,0.0,11.16,1.48
23844,20.04963,103.01828,0.0,0.0,0.0,4.83,0.0,0.0,0.0,5.0,4.73
23845,20.04963,103.10142,0.0,0.0,0.0,4.57,0.0,1.33,2.95,15.5,37.17
23846,20.04963,103.18455,0.0,0.0,0.0,0.0,4.33,0.14,2.92,5.35,14.12
23847,20.04963,103.267685,0.0,0.0,0.0,3.89,4.33,0.26,0.48,2.46,10.29
23848,20.04963,103.35082,0.0,0.0,3.27,0.0,0.49,0.03,1.27,0.79,27.31
23849,20.04963,103.43396,0.0,0.0,2.2,0.32,0.53,0.0,6.14,1.27,34.21
23850,20.04963,103.5171,0.0,0.0,0.0,0.0,0.43,0.01,7.63,1.16,36.21
23851,20.04963,103.60023,0.0,0.0,0.0,0.0,0.01,0.0,6.04,2.39,27.78
23852,20.04963,103.683365,0.0,0.0,0.07,2.26,0.86,0.01,0.42,0.53,15.97
23853,20.04963,103.7665,0.0,0.0,0.0,5.49,11.7,0.22,0.22,0.07,11.56
23854,20.04963,103.84964,0.0,0.0,0.0,4.27,0.37,0.7,0.24,0.52,11.39
23855,20.04963,103.93278,0.0,0.0,0.0,2.59,0.42,6.33,0.07,0.01,12.38
23856,20.04963,104.01591,0.0,0.0,0.0,12.91,0.2,4.78,0.25,0.0,9.3
23857,20.04963,104.099045,0.0,0.0,0.0,48.95,0.1,0.28,3.78,0.08,4.96
23858,20.04963,104.18218,0.0,0.0,0.0,40.95,0.02,0.62,7.59,0.18,2.18
23859,20.04963,104.26532,0.0,4.68,0.12,14.05,3.37,0.78,1.16,0.26,0.85
23860,20.04963,104.34846,0.0,0.39,4.69,7.18,8.9,0.71,1.46,0.23,2.05
23861,20.04963,104.43159,0.0,0.16,3.09,4.23,7.4,0.98,0.94,0.15,3.5
23862,20.04963,104.514725,0.0,0.03,1.1,1.63,1.33,1.29,0.8,0.06,0.51
23863,20.04963,104.59786,0.01,0.03,0.26,1.66,0.07,2.2,1.11,0.11,2.29
23864,20.04963,104.681,0.37,0.0,1.97,0.01,0.13,0.17,0.39,0.12,14.2
23865,20.04963,104.76414,0.15,0.0,13.25,0.05,0.28,0.19,1.06,0.38,4.98
23866,20.04963,104.847275,0.04,0.0,13.42,0.31,0.18,1.07,0.88,0.22,2.41
23867,20.04963,104.930405,0.02,0.0,4.77,1.61,0.22,3.56,2.21,0.45,2.79
23868,20.04963,105.01354,0.0,0.0,14.48,4.02,0.46,5.64,3.61,0.97,0.43
23869,20.04963,105.09668,0.0,0.0,19.71,3.3,2.78,5.7,3.09,0.59,0.57
23870,20.04963,105.17982,0.0,0.0,18.14,3.15,0.81,6.22,3.42,0.66,0.06
23871,20.04963,105.262955,0.0,0.0,11.18,3.8,0.44,6.65,4.72,0.69,0.94
23872,20.04963,105.346085,0.0,0.0,2.57,2.49,0.16,4.66,3.96,0.92,1.09
23873,20.04963,105.42922,0.0,0.0,3.42,2.44,0.26,3.61,4.37,0.61,1.0
23874,20.04963,105.51236,0.0,0.0,16.5,2.36,0.31,3.14,4.38,0.97,1.12
23875,20.04963,105.5955,0.0,0.0,12.16,1.46,0.35,2.28,3.86,1.08,0.65
23876,20.04963,105.678635,0.0,0.03,3.55,1.26,0.4,1.94,3.51,0.94,0.44
23877,20.04963,105.761765,0.0,0.05,0.54,1.09,0.44,2.11,3.22,1.27,0.47
23878,20.04963,105.8449,0.02,0.08,0.19,1.07,0.49,2.22,2.93,1.54,0.58
23879,20.04963,105.92804,0.09,0.05,0.47,0.93,0.73,2.03,2.46,1.23,0.64
23880,20.1277,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23881,20.1277,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23882,20.1277,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23883,20.1277,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23884,20.1277,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23885,20.1277,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23886,20.1277,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23887,20.1277,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23888,20.1277,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23889,20.1277,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23890,20.1277,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23891,20.1277,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23892,20.1277,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23893,20.1277,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23894,20.1277,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23895,20.1277,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23896,20.1277,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23897,20.1277,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23898,20.1277,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23899,20.1277,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23900,20.1277,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23901,20.1277,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23902,20.1277,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23903,20.1277,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23904,20.1277,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23905,20.1277,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23906,20.1277,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23907,20.1277,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23908,20.1277,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23909,20.1277,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23910,20.1277,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23911,20.1277,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23912,20.1277,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23913,20.1277,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
23914,20.1277,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23915,20.1277,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23916,20.1277,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
23917,20.1277,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23918,20.1277,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,2.59,0.0,0.0
23919,20.1277,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23920,20.1277,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23921,20.1277,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
23922,20.1277,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21
23923,20.1277,99.6097,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0
23924,20.1277,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23925,20.1277,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23926,20.1277,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23927,20.1277,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23928,20.1277,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23929,20.1277,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23930,20.1277,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23931,20.1277,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23932,20.1277,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23933,20.1277,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23934,20.1277,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77
23935,20.1277,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23936,20.1277,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
23937,20.1277,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58
23938,20.1277,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,30.06
23939,20.1277,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55
23940,20.1277,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.29
23941,20.1277,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,3.29
23942,20.1277,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,1.75
23943,20.1277,101.27242,0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.42,9.76
23944,20.1277,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77
23945,20.1277,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44
23946,20.1277,101.52183,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.29
23947,20.1277,101.604965,0.0,0.0,0.0,3.99,0.0,0.0,0.0,1.17,0.48
23948,20.1277,101.6881,0.0,0.0,0.0,0.93,0.0,0.0,0.0,6.46,0.31
23949,20.1277,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,4.26
23950,20.1277,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
23951,20.1277,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.02
23952,20.1277,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.92
23953,20.1277,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59
23954,20.1277,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.02
23955,20.1277,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.19
23956,20.1277,102.35319,0.0,0.0,0.0,0.92,0.0,0.0,0.0,8.61,6.96
23957,20.1277,102.436325,0.0,0.0,0.0,0.82,0.0,0.0,0.0,3.89,6.18
23958,20.1277,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,6.19
23959,20.1277,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,9.87
23960,20.1277,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,17.37
23961,20.1277,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,7.96
23962,20.1277,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,4.71
23963,20.1277,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.61
23964,20.1277,103.01828,0.0,0.0,0.0,0.89,0.0,0.0,0.41,12.55,4.81
23965,20.1277,103.10142,0.0,0.0,0.0,2.37,0.97,2.03,3.79,13.68,23.74
23966,20.1277,103.18455,0.0,0.0,0.0,0.37,2.25,0.0,2.83,7.09,30.09
23967,20.1277,103.267685,0.0,0.0,0.0,0.0,1.95,0.02,0.0,9.44,21.86
23968,20.1277,103.35082,0.0,0.0,0.0,5.22,2.6,0.0,5.17,1.51,23.15
23969,20.1277,103.43396,0.0,0.0,0.0,2.53,5.14,0.01,0.76,0.69,31.41
23970,20.1277,103.5171,0.0,0.0,0.0,4.1,4.73,0.26,1.86,0.27,39.97
23971,20.1277,103.60023,0.0,0.0,0.0,5.04,0.0,0.34,0.87,8.44,35.58
23972,20.1277,103.683365,0.0,0.0,0.0,4.16,0.0,1.9,0.16,0.74,30.01
23973,20.1277,103.7665,0.0,0.0,0.0,6.5,0.0,0.82,0.26,0.67,18.73
23974,20.1277,103.84964,0.0,0.0,0.0,10.57,0.0,5.02,0.08,3.16,30.34
23975,20.1277,103.93278,0.0,0.0,0.0,2.4,0.01,31.95,6.91,0.21,28.26
23976,20.1277,104.01591,0.0,0.0,0.0,41.21,3.22,6.67,0.04,0.21,11.08
23977,20.1277,104.099045,0.0,0.0,0.0,46.41,0.0,1.19,0.45,0.13,8.13
23978,20.1277,104.18218,0.0,0.0,0.09,15.48,0.0,1.19,1.24,0.23,5.23
23979,20.1277,104.26532,0.0,0.0,0.07,6.48,0.0,1.01,1.46,0.37,2.64
23980,20.1277,104.34846,0.0,0.01,2.54,2.01,0.0,2.47,2.61,0.6,1.14
23981,20.1277,104.43159,0.0,0.0,0.03,0.36,0.03,2.62,2.47,0.54,0.43
23982,20.1277,104.514725,0.0,0.0,0.0,1.79,0.01,0.76,1.38,0.6,2.65
23983,20.1277,104.59786,0.0,0.0,6.97,0.28,0.0,0.51,0.62,0.22,6.97
23984,20.1277,104.681,0.01,0.0,7.04,0.64,4.65,1.22,1.67,0.47,3.64
23985,20.1277,104.76414,0.0,0.0,25.99,0.55,2.09,1.79,2.93,0.48,7.84
23986,20.1277,104.847275,0.0,0.0,36.8,0.05,0.29,0.88,1.56,0.18,10.37
23987,20.1277,104.930405,0.0,0.0,32.96,0.52,0.3,1.65,1.59,0.26,0.29
23988,20.1277,105.01354,0.0,0.0,22.97,2.67,0.47,3.43,3.52,1.18,0.43
23989,20.1277,105.09668,0.0,0.0,21.78,4.06,0.71,6.61,3.3,0.97,0.58
23990,20.1277,105.17982,0.0,0.0,10.28,2.89,0.79,6.41,3.5,0.44,0.24
23991,20.1277,105.262955,0.0,0.0,5.56,3.63,0.55,5.27,3.81,0.61,0.82
23992,20.1277,105.346085,0.0,0.0,8.25,2.57,0.26,4.53,3.51,0.59,1.04
23993,20.1277,105.42922,0.0,0.0,4.49,2.6,0.42,4.43,4.37,0.67,1.27
23994,20.1277,105.51236,0.0,0.0,8.91,2.74,0.4,3.56,4.39,1.17,1.24
23995,20.1277,105.5955,0.0,0.0,5.11,1.79,0.31,2.23,4.14,1.06,1.19
23996,20.1277,105.678635,0.0,0.03,1.08,1.35,0.39,2.21,3.43,0.86,0.95
23997,20.1277,105.761765,0.0,0.04,0.38,1.07,0.5,2.06,3.06,1.14,0.86
23998,20.1277,105.8449,0.0,0.05,1.67,1.15,0.56,2.42,3.0,1.54,0.95
23999,20.1277,105.92804,0.06,0.05,0.13,1.16,0.69,2.31,3.04,1.42,0.81
24000,20.205742,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24001,20.205742,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24002,20.205742,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003,20.205742,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24004,20.205742,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24005,20.205742,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24006,20.205742,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24007,20.205742,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24008,20.205742,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24009,20.205742,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24010,20.205742,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24011,20.205742,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24012,20.205742,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24013,20.205742,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24014,20.205742,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24015,20.205742,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24016,20.205742,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24017,20.205742,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24018,20.205742,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24019,20.205742,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24020,20.205742,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24021,20.205742,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24022,20.205742,97.863846,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0
24023,20.205742,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24024,20.205742,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24025,20.205742,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24026,20.205742,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24027,20.205742,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24028,20.205742,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24029,20.205742,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24030,20.205742,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24031,20.205742,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24032,20.205742,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24033,20.205742,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24034,20.205742,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24035,20.205742,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24036,20.205742,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24037,20.205742,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24038,20.205742,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24039,20.205742,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24040,20.205742,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01
24041,20.205742,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24042,20.205742,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24043,20.205742,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
24044,20.205742,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27
24045,20.205742,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33
24046,20.205742,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
24047,20.205742,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24048,20.205742,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32
24049,20.205742,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
24050,20.205742,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24051,20.205742,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
24052,20.205742,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94
24053,20.205742,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21
24054,20.205742,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
