,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
16866,15.45887,101.52183,0.0,0.0,0.0,0.08,0.06,0.0,3.45,0.0,0.0
16867,15.45887,101.604965,0.0,0.0,1.55,1.6,1.36,0.0,0.02,0.0,0.0
16868,15.45887,101.6881,0.0,0.0,0.92,1.04,4.32,0.0,1.16,0.0,0.0
16869,15.45887,101.77124,0.0,0.0,0.0,1.65,3.39,0.0,0.0,0.0,0.0
16870,15.45887,101.85438,0.0,0.21,0.0,3.13,0.02,0.0,0.0,0.0,0.0
16871,15.45887,101.93751,0.0,0.02,0.0,5.32,0.93,0.0,0.06,0.0,0.0
16872,15.45887,102.020645,0.0,0.11,0.0,2.17,0.0,0.0,5.4,0.0,0.0
16873,15.45887,102.10378,0.0,0.01,0.0,5.13,0.0,0.0,0.3,0.0,0.0
16874,15.45887,102.18692,0.0,0.89,0.84,4.31,0.0,0.0,5.37,0.0,0.0
16875,15.45887,102.27006,0.0,0.01,0.0,1.24,0.0,0.0,0.01,0.0,0.0
16876,15.45887,102.35319,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02
16877,15.45887,102.436325,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.48
16878,15.45887,102.51946,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.01
16879,15.45887,102.6026,0.0,0.0,0.0,1.65,0.0,0.0,0.01,0.0,0.0
16880,15.45887,102.68574,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0
16881,15.45887,102.76887,0.0,0.0,0.0,6.51,0.0,0.0,0.0,0.0,0.0
16882,15.45887,102.852005,0.98,0.0,0.01,5.15,0.0,0.0,0.02,0.0,0.0
16883,15.45887,102.93514,0.02,1.89,0.17,10.3,0.0,0.0,0.0,0.0,0.0
16884,15.45887,103.01828,3.87,0.0,0.0,14.95,0.0,0.0,0.0,0.01,0.0
16885,15.45887,103.10142,0.0,0.0,3.36,5.97,0.0,0.0,0.0,0.0,0.0
16886,15.45887,103.18455,5.89,0.0,2.58,2.32,0.0,0.0,0.0,0.0,0.0
16887,15.45887,103.267685,0.01,0.0,6.74,0.16,0.0,0.0,0.0,0.0,0.0
16888,15.45887,103.35082,0.0,0.0,0.0,7.18,0.0,0.0,0.0,0.0,0.0
16889,15.45887,103.43396,0.04,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
16890,15.45887,103.5171,0.31,0.01,0.0,0.64,0.0,0.0,0.0,0.0,0.0
16891,15.45887,103.60023,0.0,0.0,0.05,3.63,0.0,0.0,0.0,0.0,0.0
16892,15.45887,103.683365,0.0,0.0,6.4,0.64,0.0,0.0,0.0,0.0,0.0
16893,15.45887,103.7665,0.0,0.0,7.52,11.71,0.0,0.0,0.0,0.0,0.0
16894,15.45887,103.84964,0.12,0.0,6.03,2.62,0.0,0.0,0.0,0.0,0.0
16895,15.45887,103.93278,3.2,0.02,0.53,0.66,0.0,0.0,0.0,0.0,0.0
16896,15.45887,104.01591,0.0,2.99,4.66,0.0,0.01,0.0,0.04,0.0,0.0
16897,15.45887,104.099045,0.0,0.0,0.22,4.95,0.0,0.0,0.0,0.0,0.0
16898,15.45887,104.18218,0.0,0.0,0.07,2.72,0.0,0.0,0.0,0.0,0.0
16899,15.45887,104.26532,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.02
16900,15.45887,104.34846,2.74,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
16901,15.45887,104.43159,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
16902,15.45887,104.514725,0.05,0.0,0.0,4.57,0.0,0.0,0.0,0.0,0.0
16903,15.45887,104.59786,0.0,0.01,1.91,4.95,0.0,0.0,0.0,0.0,0.0
16904,15.45887,104.681,0.0,0.03,0.02,0.0,0.0,0.0,0.05,3.83,0.0
16905,15.45887,104.76414,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16906,15.45887,104.847275,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16907,15.45887,104.930405,2.68,0.17,0.0,0.0,0.0,0.0,0.01,0.0,0.0
16908,15.45887,105.01354,0.0,0.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0
16909,15.45887,105.09668,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.0,0.0
16910,15.45887,105.17982,3.43,0.0,7.73,0.0,0.0,0.0,0.0,0.0,0.0
16911,15.45887,105.262955,0.0,0.02,0.29,0.0,0.0,0.0,0.0,0.0,0.0
16912,15.45887,105.346085,4.17,7.66,6.05,0.0,0.0,0.0,0.0,0.1,0.0
16913,15.45887,105.42922,0.0,6.61,0.0,1.19,0.0,0.0,0.0,9.94,0.02
16914,15.45887,105.51236,2.22,1.33,2.0,0.83,0.0,0.0,0.0,0.09,6.75
16915,15.45887,105.5955,6.27,0.0,7.87,0.02,0.0,0.0,0.0,0.0,2.24
16916,15.45887,105.678635,0.55,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0
16917,15.45887,105.761765,0.42,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.51
16918,15.45887,105.8449,0.0,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.0
16919,15.45887,105.92804,0.0,0.0,0.0,5.18,0.0,0.0,0.0,0.0,0.0
16920,15.538986,96.03485,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
16921,15.538986,96.11799,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16922,15.538986,96.201126,0.03,0.75,0.09,0.05,0.13,0.0,0.02,0.0,0.02
16923,15.538986,96.28426,0.0,0.01,0.37,0.0,0.15,0.0,0.04,0.0,0.0
16924,15.538986,96.36739,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0
16925,15.538986,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
16926,15.538986,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16927,15.538986,96.616806,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16928,15.538986,96.69994,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
16929,15.538986,96.78308,0.1,0.0,0.0,4.64,0.0,0.0,0.0,0.0,0.03
16930,15.538986,96.86621,0.03,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.28
16931,15.538986,96.94935,0.58,0.0,0.04,0.21,0.0,0.0,0.0,0.0,0.05
16932,15.538986,97.032486,0.21,0.01,0.13,0.17,0.0,0.0,0.0,0.0,0.17
16933,15.538986,97.11562,0.08,0.0,0.02,0.02,0.0,0.0,0.0,0.1,0.66
16934,15.538986,97.19876,0.14,0.12,0.16,0.0,0.0,0.0,0.0,0.0,0.36
16935,15.538986,97.28189,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16936,15.538986,97.36503,0.08,0.01,0.0,0.0,0.02,0.0,0.0,0.1,0.06
16937,15.538986,97.448166,0.69,0.0,0.0,0.0,0.04,0.06,0.0,0.18,0.13
16938,15.538986,97.5313,0.71,0.03,0.06,0.0,0.0,0.0,0.33,0.21,0.18
16939,15.538986,97.61444,0.66,0.23,0.14,0.0,0.0,0.0,0.39,0.4,0.2
16940,15.538986,97.69757,0.37,0.12,0.08,0.0,4.81,0.0,0.07,0.19,0.02
16941,15.538986,97.78071,0.07,0.0,0.01,0.0,0.02,0.0,0.03,0.01,0.0
16942,15.538986,97.863846,0.03,0.12,0.25,0.0,0.85,0.0,0.26,0.11,0.08
16943,15.538986,97.94698,0.08,0.06,0.27,0.0,14.54,0.22,0.01,0.09,0.64
16944,15.538986,98.03012,0.25,0.0,0.05,0.0,23.06,5.37,0.0,0.0,0.22
16945,15.538986,98.11325,0.14,0.0,0.2,0.0,48.23,0.41,0.0,0.0,0.13
16946,15.538986,98.19639,0.01,0.06,0.11,1.31,55.68,4.19,0.0,0.03,0.04
16947,15.538986,98.279526,0.0,0.11,0.0,0.51,63.54,11.05,0.0,0.0,0.01
16948,15.538986,98.36266,0.0,2.18,0.0,6.65,81.57,4.93,0.0,0.0,0.0
16949,15.538986,98.4458,0.0,0.14,0.0,11.18,71.35,25.54,0.0,0.0,0.0
16950,15.538986,98.52893,0.0,0.02,0.14,21.28,32.58,30.84,0.0,0.0,0.0
16951,15.538986,98.612076,0.0,0.01,0.01,39.68,44.82,20.7,0.0,0.0,0.0
16952,15.538986,98.695206,0.03,0.06,0.0,30.39,46.5,19.4,2.57,0.0,0.0
16953,15.538986,98.77834,0.0,0.04,0.0,0.12,39.04,1.68,0.2,0.0,1.45
16954,15.538986,98.86148,0.0,2.78,0.0,1.29,30.57,0.21,0.28,0.0,1.31
16955,15.538986,98.94461,0.0,0.14,0.0,3.59,32.15,4.74,0.2,0.0,0.0
16956,15.538986,99.027756,0.0,0.0,0.0,1.55,34.65,0.0,0.0,0.0,0.0
16957,15.538986,99.110886,0.0,2.61,0.0,5.11,12.63,0.0,0.05,0.0,0.0
16958,15.538986,99.19402,0.0,0.0,0.0,0.31,40.76,0.31,0.0,0.0,0.15
16959,15.538986,99.27716,0.0,0.0,0.0,1.5,7.32,10.75,0.0,0.0,11.86
16960,15.538986,99.36029,0.0,0.0,0.0,1.46,8.83,13.27,0.0,0.07,0.16
16961,15.538986,99.443436,0.0,0.0,0.0,2.51,0.58,0.28,0.0,9.41,0.0
16962,15.538986,99.526566,0.0,0.0,0.0,0.52,0.41,0.0,0.0,0.09,0.0
16963,15.538986,99.6097,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0
16964,15.538986,99.69284,0.0,0.0,0.0,1.36,1.72,0.0,0.0,0.0,0.0
16965,15.538986,99.77597,0.0,0.0,0.0,3.12,1.51,0.0,0.0,0.0,0.0
16966,15.538986,99.8591,0.0,0.0,0.0,0.65,7.4,0.0,0.0,0.0,0.0
16967,15.538986,99.942245,0.0,0.0,0.0,3.26,0.08,0.0,0.0,0.0,0.0
16968,15.538986,100.02538,0.0,0.0,0.0,2.56,1.81,0.0,0.0,0.0,0.0
16969,15.538986,100.10852,0.0,0.0,0.0,7.17,4.59,0.0,0.0,0.0,0.0
16970,15.538986,100.19165,0.0,0.0,0.0,1.29,1.05,0.0,0.0,0.0,0.0
16971,15.538986,100.27478,0.0,0.0,0.0,0.76,2.61,0.0,0.0,0.0,0.0
16972,15.538986,100.357925,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
16973,15.538986,100.44106,0.0,0.0,0.0,0.0,5.91,0.0,0.0,0.0,0.0
16974,15.538986,100.5242,0.0,0.0,0.0,0.6,11.1,0.0,0.0,0.0,0.0
16975,15.538986,100.60733,0.0,0.0,0.0,19.1,2.11,0.0,0.0,0.0,0.0
16976,15.538986,100.69046,0.0,0.0,0.0,15.19,0.31,0.0,0.0,0.0,0.0
16977,15.538986,100.773605,0.0,0.0,0.0,3.17,6.57,0.0,0.0,0.0,0.0
16978,15.538986,100.85674,0.0,0.0,0.0,13.55,5.77,0.0,0.0,0.0,0.0
16979,15.538986,100.93988,0.0,0.0,0.0,12.77,2.87,0.0,0.0,0.0,0.0
16980,15.538986,101.02302,0.0,0.0,0.0,5.26,6.88,0.0,0.0,0.0,0.0
16981,15.538986,101.10615,0.0,0.0,0.0,7.87,0.12,3.31,0.0,0.0,0.0
16982,15.538986,101.189285,0.0,0.0,0.0,16.46,0.34,0.0,0.0,0.0,0.0
16983,15.538986,101.27242,0.0,0.0,0.0,13.22,5.49,0.0,0.03,0.0,0.0
16984,15.538986,101.35556,0.0,0.0,0.0,8.91,0.21,0.0,0.0,0.0,0.0
16985,15.538986,101.4387,0.0,0.12,0.0,2.28,0.29,0.0,0.0,0.0,0.0
16986,15.538986,101.52183,0.0,0.0,0.1,0.25,1.64,0.0,0.01,0.0,0.0
16987,15.538986,101.604965,0.0,0.0,1.23,2.68,3.58,0.0,0.0,0.0,0.0
16988,15.538986,101.6881,0.0,0.0,0.71,2.67,1.57,0.0,0.0,0.0,0.0
16989,15.538986,101.77124,0.0,0.0,0.26,1.11,0.02,0.0,0.0,0.0,0.0
16990,15.538986,101.85438,0.0,0.0,0.19,0.9,0.08,0.0,0.0,0.0,0.0
16991,15.538986,101.93751,0.0,0.07,0.0,0.89,0.51,0.0,0.0,0.0,0.0
16992,15.538986,102.020645,0.0,12.01,0.02,1.6,0.01,0.0,0.05,0.0,0.0
16993,15.538986,102.10378,0.0,0.31,0.22,3.22,0.0,0.0,0.0,0.0,0.0
16994,15.538986,102.18692,0.0,4.53,0.21,3.0,0.0,0.0,0.01,0.0,0.0
16995,15.538986,102.27006,0.0,6.42,0.9,2.98,0.0,0.0,0.0,0.0,0.0
16996,15.538986,102.35319,0.0,0.0,0.79,0.03,0.0,0.0,0.0,0.0,0.0
16997,15.538986,102.436325,0.0,0.0,0.33,2.78,0.0,0.0,4.43,0.0,0.01
16998,15.538986,102.51946,0.0,0.0,0.0,3.98,0.0,0.0,0.0,0.0,0.0
16999,15.538986,102.6026,0.0,0.0,0.0,8.46,0.0,0.0,0.0,0.0,0.0
17000,15.538986,102.68574,0.0,0.0,4.62,2.58,0.0,0.0,0.0,0.0,0.0
17001,15.538986,102.76887,0.0,0.0,5.73,7.66,0.0,0.0,0.02,0.0,0.0
17002,15.538986,102.852005,0.0,0.02,0.01,14.57,0.0,0.0,7.0,0.0,0.0
17003,15.538986,102.93514,0.85,8.18,0.56,18.98,0.0,0.0,0.02,0.0,0.0
17004,15.538986,103.01828,1.77,1.19,0.52,10.16,0.0,0.0,0.0,0.0,0.0
17005,15.538986,103.10142,8.44,0.0,1.08,5.79,0.0,0.0,0.0,0.0,0.0
17006,15.538986,103.18455,0.88,0.0,2.03,6.36,0.0,0.0,0.0,0.0,0.0
17007,15.538986,103.267685,0.02,0.0,9.14,0.55,0.0,0.0,0.0,0.0,0.0
17008,15.538986,103.35082,0.0,0.0,0.0,7.87,0.0,0.0,0.0,0.0,0.0
17009,15.538986,103.43396,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
17010,15.538986,103.5171,0.02,0.0,0.5,0.49,0.0,0.0,0.0,0.0,0.0
17011,15.538986,103.60023,0.01,0.0,6.53,0.71,0.0,0.0,0.0,0.0,0.0
17012,15.538986,103.683365,0.0,0.0,0.88,7.24,0.0,0.0,0.0,0.0,0.0
17013,15.538986,103.7665,0.0,0.0,4.09,0.17,0.0,0.0,0.0,0.0,0.0
17014,15.538986,103.84964,0.0,0.0,23.77,0.17,0.0,0.0,0.0,0.0,0.0
17015,15.538986,103.93278,0.03,0.0,8.58,0.28,0.0,0.0,0.04,0.0,0.0
17016,15.538986,104.01591,1.21,0.0,9.24,0.05,0.0,0.0,1.02,0.0,0.0
17017,15.538986,104.099045,1.26,0.0,5.33,0.01,0.0,0.0,0.04,0.0,0.0
17018,15.538986,104.18218,0.45,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
17019,15.538986,104.26532,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17020,15.538986,104.34846,2.01,0.0,4.03,0.02,0.0,0.0,0.0,0.0,0.0
17021,15.538986,104.43159,0.0,0.0,6.97,1.2,0.0,0.0,0.0,0.0,0.05
17022,15.538986,104.514725,0.0,0.0,0.08,3.05,0.0,0.0,0.0,0.0,0.0
17023,15.538986,104.59786,0.0,0.0,2.32,10.81,0.0,0.0,0.12,0.0,0.0
17024,15.538986,104.681,0.0,4.69,2.97,0.01,0.0,0.0,0.0,0.0,0.0
17025,15.538986,104.76414,0.0,0.09,4.09,0.0,0.0,0.0,0.0,0.0,0.0
17026,15.538986,104.847275,2.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
17027,15.538986,104.930405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17028,15.538986,105.01354,0.0,0.01,5.76,0.01,0.0,0.0,0.0,0.0,0.0
17029,15.538986,105.09668,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0
17030,15.538986,105.17982,3.37,0.0,0.04,0.16,0.0,0.0,0.04,2.19,0.0
17031,15.538986,105.262955,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
17032,15.538986,105.346085,0.0,1.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0
17033,15.538986,105.42922,0.0,9.81,0.0,0.0,0.0,0.0,0.0,0.09,0.0
17034,15.538986,105.51236,1.9,0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.02
17035,15.538986,105.5955,6.72,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
17036,15.538986,105.678635,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
17037,15.538986,105.761765,0.06,3.98,0.0,0.0,0.0,0.0,0.1,0.07,2.25
17038,15.538986,105.8449,0.75,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.09
17039,15.538986,105.92804,0.45,0.01,0.0,1.63,0.0,0.0,0.0,0.0,0.27
17040,15.619064,96.03485,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.25
17041,15.619064,96.11799,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.19
17042,15.619064,96.201126,0.0,0.08,0.03,0.02,0.0,0.0,0.0,0.0,0.03
17043,15.619064,96.28426,0.0,0.0,0.15,0.01,0.0,0.0,0.0,0.0,0.02
17044,15.619064,96.36739,0.3,0.0,0.02,0.0,0.0,0.0,0.0,0.14,0.02
17045,15.619064,96.45053,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0
17046,15.619064,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01
17047,15.619064,96.616806,0.0,0.0,0.15,0.11,0.0,0.0,0.0,0.0,0.0
17048,15.619064,96.69994,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
17049,15.619064,96.78308,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
17050,15.619064,96.86621,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.7
17051,15.619064,96.94935,0.36,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.26
17052,15.619064,97.032486,0.44,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.59
17053,15.619064,97.11562,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.18
17054,15.619064,97.19876,0.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.1
17055,15.619064,97.28189,0.12,0.0,0.22,0.0,0.0,0.0,0.0,0.33,0.06
17056,15.619064,97.36503,0.14,0.0,0.01,0.0,1.59,0.0,0.0,0.12,4.44
17057,15.619064,97.448166,0.2,0.0,0.0,0.0,1.7,0.04,0.0,0.02,2.81
17058,15.619064,97.5313,0.83,0.62,0.26,0.0,2.04,0.02,0.01,0.0,0.32
17059,15.619064,97.61444,0.3,0.59,0.12,0.0,5.16,0.0,0.06,0.0,0.08
17060,15.619064,97.69757,0.28,0.17,0.01,0.0,0.08,0.0,0.12,0.0,0.02
17061,15.619064,97.78071,0.01,0.05,0.01,0.0,1.11,0.0,0.15,0.02,0.02
17062,15.619064,97.863846,0.18,0.12,0.1,0.0,3.93,0.0,0.02,0.13,0.01
17063,15.619064,97.94698,0.37,0.11,0.01,0.0,10.77,0.0,0.0,0.0,0.16
17064,15.619064,98.03012,0.0,0.07,0.23,0.0,29.73,3.84,0.0,0.13,0.24
17065,15.619064,98.11325,0.0,0.0,0.05,0.35,45.78,0.01,0.0,0.0,0.08
17066,15.619064,98.19639,0.0,0.05,0.04,0.0,43.98,0.42,0.0,0.05,0.03
17067,15.619064,98.279526,0.0,0.0,0.0,0.6,48.94,5.77,0.0,0.0,0.03
17068,15.619064,98.36266,0.0,0.05,0.0,0.31,52.91,8.99,0.0,0.0,0.0
17069,15.619064,98.4458,0.0,0.03,0.0,9.87,61.41,8.3,0.0,0.0,0.0
17070,15.619064,98.52893,0.0,0.0,0.0,11.53,75.47,44.76,0.0,0.0,0.0
17071,15.619064,98.612076,0.0,0.0,0.0,14.35,85.79,71.65,0.0,0.0,0.0
17072,15.619064,98.695206,0.0,0.0,0.0,10.7,121.08,30.58,0.0,0.0,0.0
17073,15.619064,98.77834,0.0,0.0,0.0,12.32,65.4,13.2,0.0,0.0,0.06
17074,15.619064,98.86148,0.0,0.1,0.0,22.22,33.53,6.49,0.0,0.0,4.38
17075,15.619064,98.94461,2.13,0.12,0.0,19.43,18.29,15.2,0.0,0.0,0.17
17076,15.619064,99.027756,0.1,0.03,0.3,22.08,31.93,3.9,1.08,0.0,0.0
17077,15.619064,99.110886,0.0,0.0,0.0,11.91,3.86,6.99,1.74,0.07,0.0
17078,15.619064,99.19402,0.0,0.0,0.0,0.0,10.72,0.02,0.07,0.0,0.03
17079,15.619064,99.27716,0.0,0.01,0.0,2.35,14.49,2.45,0.0,0.0,4.54
17080,15.619064,99.36029,0.0,0.0,0.0,2.94,10.6,0.27,0.0,0.0,5.45
17081,15.619064,99.443436,0.0,0.0,0.0,0.0,4.0,0.01,0.0,3.92,0.0
17082,15.619064,99.526566,0.0,0.0,0.0,0.0,5.45,0.0,0.0,0.0,0.0
17083,15.619064,99.6097,0.0,0.0,0.0,0.0,6.99,0.0,0.0,0.0,0.0
17084,15.619064,99.69284,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0
17085,15.619064,99.77597,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0
17086,15.619064,99.8591,0.0,0.0,0.0,0.03,10.45,0.0,0.0,0.0,0.0
17087,15.619064,99.942245,0.0,0.0,0.0,0.22,5.72,0.0,0.0,0.0,0.0
17088,15.619064,100.02538,0.0,0.0,0.0,5.89,8.27,0.0,0.0,0.0,0.0
17089,15.619064,100.10852,0.0,0.0,0.0,5.56,5.42,0.0,0.0,0.0,0.0
17090,15.619064,100.19165,0.0,0.0,0.0,1.8,5.99,1.94,0.0,0.0,0.0
17091,15.619064,100.27478,0.0,0.0,0.0,2.36,1.29,0.0,0.0,0.0,0.0
17092,15.619064,100.357925,0.0,0.0,0.0,0.95,2.22,0.0,0.0,0.0,0.0
17093,15.619064,100.44106,0.0,0.0,0.0,3.28,7.51,0.0,0.0,0.0,0.0
17094,15.619064,100.5242,0.0,0.0,0.0,0.96,0.02,0.0,0.0,0.0,0.0
17095,15.619064,100.60733,0.0,0.0,0.0,14.47,4.1,0.0,0.0,0.0,0.0
17096,15.619064,100.69046,0.0,0.0,0.0,7.56,0.0,0.0,0.0,0.0,0.0
17097,15.619064,100.773605,0.0,0.0,0.0,0.64,0.44,0.0,0.0,0.0,0.0
17098,15.619064,100.85674,0.0,0.0,0.0,13.22,9.89,0.0,0.0,0.0,0.0
17099,15.619064,100.93988,0.0,0.0,0.0,12.79,13.67,0.0,0.0,0.0,0.0
17100,15.619064,101.02302,2.83,0.0,0.0,4.88,5.31,0.0,0.0,0.0,0.0
17101,15.619064,101.10615,6.71,0.0,0.0,9.59,6.0,0.0,0.0,0.0,0.0
17102,15.619064,101.189285,4.21,0.0,0.0,12.52,0.28,0.0,0.0,0.0,0.0
17103,15.619064,101.27242,0.0,0.0,0.0,3.72,0.0,0.0,0.0,0.0,0.0
17104,15.619064,101.35556,0.0,0.14,0.0,8.03,5.83,0.01,0.0,0.0,0.0
17105,15.619064,101.4387,0.0,11.76,0.0,1.51,3.94,0.0,0.0,0.08,0.0
17106,15.619064,101.52183,2.04,0.12,0.73,5.41,0.25,0.0,0.0,0.0,0.0
17107,15.619064,101.604965,1.41,0.0,0.97,7.85,0.0,0.0,0.04,0.0,0.0
17108,15.619064,101.6881,0.0,0.0,0.61,5.0,0.0,0.0,0.0,0.0,0.0
17109,15.619064,101.77124,0.0,0.0,0.0,7.55,4.95,0.0,0.0,0.0,0.0
17110,15.619064,101.85438,0.0,0.0,0.0,4.04,2.12,0.0,0.0,0.0,0.0
17111,15.619064,101.93751,0.0,0.0,0.45,0.67,4.31,0.0,0.0,0.0,0.0
17112,15.619064,102.020645,0.0,0.15,0.41,1.08,0.0,0.0,0.03,0.0,0.0
17113,15.619064,102.10378,0.0,0.01,0.05,1.51,1.88,0.0,0.08,0.0,0.0
17114,15.619064,102.18692,0.0,3.4,0.76,6.36,1.51,0.0,0.0,0.0,0.0
17115,15.619064,102.27006,0.0,0.01,0.25,4.87,1.26,0.0,0.0,0.0,0.0
17116,15.619064,102.35319,0.0,0.0,0.19,0.31,5.14,0.0,0.0,0.0,0.0
17117,15.619064,102.436325,0.0,0.0,0.0,0.55,0.02,0.0,0.0,0.0,0.0
17118,15.619064,102.51946,0.0,2.57,0.0,0.92,0.0,0.0,0.0,0.0,0.0
17119,15.619064,102.6026,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0
17120,15.619064,102.68574,0.0,0.0,0.0,11.12,0.0,0.0,0.0,0.0,0.0
17121,15.619064,102.76887,0.0,0.0,5.22,3.68,0.0,0.0,0.0,0.0,0.0
17122,15.619064,102.852005,0.0,0.0,0.0,1.99,0.0,0.0,0.02,0.0,0.0
17123,15.619064,102.93514,0.0,0.04,0.0,1.31,0.0,0.0,0.0,0.0,0.0
17124,15.619064,103.01828,0.0,0.0,0.63,10.79,0.0,0.0,0.0,0.0,0.0
17125,15.619064,103.10142,1.85,0.0,0.0,7.06,0.0,0.0,0.0,0.0,0.0
17126,15.619064,103.18455,0.02,0.0,0.0,10.41,0.0,0.0,0.0,0.0,0.0
17127,15.619064,103.267685,0.0,0.0,0.01,0.51,0.0,0.0,0.09,0.0,0.0
17128,15.619064,103.35082,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0
17129,15.619064,103.43396,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0
17130,15.619064,103.5171,2.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0
17131,15.619064,103.60023,2.53,0.0,4.52,0.27,0.0,0.9,0.0,0.0,0.0
17132,15.619064,103.683365,2.15,0.0,5.26,8.49,0.0,0.0,0.0,0.0,0.0
17133,15.619064,103.7665,5.04,0.0,0.17,6.26,0.0,0.0,0.02,0.0,0.0
17134,15.619064,103.84964,0.0,0.0,3.88,0.19,0.0,0.0,0.0,0.0,0.0
17135,15.619064,103.93278,1.3,0.0,0.63,0.48,0.0,0.0,0.0,0.0,0.0
17136,15.619064,104.01591,0.0,0.0,2.0,5.97,0.0,0.0,0.04,0.0,0.0
17137,15.619064,104.099045,0.73,0.0,0.04,8.68,0.0,0.0,0.0,0.0,0.0
17138,15.619064,104.18218,2.44,0.05,6.14,0.68,0.0,0.0,2.73,0.0,0.0
17139,15.619064,104.26532,1.69,0.0,0.06,0.0,0.0,0.0,0.03,0.0,0.0
17140,15.619064,104.34846,1.57,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.05
17141,15.619064,104.43159,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,7.78
17142,15.619064,104.514725,0.0,0.0,0.26,0.1,0.0,0.0,0.1,0.0,0.04
17143,15.619064,104.59786,0.0,7.03,11.2,0.08,0.0,0.0,8.98,0.0,0.0
17144,15.619064,104.681,5.55,7.57,2.38,0.0,0.0,0.0,0.11,0.0,0.0
17145,15.619064,104.76414,3.9,10.37,0.21,0.0,0.0,0.0,0.0,0.0,0.0
17146,15.619064,104.847275,4.36,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0
17147,15.619064,104.930405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
