,lat,lon,00:00Z 01-Apr-2024,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024
19623,17.293333,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19624,17.293333,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77
19625,17.293333,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73
19626,17.293333,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
19627,17.293333,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19628,17.293333,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19629,17.293333,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19630,17.293333,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19631,17.293333,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.53
19632,17.293333,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
19633,17.293333,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19634,17.293333,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19635,17.293333,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19636,17.293333,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19637,17.293333,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.38
19638,17.293333,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,6.09,0.0,0.47
19639,17.293333,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.32
19640,17.293333,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
19641,17.293333,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
19642,17.293333,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19643,17.293333,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19644,17.293333,103.01828,0.0,0.0,0.0,0.0,0.0,1.84,0.12,0.0,0.0
19645,17.293333,103.10142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19646,17.293333,103.18455,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.14
19647,17.293333,103.267685,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,8.51
19648,17.293333,103.35082,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,4.97
19649,17.293333,103.43396,0.0,0.0,0.0,0.0,0.0,7.37,0.0,0.0,0.06
19650,17.293333,103.5171,0.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,0.0
19651,17.293333,103.60023,0.0,0.0,0.0,0.0,0.0,4.62,0.0,0.0,0.0
19652,17.293333,103.683365,0.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0
19653,17.293333,103.7665,0.0,0.0,0.0,0.0,0.0,1.46,0.78,0.0,0.0
19654,17.293333,103.84964,0.0,0.0,0.0,0.0,0.0,0.56,0.6,0.0,0.0
19655,17.293333,103.93278,0.0,0.0,0.0,0.0,0.0,6.31,1.0,0.0,0.0
19656,17.293333,104.01591,0.0,0.0,0.0,0.0,0.0,6.16,1.5,0.0,0.0
19657,17.293333,104.099045,0.0,0.0,0.0,0.0,0.0,6.38,2.63,0.0,0.0
19658,17.293333,104.18218,0.0,0.0,0.0,0.0,0.0,4.77,3.57,0.0,0.0
19659,17.293333,104.26532,0.0,0.0,0.0,0.0,0.0,0.65,3.47,0.0,0.0
19660,17.293333,104.34846,0.0,0.0,0.0,0.0,0.0,13.54,6.28,0.0,0.0
19661,17.293333,104.43159,0.0,0.0,0.0,0.0,0.0,3.8,1.85,0.0,0.0
19662,17.293333,104.514725,0.0,0.0,0.0,0.0,0.0,2.99,1.23,0.0,0.0
19663,17.293333,104.59786,0.0,0.0,0.0,0.0,0.0,1.49,1.91,0.0,0.0
19664,17.293333,104.681,0.0,0.0,0.0,0.0,0.0,1.71,0.25,0.0,0.0
19665,17.293333,104.76414,0.0,0.0,0.0,0.0,0.0,0.19,0.83,0.0,0.0
19666,17.293333,104.847275,0.0,0.0,0.0,0.0,0.0,5.5,0.41,0.0,0.0
19667,17.293333,104.930405,0.0,0.0,0.0,0.0,0.0,7.03,1.69,0.0,0.0
19668,17.293333,105.01354,0.0,0.0,0.0,0.0,0.0,1.5,1.55,0.0,0.0
19669,17.293333,105.09668,0.0,0.0,0.0,0.0,0.0,0.62,1.24,0.0,0.0
19670,17.293333,105.17982,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0
19671,17.293333,105.262955,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,0.0
19672,17.293333,105.346085,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0
19673,17.293333,105.42922,0.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,0.0
19674,17.293333,105.51236,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0
19675,17.293333,105.5955,0.0,0.0,0.0,0.0,2.68,8.77,0.01,0.0,0.0
19676,17.293333,105.678635,0.0,0.0,0.0,0.0,0.36,5.98,0.13,0.04,0.0
19677,17.293333,105.761765,0.0,0.0,0.0,0.0,0.9,16.61,0.39,0.0,0.0
19678,17.293333,105.8449,0.0,0.0,0.0,0.0,0.2,2.44,0.42,0.0,0.0
19679,17.293333,105.92804,0.0,0.0,0.0,0.0,0.15,3.51,0.24,0.1,0.0
19680,17.372688,96.03485,0.0,0.06,0.0,0.0,0.0,0.01,0.12,0.01,0.0
19681,17.372688,96.11799,0.0,0.07,0.0,0.01,0.0,0.0,0.03,0.14,0.0
19682,17.372688,96.201126,0.0,0.14,0.04,0.01,0.0,0.01,0.02,0.07,0.0
19683,17.372688,96.28426,0.01,0.13,0.08,0.0,0.0,0.0,0.03,0.01,0.0
19684,17.372688,96.36739,0.0,0.09,0.07,0.0,0.0,0.0,0.06,0.0,0.0
19685,17.372688,96.45053,0.0,0.08,0.0,0.0,0.0,0.0,0.06,0.0,0.0
19686,17.372688,96.53367,0.0,0.01,0.0,0.0,0.0,0.02,0.08,0.0,0.0
19687,17.372688,96.616806,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.0,0.0
19688,17.372688,96.69994,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0
19689,17.372688,96.78308,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0
19690,17.372688,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
19691,17.372688,96.94935,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
19692,17.372688,97.032486,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
19693,17.372688,97.11562,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.01,0.0
19694,17.372688,97.19876,0.0,0.01,0.0,0.03,0.11,0.0,0.0,0.18,0.0
19695,17.372688,97.28189,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0
19696,17.372688,97.36503,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.18,0.0
19697,17.372688,97.448166,0.0,0.06,0.2,0.74,0.12,0.0,0.06,0.09,0.0
19698,17.372688,97.5313,0.0,0.13,0.0,0.22,0.25,0.06,0.05,0.09,0.06
19699,17.372688,97.61444,0.0,0.26,0.02,0.13,0.33,0.22,0.04,0.15,0.23
19700,17.372688,97.69757,0.0,0.09,0.0,0.59,0.26,0.77,0.24,0.11,0.14
19701,17.372688,97.78071,0.0,0.03,0.0,0.15,0.31,0.45,0.65,0.24,4.96
19702,17.372688,97.863846,0.0,0.09,0.24,0.39,0.58,0.03,2.14,0.01,0.09
19703,17.372688,97.94698,0.0,0.21,0.03,0.02,0.03,0.01,7.81,0.33,0.01
19704,17.372688,98.03012,0.0,0.06,0.0,0.0,0.0,0.0,0.56,0.0,0.02
19705,17.372688,98.11325,0.0,0.0,0.0,0.0,0.09,0.05,0.09,0.0,0.03
19706,17.372688,98.19639,0.0,0.08,0.03,0.02,0.0,0.0,0.42,0.0,8.52
19707,17.372688,98.279526,0.0,0.0,0.0,0.0,0.03,0.12,0.9,0.0,11.37
19708,17.372688,98.36266,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.0,5.97
19709,17.372688,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
19710,17.372688,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
19711,17.372688,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84
19712,17.372688,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19713,17.372688,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
19714,17.372688,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19715,17.372688,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43
19716,17.372688,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19717,17.372688,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19718,17.372688,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19719,17.372688,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19720,17.372688,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19721,17.372688,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19722,17.372688,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31
19723,17.372688,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
19724,17.372688,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19725,17.372688,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19726,17.372688,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19727,17.372688,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
19728,17.372688,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
19729,17.372688,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22
19730,17.372688,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19
19731,17.372688,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
19732,17.372688,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33
19733,17.372688,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35
19734,17.372688,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03
19735,17.372688,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18
19736,17.372688,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4
19737,17.372688,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61
19738,17.372688,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99
19739,17.372688,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07
19740,17.372688,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23
19741,17.372688,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62
19742,17.372688,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
19743,17.372688,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19744,17.372688,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19745,17.372688,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16
19746,17.372688,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19747,17.372688,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19748,17.372688,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19749,17.372688,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19750,17.372688,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56
19751,17.372688,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.5
19752,17.372688,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48
19753,17.372688,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24
19754,17.372688,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19755,17.372688,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19756,17.372688,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29
19757,17.372688,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53
19758,17.372688,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.43
19759,17.372688,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.22
19760,17.372688,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19761,17.372688,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
19762,17.372688,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
19763,17.372688,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19764,17.372688,103.01828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19765,17.372688,103.10142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19766,17.372688,103.18455,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,0.01
19767,17.372688,103.267685,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.18
19768,17.372688,103.35082,0.0,0.0,0.0,0.0,0.0,6.09,0.0,0.0,0.01
19769,17.372688,103.43396,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,0.0
19770,17.372688,103.5171,0.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,0.0
19771,17.372688,103.60023,0.0,0.0,0.0,0.0,0.0,8.07,2.21,0.0,0.0
19772,17.372688,103.683365,0.0,0.0,0.0,0.0,0.0,3.81,3.32,0.0,0.03
19773,17.372688,103.7665,0.0,0.0,0.0,0.0,0.0,2.67,0.25,0.0,0.11
19774,17.372688,103.84964,0.0,0.0,0.0,0.0,0.0,0.31,0.22,0.0,0.0
19775,17.372688,103.93278,0.0,0.0,0.0,0.0,0.0,1.49,0.01,0.0,0.0
19776,17.372688,104.01591,0.0,0.0,0.0,0.0,0.0,4.81,2.51,0.0,0.0
19777,17.372688,104.099045,0.0,0.0,0.0,0.0,0.0,2.41,2.66,0.0,0.0
19778,17.372688,104.18218,0.0,0.0,0.0,0.0,0.0,5.15,1.85,0.0,0.0
19779,17.372688,104.26532,0.0,0.0,0.0,0.0,0.0,0.8,3.33,0.0,0.0
19780,17.372688,104.34846,0.0,0.0,0.0,0.0,0.0,3.29,4.11,0.0,0.0
19781,17.372688,104.43159,0.0,0.0,0.0,0.0,0.0,4.91,3.0,0.0,0.0
19782,17.372688,104.514725,0.0,0.0,0.0,0.0,0.0,4.39,1.53,0.0,0.0
19783,17.372688,104.59786,0.0,0.0,0.0,0.0,0.0,1.42,1.14,0.0,0.0
19784,17.372688,104.681,0.0,0.0,0.0,0.0,5.03,5.07,1.85,0.0,0.0
19785,17.372688,104.76414,0.0,0.0,0.0,0.0,0.24,1.27,1.91,0.0,0.0
19786,17.372688,104.847275,0.0,0.0,0.0,0.0,0.0,2.58,6.94,0.0,0.0
19787,17.372688,104.930405,0.0,0.0,0.0,0.0,0.03,2.94,2.31,0.0,0.0
19788,17.372688,105.01354,0.0,0.0,0.0,0.0,0.0,1.9,1.8,0.0,0.0
19789,17.372688,105.09668,0.0,0.0,0.0,0.0,0.0,0.61,0.42,0.0,0.24
19790,17.372688,105.17982,0.0,0.0,0.0,0.0,0.0,1.37,1.9,0.0,0.0
19791,17.372688,105.262955,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0
19792,17.372688,105.346085,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0
19793,17.372688,105.42922,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0
19794,17.372688,105.51236,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0.0,0.0
19795,17.372688,105.5955,0.0,0.0,0.0,0.0,0.0,1.37,0.1,0.06,0.0
19796,17.372688,105.678635,0.0,0.0,0.0,0.0,3.03,3.75,0.21,1.6,0.0
19797,17.372688,105.761765,0.0,0.0,0.0,0.0,0.05,2.15,0.41,0.05,0.0
19798,17.372688,105.8449,0.0,0.0,0.0,0.0,0.78,1.48,0.57,0.0,0.0
19799,17.372688,105.92804,0.0,0.0,0.0,0.0,0.0,2.32,0.15,0.0,0.12
19800,17.452019,96.03485,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.0
19801,17.452019,96.11799,0.0,0.04,0.05,0.0,0.03,0.02,0.03,0.0,0.0
19802,17.452019,96.201126,0.0,0.06,0.09,0.0,0.0,0.01,0.01,0.0,0.0
19803,17.452019,96.28426,0.0,0.06,0.05,0.0,0.0,0.0,0.01,0.02,0.01
19804,17.452019,96.36739,0.0,0.1,0.06,0.0,0.02,0.0,0.05,0.0,0.01
19805,17.452019,96.45053,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.01,0.0
19806,17.452019,96.53367,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.02,0.0
19807,17.452019,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
19808,17.452019,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
19809,17.452019,96.78308,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0
19810,17.452019,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
19811,17.452019,96.94935,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0
19812,17.452019,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19813,17.452019,97.11562,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.59,0.0
19814,17.452019,97.19876,0.0,0.17,0.0,0.0,0.37,0.0,0.0,0.14,0.01
19815,17.452019,97.28189,0.0,0.0,0.0,0.03,0.1,0.03,0.0,0.16,0.02
19816,17.452019,97.36503,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
19817,17.452019,97.448166,0.0,0.04,0.0,0.36,0.0,0.0,0.1,0.07,0.09
19818,17.452019,97.5313,0.0,0.11,0.01,0.42,0.04,0.06,0.05,0.03,0.07
19819,17.452019,97.61444,0.0,0.2,0.06,0.41,0.15,0.15,0.19,0.07,0.12
19820,17.452019,97.69757,0.0,0.14,0.0,0.54,0.83,0.52,0.21,0.05,3.74
19821,17.452019,97.78071,0.06,0.18,0.19,0.31,0.21,1.6,0.62,0.03,0.0
19822,17.452019,97.863846,0.0,0.32,0.11,0.36,0.34,0.36,0.44,0.06,0.3
19823,17.452019,97.94698,0.0,0.03,0.0,0.0,0.0,0.0,0.41,0.03,0.06
19824,17.452019,98.03012,0.0,0.08,0.0,0.0,0.0,0.0,8.01,0.07,2.58
19825,17.452019,98.11325,0.0,0.01,0.0,0.11,0.04,0.0,0.19,0.0,12.35
19826,17.452019,98.19639,0.0,0.02,0.07,0.0,0.05,0.04,0.5,0.0,19.62
19827,17.452019,98.279526,0.0,0.0,0.0,0.0,0.11,0.13,0.76,0.0,3.54
19828,17.452019,98.36266,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.0,6.63
19829,17.452019,98.4458,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.14,6.58
19830,17.452019,98.52893,0.0,0.0,0.0,0.0,0.0,0.04,0.17,0.01,7.3
19831,17.452019,98.612076,0.0,0.0,3.03,0.0,0.0,0.0,0.01,0.0,0.05
19832,17.452019,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07
19833,17.452019,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19834,17.452019,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19835,17.452019,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19836,17.452019,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19837,17.452019,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19838,17.452019,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19839,17.452019,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19840,17.452019,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4
19841,17.452019,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
19842,17.452019,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
19843,17.452019,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19844,17.452019,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19845,17.452019,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19846,17.452019,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19847,17.452019,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31
19848,17.452019,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
19849,17.452019,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53
19850,17.452019,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46
19851,17.452019,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65
19852,17.452019,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83
19853,17.452019,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52
19854,17.452019,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16
19855,17.452019,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92
19856,17.452019,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51
19857,17.452019,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94
19858,17.452019,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86
19859,17.452019,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46
19860,17.452019,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89
19861,17.452019,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39
19862,17.452019,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51
19863,17.452019,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
19864,17.452019,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19865,17.452019,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19866,17.452019,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,0.0
19867,17.452019,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19868,17.452019,101.6881,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0
19869,17.452019,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19870,17.452019,101.85438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54
19871,17.452019,101.93751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43
19872,17.452019,102.020645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34
19873,17.452019,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16
19874,17.452019,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19875,17.452019,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19876,17.452019,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29
19877,17.452019,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
19878,17.452019,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
19879,17.452019,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
19880,17.452019,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.22
19881,17.452019,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19
19882,17.452019,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
19883,17.452019,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19884,17.452019,103.01828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19885,17.452019,103.10142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19886,17.452019,103.18455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
19887,17.452019,103.267685,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.01
19888,17.452019,103.35082,0.0,0.0,0.0,0.0,0.0,5.96,0.0,0.0,0.0
19889,17.452019,103.43396,0.0,0.0,0.0,0.0,0.0,2.99,0.0,0.0,0.0
19890,17.452019,103.5171,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0
19891,17.452019,103.60023,0.0,0.0,0.0,0.0,0.0,7.44,3.35,0.0,0.0
19892,17.452019,103.683365,0.0,0.0,0.0,0.0,0.0,13.39,0.0,0.0,0.0
19893,17.452019,103.7665,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0
19894,17.452019,103.84964,0.0,0.0,0.0,0.0,0.0,2.67,0.84,0.0,0.0
19895,17.452019,103.93278,0.0,0.0,0.0,0.0,0.0,3.19,6.43,0.0,0.0
19896,17.452019,104.01591,0.0,0.0,0.0,0.0,0.0,5.89,5.61,0.0,0.0
19897,17.452019,104.099045,0.0,0.0,0.0,0.0,0.0,6.19,4.24,0.0,0.0
19898,17.452019,104.18218,0.0,0.0,0.0,0.0,0.0,2.82,1.7,0.0,0.0
19899,17.452019,104.26532,0.0,0.0,0.0,0.0,0.0,0.87,1.32,0.0,0.0
19900,17.452019,104.34846,0.0,0.0,0.0,0.0,0.0,4.35,3.39,0.0,0.0
19901,17.452019,104.43159,0.0,0.0,0.0,0.0,0.0,7.24,3.77,0.0,0.0
19902,17.452019,104.514725,0.0,0.0,0.0,0.0,0.0,8.08,2.32,0.0,0.0
19903,17.452019,104.59786,0.0,0.0,0.0,0.0,0.0,5.27,0.87,0.0,0.0
19904,17.452019,104.681,0.0,0.0,0.0,0.0,0.58,0.53,1.35,0.0,0.0
