,lat,lon,00:00Z 01-Apr-2024,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024
9764,10.682457,99.69284,0.0,0.01,0.68,0.0,0.0,0.84,0.0,0.0,0.0
9765,10.682457,99.77597,0.0,0.07,0.03,0.0,0.0,0.29,0.02,0.0,0.0
9766,10.682457,99.8591,0.0,0.29,0.0,0.0,0.0,0.15,0.04,0.0,0.0
9767,10.682457,99.942245,0.0,0.37,0.0,0.09,0.0,0.01,0.35,0.0,0.0
9768,10.682457,100.02538,0.0,0.83,0.63,0.16,0.0,0.01,0.26,0.0,0.0
9769,10.682457,100.10852,0.0,0.25,0.04,0.01,0.29,0.15,0.39,0.0,0.0
9770,10.682457,100.19165,0.03,0.56,0.16,0.06,0.23,0.23,9.1,0.0,0.0
9771,10.682457,100.27478,0.57,0.41,0.09,0.14,0.58,0.08,1.9,0.0,0.0
9772,10.682457,100.357925,0.02,0.04,0.11,0.03,1.61,4.7,0.8,0.0,0.0
9773,10.682457,100.44106,0.16,0.41,0.21,0.17,0.9,14.15,0.01,0.0,0.0
9774,10.682457,100.5242,1.19,0.05,0.08,0.11,0.62,0.36,0.0,0.0,0.0
9775,10.682457,100.60733,2.74,0.1,0.04,0.04,0.58,0.03,0.0,0.0,0.0
9776,10.682457,100.69046,5.12,0.09,0.05,0.07,0.03,0.22,0.0,0.0,0.0
9777,10.682457,100.773605,4.04,5.27,0.18,0.12,0.27,0.0,0.11,0.0,0.0
9778,10.682457,100.85674,1.04,0.49,0.17,0.09,0.99,0.17,2.05,0.0,0.0
9779,10.682457,100.93988,0.0,0.01,0.0,0.0,0.54,0.0,0.0,0.0,0.0
9780,10.682457,101.02302,0.0,0.01,0.49,0.03,0.23,0.0,0.0,0.07,0.0
9781,10.682457,101.10615,0.0,0.01,0.37,0.0,0.06,0.0,0.0,0.09,0.06
9782,10.682457,101.189285,0.0,0.01,0.13,0.0,0.09,0.36,0.0,0.0,0.0
9783,10.682457,101.27242,0.0,0.15,0.17,0.0,0.0,0.01,0.0,0.0,0.13
9784,10.682457,101.35556,0.0,0.22,0.0,0.0,0.11,0.0,0.0,0.52,0.0
9785,10.682457,101.4387,0.0,0.01,0.06,0.0,0.0,0.86,0.03,0.41,0.47
9786,10.682457,101.52183,0.0,0.61,0.08,0.0,0.0,0.71,0.22,0.06,0.08
9787,10.682457,101.604965,0.0,0.88,1.1,0.37,0.0,0.65,0.39,0.0,0.41
9788,10.682457,101.6881,0.0,0.04,0.01,0.01,0.0,0.0,7.41,0.0,2.62
9789,10.682457,101.77124,0.0,0.31,0.0,0.0,0.0,0.01,3.88,0.0,2.38
9790,10.682457,101.85438,0.0,0.13,0.06,0.0,0.0,0.0,0.9,0.0,7.76
9791,10.682457,101.93751,0.0,0.27,0.0,0.0,0.0,0.0,1.27,0.01,0.48
9792,10.682457,102.020645,0.0,0.76,0.0,0.04,0.0,0.0,0.18,0.07,1.54
9793,10.682457,102.10378,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.11
9794,10.682457,102.18692,0.0,0.23,0.0,0.04,0.0,0.0,0.21,0.0,0.52
9795,10.682457,102.27006,0.0,0.04,0.09,0.2,0.0,0.0,1.5,0.0,1.12
9796,10.682457,102.35319,0.0,0.0,0.0,0.12,0.0,0.0,0.03,0.0,3.97
9797,10.682457,102.436325,0.0,0.0,0.0,0.11,0.0,0.0,0.01,0.1,3.53
9798,10.682457,102.51946,0.0,0.0,0.0,0.51,0.02,0.0,0.01,0.5,4.53
9799,10.682457,102.6026,0.0,0.0,0.13,0.0,0.02,0.02,0.01,0.6,2.48
9800,10.682457,102.68574,0.0,0.0,0.01,0.0,0.0,0.0,0.09,0.05,6.15
9801,10.682457,102.76887,0.0,0.0,0.0,0.0,0.0,0.38,0.28,3.03,21.7
9802,10.682457,102.852005,0.0,0.0,0.83,0.0,2.07,19.81,0.31,0.21,23.69
9803,10.682457,102.93514,0.0,0.0,0.05,0.01,0.0,0.28,0.03,0.09,31.63
9804,10.682457,103.01828,0.0,0.0,0.54,0.0,0.0,2.69,0.31,0.76,3.61
9805,10.682457,103.10142,0.0,0.03,0.26,0.0,0.0,38.72,0.08,2.69,8.16
9806,10.682457,103.18455,0.0,0.0,0.19,0.47,0.0,25.62,0.5,1.83,3.56
9807,10.682457,103.267685,0.0,0.15,0.05,0.17,0.13,2.53,0.6,2.18,3.34
9808,10.682457,103.35082,0.0,0.0,1.07,0.01,2.49,0.51,2.45,1.34,1.9
9809,10.682457,103.43396,0.0,0.0,0.96,0.11,0.04,0.13,1.86,2.29,0.62
9810,10.682457,103.5171,0.1,0.0,0.5,0.39,0.1,0.28,1.33,2.68,1.26
9811,10.682457,103.60023,0.61,0.0,17.96,3.42,0.07,10.35,7.64,0.41,1.74
9812,10.682457,103.683365,0.02,0.01,6.27,8.07,11.39,7.46,7.67,0.41,7.96
9813,10.682457,103.7665,0.34,0.0,25.01,0.52,11.8,3.6,15.11,3.48,6.99
9814,10.682457,103.84964,8.83,0.02,28.99,0.19,7.91,0.53,0.61,7.12,21.47
9815,10.682457,103.93278,4.89,0.09,4.79,1.75,20.75,7.93,0.3,31.43,10.36
9816,10.682457,104.01591,0.08,0.01,12.79,0.73,2.21,7.65,4.23,48.4,19.87
9817,10.682457,104.099045,0.0,0.0,1.01,0.01,2.18,1.29,0.01,3.41,16.39
9818,10.682457,104.18218,0.01,0.0,0.0,0.0,2.54,2.11,0.0,0.46,1.9
9819,10.682457,104.26532,0.2,0.05,0.27,0.0,0.08,5.95,0.0,2.58,4.57
9820,10.682457,104.34846,0.01,0.02,2.33,0.01,0.29,0.02,0.0,0.01,4.53
9821,10.682457,104.43159,0.0,0.0,0.04,0.01,3.18,0.08,0.0,0.0,1.66
9822,10.682457,104.514725,0.01,0.04,0.03,0.06,0.01,0.0,0.0,0.0,4.97
9823,10.682457,104.59786,0.0,0.17,0.0,6.43,5.24,0.0,0.0,0.02,0.74
9824,10.682457,104.681,0.08,2.69,0.0,0.08,0.02,0.02,0.0,0.0,0.32
9825,10.682457,104.76414,0.0,1.84,0.02,0.01,0.04,0.0,0.0,0.32,3.99
9826,10.682457,104.847275,2.37,0.22,0.0,0.0,0.04,0.0,0.03,1.51,0.08
9827,10.682457,104.930405,0.05,1.33,0.03,0.37,0.0,0.0,0.17,5.21,0.01
9828,10.682457,105.01354,0.03,2.64,0.03,0.04,0.0,0.0,0.76,7.36,4.09
9829,10.682457,105.09668,0.77,4.51,0.04,0.01,0.69,0.0,0.05,0.1,0.0
9830,10.682457,105.17982,7.03,1.04,0.0,1.28,0.01,0.0,0.01,0.08,0.0
9831,10.682457,105.262955,0.19,10.09,0.01,0.7,1.47,0.0,0.23,1.07,0.0
9832,10.682457,105.346085,0.01,15.13,0.0,0.0,0.58,0.0,0.0,1.53,0.0
9833,10.682457,105.42922,0.42,3.23,0.0,0.0,3.54,0.0,0.06,5.86,0.0
9834,10.682457,105.51236,7.87,7.19,0.0,0.03,0.0,0.03,0.06,6.25,0.01
9835,10.682457,105.5955,0.09,4.49,0.0,0.0,0.0,0.02,0.0,0.42,0.67
9836,10.682457,105.678635,1.04,0.0,0.0,0.0,0.0,0.02,0.0,0.68,0.02
9837,10.682457,105.761765,0.78,0.0,0.0,0.0,0.0,0.05,0.0,3.24,0.75
9838,10.682457,105.8449,0.0,0.46,0.01,0.0,0.0,0.2,0.0,0.68,0.41
9839,10.682457,105.92804,0.0,14.62,0.01,0.0,0.11,0.87,0.0,1.42,5.12
9840,10.764145,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9841,10.764145,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47
9842,10.764145,96.201126,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.01
9843,10.764145,96.28426,0.0,0.0,0.0,0.03,0.28,0.0,0.0,0.13,0.13
9844,10.764145,96.36739,0.0,0.0,0.0,0.02,0.0,0.02,0.17,3.55,7.29
9845,10.764145,96.45053,0.0,0.0,0.0,0.01,0.03,0.0,0.5,0.05,0.1
9846,10.764145,96.53367,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.99
9847,10.764145,96.616806,0.0,0.0,0.0,0.0,0.15,0.0,0.04,0.19,1.18
9848,10.764145,96.69994,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.0,0.55
9849,10.764145,96.78308,0.0,0.0,0.0,0.0,0.03,0.0,0.54,0.0,0.34
9850,10.764145,96.86621,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.01
9851,10.764145,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
9852,10.764145,97.032486,0.0,0.0,0.0,0.0,0.0,0.11,0.57,0.0,0.48
9853,10.764145,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.0,0.21
9854,10.764145,97.19876,0.0,0.0,0.01,0.08,0.0,0.0,0.04,0.0,0.02
9855,10.764145,97.28189,0.0,0.0,0.0,1.49,0.04,0.0,0.03,0.02,0.0
9856,10.764145,97.36503,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.17,0.0
9857,10.764145,97.448166,0.0,0.0,0.0,0.37,0.0,0.0,0.19,0.03,0.0
9858,10.764145,97.5313,0.0,0.0,0.0,0.16,0.0,0.0,0.02,0.06,0.01
9859,10.764145,97.61444,0.0,0.0,0.0,0.01,0.01,0.0,0.17,0.0,0.0
9860,10.764145,97.69757,0.0,0.0,0.0,2.01,0.01,0.0,0.0,0.17,0.0
9861,10.764145,97.78071,0.0,0.0,0.0,0.02,0.02,0.0,0.05,0.36,0.0
9862,10.764145,97.863846,0.0,0.0,0.0,0.22,0.08,0.13,0.09,0.0,0.0
9863,10.764145,97.94698,0.0,0.0,0.0,0.01,1.54,0.0,0.0,0.0,0.0
9864,10.764145,98.03012,0.0,0.0,0.0,0.42,0.02,0.0,0.0,0.34,0.0
9865,10.764145,98.11325,0.0,0.0,0.0,0.01,0.94,0.04,0.11,0.05,0.0
9866,10.764145,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69
9867,10.764145,98.279526,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.05,0.0
9868,10.764145,98.36266,0.0,0.0,0.0,0.07,0.0,0.0,0.78,0.13,0.0
9869,10.764145,98.4458,0.0,0.31,0.01,1.42,0.14,0.0,0.32,0.02,0.08
9870,10.764145,98.52893,0.0,0.45,0.08,0.02,0.03,0.0,0.0,0.64,2.29
9871,10.764145,98.612076,0.26,0.0,0.02,0.12,0.0,0.0,0.01,0.01,0.21
9872,10.764145,98.695206,0.01,0.02,0.0,0.04,0.03,0.01,0.01,0.13,0.0
9873,10.764145,98.77834,0.0,0.02,0.01,3.91,0.04,0.01,1.46,0.0,0.0
9874,10.764145,98.86148,0.0,0.04,0.06,0.29,2.74,0.14,25.19,0.0,0.39
9875,10.764145,98.94461,0.0,0.0,0.32,0.12,3.85,7.66,20.83,0.0,0.28
9876,10.764145,99.027756,0.0,0.14,13.87,13.26,14.07,11.2,1.54,0.0,0.22
9877,10.764145,99.110886,0.01,0.01,0.37,0.16,3.25,0.52,0.66,0.0,0.11
9878,10.764145,99.19402,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,6.89
9879,10.764145,99.27716,0.0,0.0,0.0,0.08,0.0,0.0,1.56,1.39,0.0
9880,10.764145,99.36029,0.0,0.0,0.0,0.0,0.06,0.0,0.0,4.26,0.0
9881,10.764145,99.443436,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.18,0.0
9882,10.764145,99.526566,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.13,0.0
9883,10.764145,99.6097,0.0,0.0,0.01,0.0,0.0,0.16,0.0,0.32,0.0
9884,10.764145,99.69284,0.0,0.0,0.03,0.0,0.0,0.92,0.0,0.07,0.0
9885,10.764145,99.77597,0.0,0.02,0.03,0.0,0.0,2.07,0.0,0.0,0.0
9886,10.764145,99.8591,0.0,0.1,0.02,0.0,0.0,0.3,0.02,0.0,0.0
9887,10.764145,99.942245,0.0,0.11,0.03,0.0,0.0,0.03,1.34,0.0,0.0
9888,10.764145,100.02538,0.0,2.61,0.0,0.0,0.0,0.0,0.03,0.0,0.0
9889,10.764145,100.10852,0.0,0.42,0.5,1.9,0.0,0.0,0.07,0.0,0.51
9890,10.764145,100.19165,0.0,1.07,0.17,0.09,1.08,0.03,1.07,0.0,0.03
9891,10.764145,100.27478,0.01,0.49,0.5,0.89,0.14,0.38,0.36,0.0,0.58
9892,10.764145,100.357925,0.0,0.03,1.57,0.15,1.19,11.73,1.34,0.0,0.17
9893,10.764145,100.44106,0.01,0.05,0.64,0.08,0.15,1.35,0.15,0.0,0.0
9894,10.764145,100.5242,0.07,0.02,0.06,0.41,1.24,8.78,0.05,0.0,0.0
9895,10.764145,100.60733,0.48,0.0,0.01,0.06,1.56,0.05,0.0,0.0,0.0
9896,10.764145,100.69046,0.88,0.0,0.0,0.05,0.52,0.03,0.0,0.0,0.0
9897,10.764145,100.773605,0.9,0.75,0.22,0.13,0.02,0.45,0.0,0.04,0.0
9898,10.764145,100.85674,1.18,3.76,0.35,0.0,0.2,0.29,0.01,0.05,0.0
9899,10.764145,100.93988,0.35,1.31,0.41,0.04,12.97,0.01,0.0,0.04,0.0
9900,10.764145,101.02302,0.0,0.0,0.16,0.01,0.93,0.01,0.0,0.05,0.0
9901,10.764145,101.10615,0.0,0.04,0.23,0.06,0.2,0.0,0.0,0.0,0.0
9902,10.764145,101.189285,0.0,0.06,0.03,0.0,0.07,0.0,0.0,0.0,0.0
9903,10.764145,101.27242,0.0,0.02,0.99,0.0,0.0,0.53,0.0,0.0,0.0
9904,10.764145,101.35556,0.0,0.18,0.01,0.11,0.0,0.78,0.0,0.0,0.1
9905,10.764145,101.4387,0.0,1.61,0.0,0.0,0.06,0.88,0.0,0.51,0.0
9906,10.764145,101.52183,0.0,0.38,0.06,0.05,0.11,0.66,0.03,1.36,0.73
9907,10.764145,101.604965,0.0,0.19,0.01,2.83,0.0,0.92,0.12,0.07,0.43
9908,10.764145,101.6881,0.0,0.06,0.01,0.1,0.0,0.53,0.81,0.0,0.56
9909,10.764145,101.77124,0.0,0.04,0.42,0.0,0.0,0.01,0.99,0.07,1.28
9910,10.764145,101.85438,0.0,0.03,0.06,0.0,0.0,0.0,4.58,0.0,1.83
9911,10.764145,101.93751,0.0,0.02,0.0,0.0,0.0,0.0,3.85,0.08,0.28
9912,10.764145,102.020645,0.0,0.02,0.0,0.0,0.0,0.0,0.13,2.71,1.48
9913,10.764145,102.10378,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.04,1.38
9914,10.764145,102.18692,0.0,1.92,0.0,0.42,0.0,0.0,0.12,0.0,0.72
9915,10.764145,102.27006,0.0,0.07,0.0,4.81,0.0,0.0,0.07,0.0,1.02
9916,10.764145,102.35319,0.0,0.13,0.0,0.15,0.0,0.0,0.14,0.29,4.92
9917,10.764145,102.436325,0.0,0.0,0.0,0.01,0.0,0.0,11.38,0.29,6.12
9918,10.764145,102.51946,0.0,0.0,0.01,0.0,0.04,0.0,0.05,0.33,3.39
9919,10.764145,102.6026,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.34,2.93
9920,10.764145,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,5.39
9921,10.764145,102.76887,0.0,0.0,0.17,0.0,0.0,0.02,0.11,0.25,8.48
9922,10.764145,102.852005,0.0,0.0,0.26,0.0,0.06,0.97,0.79,0.16,35.39
9923,10.764145,102.93514,0.0,0.0,0.31,0.05,0.0,0.4,0.02,1.36,42.28
9924,10.764145,103.01828,0.0,0.0,0.17,0.0,0.0,0.17,3.63,0.92,26.79
9925,10.764145,103.10142,0.0,0.0,0.03,0.0,0.0,12.31,0.15,1.94,16.06
9926,10.764145,103.18455,0.0,0.02,0.64,0.02,0.0,2.78,0.02,1.45,14.42
9927,10.764145,103.267685,0.0,0.0,0.22,0.26,0.03,3.19,0.45,1.57,1.43
9928,10.764145,103.35082,0.0,0.06,0.71,0.02,1.69,0.5,1.26,1.13,5.86
9929,10.764145,103.43396,0.02,0.04,2.47,0.45,0.71,0.25,1.46,1.01,3.25
9930,10.764145,103.5171,0.11,0.02,0.31,1.47,0.04,0.93,0.18,0.76,1.19
9931,10.764145,103.60023,0.0,0.0,6.04,11.78,0.04,0.72,0.07,0.0,7.5
9932,10.764145,103.683365,0.0,0.0,23.3,1.07,7.09,3.97,0.29,0.0,8.69
9933,10.764145,103.7665,0.0,0.0,2.09,0.46,19.24,2.19,1.41,9.12,4.42
9934,10.764145,103.84964,0.07,0.0,9.33,1.31,4.99,0.46,20.43,30.95,1.06
9935,10.764145,103.93278,1.7,0.0,15.11,14.03,3.19,5.9,12.73,76.97,0.95
9936,10.764145,104.01591,0.05,0.0,34.28,17.44,1.55,7.54,2.72,38.77,5.64
9937,10.764145,104.099045,0.64,0.0,4.61,0.62,3.78,0.21,0.0,12.46,1.23
9938,10.764145,104.18218,4.71,0.0,0.0,0.01,1.31,0.28,0.0,0.11,1.29
9939,10.764145,104.26532,13.67,0.0,0.04,0.0,0.4,0.35,0.0,0.0,11.76
9940,10.764145,104.34846,0.37,0.0,0.38,0.0,0.14,0.07,0.0,0.0,7.74
9941,10.764145,104.43159,0.0,0.0,0.02,0.01,3.26,0.08,0.0,0.0,3.06
9942,10.764145,104.514725,0.0,0.02,1.56,8.5,0.01,0.04,0.0,0.0,0.73
9943,10.764145,104.59786,0.0,0.04,0.01,3.84,1.77,0.0,0.0,0.0,13.07
9944,10.764145,104.681,0.15,0.95,0.1,0.17,0.0,0.12,0.0,0.0,5.04
9945,10.764145,104.76414,8.87,0.85,0.01,0.0,0.0,0.0,0.0,0.0,2.77
9946,10.764145,104.847275,9.55,0.22,0.02,0.01,0.0,0.0,0.02,0.88,2.52
9947,10.764145,104.930405,0.48,0.02,0.0,0.29,0.0,0.0,0.0,1.12,2.06
9948,10.764145,105.01354,0.01,9.44,0.04,2.87,0.0,0.0,0.19,5.16,0.0
9949,10.764145,105.09668,0.03,17.54,0.05,0.22,0.49,0.0,0.06,0.81,0.0
9950,10.764145,105.17982,0.01,1.5,0.03,7.77,0.01,0.0,0.0,12.9,0.0
9951,10.764145,105.262955,0.35,9.44,0.0,1.02,6.6,0.0,0.26,2.45,0.0
9952,10.764145,105.346085,0.05,8.77,0.02,0.02,1.17,0.0,0.02,2.87,0.5
9953,10.764145,105.42922,0.4,2.18,0.0,0.01,0.16,0.0,0.07,3.59,0.43
9954,10.764145,105.51236,1.31,0.26,0.0,0.06,0.0,0.0,0.02,1.58,1.36
9955,10.764145,105.5955,0.39,0.09,0.0,0.0,0.0,0.0,0.0,0.0,5.34
9956,10.764145,105.678635,2.36,0.0,0.0,0.0,0.0,0.01,0.0,1.96,0.09
9957,10.764145,105.761765,0.02,0.0,0.0,1.33,0.0,0.04,0.0,3.4,0.0
9958,10.764145,105.8449,0.0,0.02,0.01,0.0,0.0,0.45,0.0,0.0,0.06
9959,10.764145,105.92804,0.0,0.46,0.0,0.0,0.03,0.64,0.0,1.89,4.05
9960,10.845795,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
9961,10.845795,96.11799,0.0,0.0,0.0,0.08,0.0,0.03,0.0,0.01,0.6
9962,10.845795,96.201126,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.01
9963,10.845795,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
9964,10.845795,96.36739,0.0,0.0,0.0,0.0,0.0,0.08,2.46,0.23,0.11
9965,10.845795,96.45053,0.0,0.0,0.0,0.25,0.28,0.0,0.36,0.78,0.06
9966,10.845795,96.53367,0.0,0.0,0.0,0.02,0.03,0.0,0.05,0.0,0.01
9967,10.845795,96.616806,0.0,0.0,0.0,0.23,0.09,0.05,0.0,0.18,0.02
9968,10.845795,96.69994,0.0,0.0,0.0,0.63,0.0,0.01,0.0,0.0,0.01
9969,10.845795,96.78308,0.0,0.0,0.0,0.0,0.0,0.41,0.07,0.0,0.02
9970,10.845795,96.86621,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.55
9971,10.845795,96.94935,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.31
9972,10.845795,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,6.91,0.0,0.09
9973,10.845795,97.11562,0.0,0.0,0.09,0.0,0.0,0.02,7.52,0.0,0.12
9974,10.845795,97.19876,0.0,0.0,0.76,0.0,0.04,0.16,0.12,0.0,0.0
9975,10.845795,97.28189,0.0,0.0,0.01,0.11,11.83,0.0,0.01,0.0,0.0
9976,10.845795,97.36503,0.0,0.0,0.0,0.91,0.03,0.0,0.17,0.03,0.0
9977,10.845795,97.448166,0.0,0.0,0.48,0.01,0.0,0.0,12.7,0.0,0.0
9978,10.845795,97.5313,0.0,0.0,0.0,0.09,0.0,0.0,0.38,0.0,0.03
9979,10.845795,97.61444,0.0,0.0,0.0,0.0,1.07,0.0,0.01,0.0,0.08
9980,10.845795,97.69757,0.0,0.0,0.0,0.47,0.82,0.0,0.0,0.01,0.01
9981,10.845795,97.78071,0.0,0.0,0.0,0.06,1.21,0.0,0.0,0.05,0.0
9982,10.845795,97.863846,0.0,0.0,0.0,0.0,0.02,0.08,0.01,0.0,0.12
9983,10.845795,97.94698,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
9984,10.845795,98.03012,0.0,0.01,0.1,0.01,0.0,0.15,0.11,0.0,0.0
9985,10.845795,98.11325,0.0,0.28,0.0,0.01,0.18,2.44,0.0,0.11,0.0
9986,10.845795,98.19639,0.0,0.01,0.0,0.0,0.07,0.14,0.0,0.03,0.1
9987,10.845795,98.279526,0.0,0.04,0.03,0.38,0.0,0.0,0.0,0.12,0.0
9988,10.845795,98.36266,0.0,0.0,0.0,0.49,0.04,0.94,0.46,4.21,0.02
9989,10.845795,98.4458,0.0,0.11,0.0,0.33,2.01,0.01,0.01,0.12,3.42
9990,10.845795,98.52893,0.0,0.12,0.01,0.26,0.22,0.0,0.0,0.0,0.03
9991,10.845795,98.612076,0.0,0.02,0.02,0.03,0.0,0.0,0.01,0.26,0.01
9992,10.845795,98.695206,0.0,8.5,0.02,0.11,0.03,0.6,0.0,0.0,0.01
9993,10.845795,98.77834,0.0,0.04,0.0,0.05,0.26,0.05,0.87,0.0,0.0
9994,10.845795,98.86148,0.0,0.0,0.0,0.01,0.01,0.08,3.85,0.0,0.0
9995,10.845795,98.94461,0.0,0.0,0.03,0.0,0.01,1.64,67.18,2.53,3.23
9996,10.845795,99.027756,0.0,0.01,0.3,0.14,8.06,5.39,14.52,0.0,4.1
9997,10.845795,99.110886,0.0,0.0,0.01,0.02,8.36,13.44,13.56,0.0,0.01
9998,10.845795,99.19402,0.0,0.0,0.0,0.0,0.13,0.17,0.51,0.0,0.0
9999,10.845795,99.27716,0.0,0.0,0.0,0.0,0.03,0.05,0.09,0.01,0.0
10000,10.845795,99.36029,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.14,0.0
10001,10.845795,99.443436,0.0,0.0,0.0,0.0,0.13,0.4,0.0,0.0,0.0
10002,10.845795,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003,10.845795,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10004,10.845795,99.69284,0.0,0.0,0.34,0.0,0.0,0.28,0.0,0.0,0.0
10005,10.845795,99.77597,0.0,0.0,0.37,0.0,0.0,3.82,0.0,0.0,0.0
10006,10.845795,99.8591,0.0,0.05,0.16,0.0,0.0,0.12,0.71,0.0,0.0
10007,10.845795,99.942245,0.0,0.18,0.14,0.0,0.0,0.02,1.23,0.0,0.0
10008,10.845795,100.02538,0.0,0.39,0.02,0.0,0.0,0.0,0.08,0.0,0.0
10009,10.845795,100.10852,0.0,0.19,0.46,0.04,0.14,0.13,0.97,0.0,0.0
10010,10.845795,100.19165,0.0,1.11,0.21,0.12,0.08,0.01,0.05,0.0,0.0
10011,10.845795,100.27478,0.0,0.91,0.13,0.17,0.06,2.75,0.55,0.0,0.26
10012,10.845795,100.357925,0.0,0.07,0.06,0.24,0.06,0.75,0.78,0.0,0.05
10013,10.845795,100.44106,0.0,0.0,0.04,0.05,0.26,0.55,0.22,0.0,0.0
10014,10.845795,100.5242,0.02,0.0,0.03,0.07,0.45,0.13,0.07,0.0,0.0
10015,10.845795,100.60733,0.03,0.01,0.02,0.14,0.52,0.65,0.0,0.0,0.0
10016,10.845795,100.69046,0.11,0.0,0.0,0.19,0.52,0.35,0.07,0.0,0.0
10017,10.845795,100.773605,0.08,0.04,0.0,0.13,0.24,0.17,0.23,0.0,0.0
10018,10.845795,100.85674,0.69,0.52,0.2,0.05,2.82,0.52,0.01,0.0,0.0
10019,10.845795,100.93988,0.53,0.44,0.15,2.15,12.02,0.04,0.0,0.01,0.0
10020,10.845795,101.02302,0.06,0.81,0.89,0.09,0.96,0.21,0.0,0.49,0.0
10021,10.845795,101.10615,0.0,0.04,0.11,0.04,0.21,0.0,0.0,0.08,0.0
10022,10.845795,101.189285,0.0,0.0,0.0,0.09,0.12,0.0,0.0,0.0,0.0
10023,10.845795,101.27242,0.0,0.02,0.48,0.0,0.0,0.29,0.0,0.0,0.0
10024,10.845795,101.35556,0.0,0.02,0.16,0.0,0.02,0.0,0.0,0.0,0.0
10025,10.845795,101.4387,0.0,0.02,0.0,0.0,0.15,0.74,0.0,0.0,0.0
10026,10.845795,101.52183,0.0,0.01,0.03,0.0,0.01,0.66,0.0,0.02,0.08
10027,10.845795,101.604965,0.0,0.38,0.0,0.06,0.0,0.59,0.87,0.0,0.2
10028,10.845795,101.6881,0.0,0.1,0.0,0.01,0.0,0.64,0.22,0.0,0.33
10029,10.845795,101.77124,0.0,0.09,0.0,0.0,0.0,0.47,0.57,0.02,0.61
10030,10.845795,101.85438,0.0,1.21,0.0,0.0,0.0,0.0,3.3,0.0,0.17
10031,10.845795,101.93751,0.0,0.51,0.27,0.0,0.0,0.0,7.44,0.0,0.31
10032,10.845795,102.020645,0.0,0.0,0.0,0.02,0.0,0.0,0.52,0.01,8.51
10033,10.845795,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.39,1.04
10034,10.845795,102.18692,0.0,0.04,0.0,0.1,0.0,0.0,0.0,0.0,1.61
10035,10.845795,102.27006,0.0,0.08,0.0,0.86,0.0,0.0,0.14,0.22,2.19
10036,10.845795,102.35319,0.0,0.27,0.0,0.06,0.0,0.0,4.6,0.18,1.39
10037,10.845795,102.436325,0.0,0.16,0.23,0.08,0.0,0.01,0.14,0.24,3.9
10038,10.845795,102.51946,0.0,0.02,0.09,0.0,0.03,0.14,0.24,0.33,2.04
10039,10.845795,102.6026,0.0,0.0,0.04,0.0,0.0,0.01,0.09,0.23,6.5
10040,10.845795,102.68574,0.0,0.06,0.0,0.0,0.0,0.16,0.0,0.02,9.17
10041,10.845795,102.76887,0.0,0.03,0.0,0.14,0.1,0.01,0.49,0.51,50.58
10042,10.845795,102.852005,0.0,0.0,0.0,0.06,0.21,0.54,2.77,0.23,56.3
10043,10.845795,102.93514,0.0,0.0,0.41,0.08,0.05,2.75,1.97,0.12,35.9
10044,10.845795,103.01828,0.0,0.0,0.1,0.01,0.0,1.59,4.45,0.64,7.04
10045,10.845795,103.10142,0.0,0.09,1.67,0.07,0.0,0.56,0.08,0.8,3.84
