,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
24798,20.673157,102.51946,0.0,2.61,0.0,0.0,0.0,27.73,18.04,0.0,0.0
24799,20.673157,102.6026,0.0,3.63,0.0,0.0,0.0,31.56,7.6,0.0,0.0
24800,20.673157,102.68574,0.0,0.0,0.0,0.0,0.0,23.73,3.04,0.0,0.0
24801,20.673157,102.76887,0.0,0.0,0.0,0.0,0.0,11.8,0.32,0.0,0.0
24802,20.673157,102.852005,0.0,0.0,0.0,0.0,0.0,37.19,0.2,0.0,0.0
24803,20.673157,102.93514,0.0,0.0,0.0,0.0,0.0,39.03,0.31,3.3,0.0
24804,20.673157,103.01828,0.0,0.0,0.0,0.0,0.0,58.62,0.01,5.69,0.0
24805,20.673157,103.10142,0.0,0.0,0.0,0.0,0.0,44.41,0.03,5.59,0.0
24806,20.673157,103.18455,0.0,3.18,0.0,0.0,0.24,20.89,0.03,5.28,0.0
24807,20.673157,103.267685,0.0,0.9,0.0,0.0,14.51,42.44,0.16,0.53,0.0
24808,20.673157,103.35082,0.0,1.89,0.0,0.0,15.98,30.52,8.55,0.06,0.0
24809,20.673157,103.43396,0.0,1.23,0.0,0.0,0.96,12.72,42.34,0.0,0.0
24810,20.673157,103.5171,0.0,0.0,0.0,0.0,5.81,11.58,20.91,0.0,0.0
24811,20.673157,103.60023,0.0,0.17,0.0,0.0,0.96,11.31,30.51,4.39,0.0
24812,20.673157,103.683365,0.0,1.5,0.0,0.0,3.57,9.78,48.46,0.0,0.0
24813,20.673157,103.7665,0.0,11.56,0.0,0.0,2.53,7.46,38.6,0.0,0.0
24814,20.673157,103.84964,0.0,2.61,0.02,0.0,0.65,2.17,19.73,0.0,0.0
24815,20.673157,103.93278,0.0,1.13,0.0,0.0,0.97,1.74,9.62,1.49,0.0
24816,20.673157,104.01591,0.0,2.86,0.0,0.41,1.19,1.12,19.58,1.92,0.0
24817,20.673157,104.099045,5.76,6.52,0.0,1.55,1.07,1.0,18.3,6.78,0.0
24818,20.673157,104.18218,10.05,4.86,0.0,1.44,0.83,2.29,18.82,12.59,0.0
24819,20.673157,104.26532,3.28,1.86,0.75,0.57,0.35,0.95,21.27,17.15,0.0
24820,20.673157,104.34846,2.83,0.51,0.02,0.53,0.69,0.74,15.3,12.13,0.01
24821,20.673157,104.43159,4.01,1.93,0.81,0.19,0.44,0.45,14.39,17.66,5.57
24822,20.673157,104.514725,0.49,3.36,2.71,0.01,0.29,0.27,9.99,16.06,7.12
24823,20.673157,104.59786,0.49,16.82,9.97,0.94,0.8,0.38,5.66,2.8,5.89
24824,20.673157,104.681,1.61,13.53,5.11,3.89,2.89,1.44,7.3,2.26,3.16
24825,20.673157,104.76414,11.36,6.01,0.93,6.05,5.03,2.64,9.88,1.65,4.48
24826,20.673157,104.847275,8.28,3.96,0.41,5.46,4.21,2.76,6.0,1.09,10.36
24827,20.673157,104.930405,6.05,5.61,0.17,7.54,3.17,2.63,3.45,1.34,3.45
24828,20.673157,105.01354,0.87,5.42,0.21,3.64,3.47,2.44,2.61,2.24,0.05
24829,20.673157,105.09668,1.69,0.02,0.28,2.76,2.27,1.72,0.74,3.01,0.33
24830,20.673157,105.17982,2.2,0.33,0.6,2.61,1.27,1.22,0.49,3.4,13.81
24831,20.673157,105.262955,1.95,2.03,0.42,1.75,3.77,2.03,0.21,2.84,14.66
24832,20.673157,105.346085,0.35,0.23,0.04,0.78,2.25,1.51,0.38,1.83,1.23
24833,20.673157,105.42922,1.13,0.43,0.51,1.05,1.09,1.12,0.46,1.54,0.74
24834,20.673157,105.51236,4.92,1.99,0.92,3.93,2.44,0.82,0.36,0.34,0.42
24835,20.673157,105.5955,5.03,2.46,0.72,4.65,3.45,1.04,0.32,0.17,0.38
24836,20.673157,105.678635,2.63,1.56,0.71,2.4,3.29,0.6,0.36,0.2,0.48
24837,20.673157,105.761765,2.51,0.87,0.79,1.69,3.96,0.22,0.53,0.29,0.53
24838,20.673157,105.8449,2.16,1.8,0.68,1.7,3.8,0.39,0.4,0.27,0.48
24839,20.673157,105.92804,1.27,1.58,0.93,1.34,2.86,0.36,0.23,0.33,0.48
24840,20.750916,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24841,20.750916,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24842,20.750916,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24843,20.750916,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24844,20.750916,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24845,20.750916,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24846,20.750916,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24847,20.750916,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24848,20.750916,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24849,20.750916,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24850,20.750916,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24851,20.750916,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24852,20.750916,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24853,20.750916,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0
24854,20.750916,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0
24855,20.750916,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0
24856,20.750916,97.36503,0.0,0.0,0.0,0.0,0.0,0.02,5.85,0.0,0.0
24857,20.750916,97.448166,0.0,0.0,0.0,0.0,0.0,3.79,4.46,0.0,0.0
24858,20.750916,97.5313,0.0,0.0,0.0,0.0,0.0,3.34,0.07,0.0,0.0
24859,20.750916,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
24860,20.750916,97.69757,0.0,0.0,1.57,0.0,0.0,0.0,0.19,0.0,0.0
24861,20.750916,97.78071,0.0,0.01,2.41,0.0,0.0,0.0,5.02,0.0,0.0
24862,20.750916,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,3.58,0.0,0.0
24863,20.750916,97.94698,0.0,0.0,4.15,0.0,0.0,0.0,0.71,0.0,0.0
24864,20.750916,98.03012,0.0,0.0,4.0,0.0,0.0,0.0,6.41,0.0,0.0
24865,20.750916,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,0.0
24866,20.750916,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,2.32,0.0,0.0
24867,20.750916,98.279526,0.0,0.0,0.0,0.0,0.0,0.08,1.04,0.0,0.0
24868,20.750916,98.36266,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0
24869,20.750916,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
24870,20.750916,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,0.0
24871,20.750916,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0
24872,20.750916,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24873,20.750916,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0
24874,20.750916,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0
24875,20.750916,98.94461,0.0,0.0,0.0,0.0,0.0,4.59,3.05,0.0,0.0
24876,20.750916,99.027756,0.0,0.0,0.0,0.0,0.0,2.58,2.6,0.0,0.0
24877,20.750916,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
24878,20.750916,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
24879,20.750916,99.27716,0.0,0.0,0.0,0.0,0.0,3.85,8.75,0.0,0.0
24880,20.750916,99.36029,0.0,0.0,0.0,0.0,0.0,1.93,4.42,0.0,0.0
24881,20.750916,99.443436,0.0,0.0,0.0,0.0,0.0,1.79,2.21,0.0,0.0
24882,20.750916,99.526566,0.0,0.0,0.0,0.0,0.0,1.14,5.93,0.0,0.0
24883,20.750916,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0
24884,20.750916,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,6.23,0.0,0.0
24885,20.750916,99.77597,0.0,0.0,0.0,0.0,0.0,0.49,2.64,0.0,0.0
24886,20.750916,99.8591,0.0,0.0,0.0,0.0,0.0,1.06,19.33,0.0,0.0
24887,20.750916,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,11.62,0.0,0.0
24888,20.750916,100.02538,0.0,0.0,0.0,0.0,0.0,0.72,9.71,0.0,0.0
24889,20.750916,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,7.84,0.91,0.0
24890,20.750916,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,16.52,0.71,0.0
24891,20.750916,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,4.03,0.02,0.0
24892,20.750916,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,8.36,0.02,0.0
24893,20.750916,100.44106,0.0,0.0,0.0,0.0,0.0,0.22,6.26,2.77,0.0
24894,20.750916,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.84,0.0
24895,20.750916,100.60733,0.0,0.0,0.0,0.0,0.0,0.27,1.13,0.0,0.0
24896,20.750916,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0
24897,20.750916,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0
24898,20.750916,100.85674,0.0,0.0,0.0,0.0,0.0,4.26,0.01,2.33,0.0
24899,20.750916,100.93988,0.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0
24900,20.750916,101.02302,0.0,0.0,0.0,0.0,0.0,7.64,5.81,1.57,0.0
24901,20.750916,101.10615,0.0,0.0,0.0,0.0,0.0,1.7,0.39,0.0,0.0
24902,20.750916,101.189285,0.0,0.0,0.0,0.0,0.0,0.42,1.47,0.0,0.0
24903,20.750916,101.27242,0.0,0.0,0.0,0.0,0.0,0.03,11.12,0.0,0.0
24904,20.750916,101.35556,0.0,0.0,0.0,0.0,0.0,3.77,3.09,0.0,0.0
24905,20.750916,101.4387,0.0,0.0,0.0,0.0,0.0,0.69,10.64,0.0,0.0
24906,20.750916,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,8.65,0.0,0.0
24907,20.750916,101.604965,0.0,0.0,0.0,0.0,0.0,0.03,2.1,0.0,0.0
24908,20.750916,101.6881,0.0,0.0,0.0,0.0,0.0,0.25,0.74,0.0,0.0
24909,20.750916,101.77124,0.0,0.0,0.0,0.0,0.0,6.06,6.56,0.0,0.0
24910,20.750916,101.85438,0.0,0.0,0.0,0.0,0.0,6.8,10.28,0.0,0.0
24911,20.750916,101.93751,0.0,0.0,0.0,0.0,0.0,0.61,8.17,0.0,0.0
24912,20.750916,102.020645,0.0,0.0,0.0,0.0,0.0,2.86,11.05,0.0,0.0
24913,20.750916,102.10378,0.0,0.0,0.0,0.0,0.0,6.26,30.07,0.0,0.0
24914,20.750916,102.18692,0.0,0.0,0.0,0.0,0.0,11.18,21.87,0.0,0.0
24915,20.750916,102.27006,0.0,0.0,0.0,0.0,0.0,5.74,25.29,0.0,0.0
24916,20.750916,102.35319,0.0,0.0,0.0,0.0,0.0,7.81,23.1,0.0,0.0
24917,20.750916,102.436325,0.0,0.0,0.0,0.0,0.0,3.66,19.25,0.0,0.0
24918,20.750916,102.51946,0.0,0.0,0.0,0.0,0.01,17.74,11.22,0.0,0.0
24919,20.750916,102.6026,0.0,0.0,0.0,0.0,0.19,30.96,2.93,0.0,0.0
24920,20.750916,102.68574,0.0,0.0,0.0,0.0,0.0,29.19,1.73,3.87,0.0
24921,20.750916,102.76887,0.0,0.0,0.0,0.0,0.0,24.29,0.87,6.17,0.0
24922,20.750916,102.852005,0.0,0.0,0.0,0.0,0.21,16.99,0.43,0.3,0.0
24923,20.750916,102.93514,0.0,2.4,0.0,0.0,4.62,25.15,0.06,0.04,0.0
24924,20.750916,103.01828,0.0,0.0,0.0,0.0,2.21,45.59,0.36,0.03,0.0
24925,20.750916,103.10142,0.0,0.0,0.0,0.0,6.03,21.11,0.0,0.44,0.0
24926,20.750916,103.18455,0.0,0.0,0.0,0.0,0.01,17.5,0.0,2.48,0.0
24927,20.750916,103.267685,0.0,0.0,0.0,0.0,0.4,28.79,0.01,2.1,0.0
24928,20.750916,103.35082,0.0,2.51,0.0,0.0,1.15,45.46,9.09,2.4,0.0
24929,20.750916,103.43396,0.0,1.68,0.0,0.0,5.23,32.66,5.36,0.0,0.0
24930,20.750916,103.5171,0.0,0.0,0.0,0.0,5.61,24.06,26.75,0.0,0.0
24931,20.750916,103.60023,0.0,0.0,0.0,2.33,3.02,21.65,52.3,0.44,0.0
24932,20.750916,103.683365,0.05,4.72,0.0,0.06,0.76,16.01,49.23,0.0,0.0
24933,20.750916,103.7665,0.0,8.97,0.0,0.0,0.43,7.43,45.9,0.0,0.0
24934,20.750916,103.84964,0.0,0.77,0.0,0.0,0.26,6.54,32.0,7.28,0.0
24935,20.750916,103.93278,0.0,3.57,0.0,0.0,0.36,7.58,11.35,5.53,0.0
24936,20.750916,104.01591,0.0,1.48,0.0,0.02,0.65,2.73,12.16,6.31,0.0
24937,20.750916,104.099045,0.03,13.15,0.0,0.22,0.71,0.55,9.59,8.78,2.27
24938,20.750916,104.18218,0.61,9.79,0.0,0.14,0.41,0.34,12.87,11.28,5.26
24939,20.750916,104.26532,5.29,2.91,0.0,0.15,0.32,0.35,13.72,0.56,0.11
24940,20.750916,104.34846,0.0,0.58,0.0,0.49,0.54,0.43,9.19,1.41,4.42
24941,20.750916,104.43159,0.05,0.28,0.03,0.24,0.41,0.49,8.68,0.57,0.94
24942,20.750916,104.514725,0.19,0.44,0.27,0.05,0.4,0.52,9.25,1.01,0.05
24943,20.750916,104.59786,0.97,1.65,3.19,0.62,0.78,0.42,4.18,0.2,6.08
24944,20.750916,104.681,8.32,4.74,0.3,1.11,1.72,0.54,3.71,0.38,7.04
24945,20.750916,104.76414,3.98,1.28,0.15,1.27,1.4,0.76,2.83,0.81,8.49
24946,20.750916,104.847275,3.22,6.46,0.17,2.45,1.45,0.95,2.3,0.91,2.89
24947,20.750916,104.930405,1.39,4.17,0.54,5.32,2.08,1.35,2.05,0.87,5.5
24948,20.750916,105.01354,1.98,1.04,0.88,5.44,2.77,1.3,2.09,1.11,22.31
24949,20.750916,105.09668,1.43,0.11,0.58,4.58,4.01,1.96,0.94,1.14,7.75
24950,20.750916,105.17982,2.19,1.62,0.36,3.78,2.65,1.53,0.76,0.8,1.76
24951,20.750916,105.262955,0.89,0.86,0.36,2.18,2.94,1.55,0.29,0.87,1.64
24952,20.750916,105.346085,0.28,0.1,0.52,1.11,2.95,1.4,0.2,0.82,0.12
24953,20.750916,105.42922,1.34,0.77,0.32,0.4,1.37,1.02,0.16,0.8,0.04
24954,20.750916,105.51236,4.33,1.77,0.35,1.48,2.34,1.0,0.41,0.39,0.03
24955,20.750916,105.5955,2.67,2.35,0.67,2.7,2.9,1.38,0.46,0.14,0.05
24956,20.750916,105.678635,3.28,2.58,0.97,2.17,3.16,0.74,0.6,0.09,0.13
24957,20.750916,105.761765,2.16,2.49,0.86,1.77,4.27,0.42,0.46,0.36,0.22
24958,20.750916,105.8449,1.82,1.86,0.79,1.48,4.16,0.55,0.36,0.41,0.21
24959,20.750916,105.92804,2.06,1.54,1.06,1.3,3.53,0.4,0.24,0.36,0.36
24960,20.828636,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24961,20.828636,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24962,20.828636,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24963,20.828636,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24964,20.828636,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24965,20.828636,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24966,20.828636,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24967,20.828636,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24968,20.828636,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24969,20.828636,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24970,20.828636,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24971,20.828636,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24972,20.828636,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24973,20.828636,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24974,20.828636,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24975,20.828636,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
24976,20.828636,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
24977,20.828636,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0
24978,20.828636,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0
24979,20.828636,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,2.01,0.0,0.0
24980,20.828636,97.69757,0.0,0.0,2.94,0.0,0.0,0.91,1.02,0.0,0.0
24981,20.828636,97.78071,0.0,0.0,2.81,0.0,0.0,0.0,5.23,0.0,0.0
24982,20.828636,97.863846,0.0,0.0,4.53,0.0,0.0,2.09,0.93,0.0,0.0
24983,20.828636,97.94698,0.0,0.0,2.95,0.0,0.0,0.0,7.26,0.0,0.0
24984,20.828636,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0
24985,20.828636,98.11325,0.0,0.0,2.27,0.0,0.0,2.19,6.18,0.0,0.0
24986,20.828636,98.19639,0.0,0.0,0.0,0.0,0.0,1.93,5.03,0.0,0.0
24987,20.828636,98.279526,0.0,0.0,0.0,0.0,0.0,0.77,1.79,0.0,0.0
24988,20.828636,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
24989,20.828636,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24990,20.828636,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,5.11,0.0,0.0
24991,20.828636,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,0.0
24992,20.828636,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0
24993,20.828636,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24994,20.828636,98.86148,0.0,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0
24995,20.828636,98.94461,0.0,0.0,0.0,0.0,0.0,3.32,6.43,0.0,0.0
24996,20.828636,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0
24997,20.828636,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0
24998,20.828636,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0
24999,20.828636,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0
25000,20.828636,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0
25001,20.828636,99.443436,0.0,0.0,0.0,0.0,0.0,1.56,4.93,0.0,0.0
25002,20.828636,99.526566,0.0,0.0,0.0,0.0,0.0,0.83,8.09,0.0,0.0
25003,20.828636,99.6097,0.0,0.0,0.0,0.0,0.0,0.69,5.57,0.0,0.0
25004,20.828636,99.69284,0.0,0.0,0.0,0.0,0.0,0.45,5.72,0.0,0.0
25005,20.828636,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,11.15,0.0,0.0
25006,20.828636,99.8591,0.0,0.0,0.0,0.0,0.0,0.9,21.35,0.0,0.0
25007,20.828636,99.942245,0.0,0.0,0.0,0.0,0.0,0.74,18.04,0.0,0.0
25008,20.828636,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0
25009,20.828636,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,11.97,0.0,0.0
25010,20.828636,100.19165,0.0,0.0,0.0,0.0,0.0,1.14,14.26,0.0,0.0
25011,20.828636,100.27478,0.0,0.0,0.0,0.0,0.0,0.02,3.6,0.0,0.0
25012,20.828636,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,0.0
25013,20.828636,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.77,0.0
25014,20.828636,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0
25015,20.828636,100.60733,0.0,0.0,0.0,0.0,0.0,1.97,1.75,0.0,0.0
25016,20.828636,100.69046,0.0,0.0,0.0,0.0,0.0,0.91,2.37,0.0,0.0
25017,20.828636,100.773605,0.0,0.0,0.0,0.0,0.0,4.1,2.32,0.0,0.0
25018,20.828636,100.85674,0.0,0.0,0.0,0.0,0.0,5.39,0.0,0.0,0.0
25019,20.828636,100.93988,0.0,0.0,0.0,0.0,0.0,3.44,0.06,0.0,0.0
25020,20.828636,101.02302,0.0,0.0,0.0,0.0,0.0,0.29,4.97,0.0,0.0
25021,20.828636,101.10615,0.0,0.0,0.0,0.0,0.0,3.05,4.39,0.0,0.0
25022,20.828636,101.189285,0.0,0.0,0.0,0.0,0.0,0.55,0.24,0.0,0.0
25023,20.828636,101.27242,0.0,0.0,0.0,0.0,0.0,0.63,7.86,0.0,0.0
25024,20.828636,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.0,0.0
25025,20.828636,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,2.21,0.0,0.0
25026,20.828636,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0
25027,20.828636,101.604965,0.0,0.0,0.0,0.0,0.0,1.64,2.22,0.0,0.0
25028,20.828636,101.6881,0.0,0.0,0.0,0.0,0.0,6.12,1.15,0.0,0.0
25029,20.828636,101.77124,0.0,0.0,0.0,0.0,0.0,2.65,0.41,0.0,0.0
25030,20.828636,101.85438,0.0,0.0,0.0,0.0,0.0,0.54,0.53,0.0,0.0
25031,20.828636,101.93751,0.0,0.0,0.0,0.0,0.0,0.63,10.0,0.0,0.0
25032,20.828636,102.020645,0.0,0.0,0.0,0.0,0.0,6.06,10.24,0.0,0.0
25033,20.828636,102.10378,0.0,3.86,0.0,0.0,0.0,3.67,14.13,0.0,0.0
25034,20.828636,102.18692,0.0,4.78,0.0,0.0,0.0,7.25,8.78,0.0,0.0
25035,20.828636,102.27006,0.0,0.0,0.0,0.0,0.0,1.79,15.03,0.0,0.0
25036,20.828636,102.35319,0.0,0.0,0.0,0.0,0.0,2.38,15.58,0.0,0.0
25037,20.828636,102.436325,0.0,0.0,0.0,0.0,0.12,3.21,4.86,0.0,0.0
25038,20.828636,102.51946,0.0,0.0,0.0,0.0,4.83,10.78,1.99,0.0,0.0
25039,20.828636,102.6026,0.0,0.0,0.0,0.0,0.04,23.63,1.11,4.51,0.0
25040,20.828636,102.68574,0.0,0.0,0.0,0.0,0.0,13.01,1.23,5.39,0.0
25041,20.828636,102.76887,0.0,0.0,0.0,0.0,0.0,5.9,0.13,3.5,0.0
25042,20.828636,102.852005,0.0,0.0,0.0,0.0,0.0,5.2,0.57,5.31,0.0
25043,20.828636,102.93514,0.0,0.0,0.0,0.0,0.06,7.2,0.16,2.98,0.0
25044,20.828636,103.01828,0.0,3.27,0.0,0.0,0.46,15.9,0.22,1.27,0.0
25045,20.828636,103.10142,0.0,0.0,0.0,0.0,5.6,14.69,0.23,0.67,0.0
25046,20.828636,103.18455,0.0,0.0,0.0,0.0,0.03,15.52,0.0,0.14,0.0
25047,20.828636,103.267685,0.0,0.0,0.0,0.0,0.0,18.69,0.0,1.96,0.0
25048,20.828636,103.35082,0.0,0.0,0.0,0.53,0.06,19.27,6.05,0.0,0.0
25049,20.828636,103.43396,0.0,0.61,0.0,0.0,2.21,56.74,7.97,0.0,0.0
25050,20.828636,103.5171,0.01,0.65,0.0,0.06,0.15,50.5,13.64,0.0,0.0
25051,20.828636,103.60023,0.03,0.01,0.0,0.02,0.11,19.28,35.96,1.16,0.0
25052,20.828636,103.683365,0.03,6.98,0.0,0.05,0.18,9.97,45.31,7.15,0.0
25053,20.828636,103.7665,0.0,14.78,0.0,0.03,0.66,9.55,30.36,4.87,0.0
25054,20.828636,103.84964,0.0,11.75,0.0,0.0,0.46,4.07,29.18,3.59,1.16
25055,20.828636,103.93278,0.0,0.04,0.0,0.0,0.33,1.8,27.95,4.81,0.0
25056,20.828636,104.01591,5.54,0.08,0.0,0.0,0.12,0.53,11.48,3.19,0.0
25057,20.828636,104.099045,6.29,1.78,0.0,0.01,0.29,2.15,13.37,3.52,0.0
25058,20.828636,104.18218,1.98,1.06,0.0,0.07,0.61,0.17,14.56,0.07,0.45
25059,20.828636,104.26532,8.97,0.09,0.0,0.01,0.28,3.46,13.21,0.06,0.0
25060,20.828636,104.34846,20.73,0.06,0.0,0.03,0.15,0.17,6.23,15.42,5.45
25061,20.828636,104.43159,19.92,0.04,0.0,0.07,0.72,0.54,7.57,6.82,0.0
25062,20.828636,104.514725,7.96,4.65,0.3,0.45,1.23,0.8,9.46,2.02,6.51
25063,20.828636,104.59786,8.42,6.42,0.17,0.47,1.19,0.89,6.31,8.58,14.13
25064,20.828636,104.681,1.17,0.68,0.04,1.55,2.48,1.02,2.46,16.51,6.09
25065,20.828636,104.76414,0.97,0.74,0.35,2.24,2.25,0.86,1.81,3.2,8.03
25066,20.828636,104.847275,1.69,0.28,0.66,2.33,1.72,0.66,1.02,2.06,7.58
25067,20.828636,104.930405,3.12,0.97,0.69,3.01,1.25,0.66,2.22,9.48,6.76
25068,20.828636,105.01354,2.25,3.11,0.48,3.22,2.22,0.87,2.3,4.61,22.28
25069,20.828636,105.09668,1.3,0.83,0.2,2.2,2.8,1.65,1.1,2.16,2.74
25070,20.828636,105.17982,2.2,1.75,0.34,3.45,1.96,1.37,0.97,0.46,2.67
25071,20.828636,105.262955,2.76,2.87,0.86,4.58,3.36,1.38,0.34,0.24,0.01
25072,20.828636,105.346085,2.4,0.9,0.51,2.81,4.19,1.31,0.32,0.11,0.0
25073,20.828636,105.42922,2.1,0.23,0.31,1.15,3.0,1.47,0.7,0.37,0.02
25074,20.828636,105.51236,3.27,1.91,0.5,1.67,2.88,1.42,0.55,0.15,0.0
25075,20.828636,105.5955,5.82,1.97,0.65,2.28,3.33,1.19,0.36,0.1,0.01
25076,20.828636,105.678635,3.47,2.17,0.7,2.22,2.54,0.54,0.44,0.06,0.08
25077,20.828636,105.761765,2.04,1.99,0.69,1.82,2.7,0.42,0.3,0.34,0.13
25078,20.828636,105.8449,1.43,1.41,0.87,1.81,3.2,0.68,0.31,0.34,0.18
25079,20.828636,105.92804,2.45,1.69,1.18,1.64,2.91,0.42,0.15,0.32,0.21
