,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
12232,12.311752,105.346085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.0
12233,12.311752,105.42922,0.01,0.02,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
12234,12.311752,105.51236,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,1.18,0.0
12235,12.311752,105.5955,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03
12236,12.311752,105.678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91
12237,12.311752,105.761765,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.52,0.02
12238,12.311752,105.8449,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
12239,12.311752,105.92804,0.0,0.0,0.01,0.0,0.0,0.0,0.0,5.17,0.0
12240,12.392967,96.03485,0.46,0.0,-0.46,0.0,0.0,0.0,0.0,0.0,0.0
12241,12.392967,96.11799,0.01,0.0,-0.01,0.0,0.0,0.0,0.1,0.0,0.0
12242,12.392967,96.201126,0.02,0.0,0.05,0.0,0.0,0.0,0.06,0.0,0.14
12243,12.392967,96.28426,0.08,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.08
12244,12.392967,96.36739,0.4,0.19,-0.51,0.0,0.0,0.0,0.0,0.1,0.0
12245,12.392967,96.45053,0.03,0.03,2.1,0.0,0.0,0.0,0.0,0.0,0.0
12246,12.392967,96.53367,0.0,0.01,0.05,0.0,0.0,0.03,0.15,0.0,0.14
12247,12.392967,96.616806,0.0,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.04
12248,12.392967,96.69994,0.04,0.0,0.46,0.0,0.0,0.0,0.0,0.11,0.0
12249,12.392967,96.78308,0.15,0.0,-0.1,0.0,0.0,0.0,0.15,0.0,0.46
12250,12.392967,96.86621,0.01,0.0,0.28,0.0,0.0,0.0,0.0,0.02,0.13
12251,12.392967,96.94935,0.34,0.15,0.32,0.0,0.0,0.0,0.12,0.21,0.02
12252,12.392967,97.032486,0.02,0.48,-0.49,0.0,0.0,0.0,0.0,0.18,0.0
12253,12.392967,97.11562,0.01,0.0,0.85,0.0,0.0,0.0,0.01,9.49,0.03
12254,12.392967,97.19876,0.01,0.09,0.3,0.0,0.0,0.0,0.03,0.04,0.0
12255,12.392967,97.28189,0.01,0.25,-0.18,0.0,0.0,0.02,0.35,0.0,0.0
12256,12.392967,97.36503,0.0,0.02,0.26,0.0,0.0,0.01,0.0,0.81,0.0
12257,12.392967,97.448166,0.22,0.01,-0.22,0.0,0.0,0.0,0.0,0.07,0.0
12258,12.392967,97.5313,0.37,0.0,-0.28,0.05,0.0,0.0,0.33,2.95,0.0
12259,12.392967,97.61444,0.04,0.0,0.17,0.0,0.08,0.2,0.02,1.76,0.0
12260,12.392967,97.69757,0.03,0.0,0.26,0.0,0.01,0.0,0.18,15.42,0.0
12261,12.392967,97.78071,0.73,0.02,-0.26,0.0,0.0,0.0,0.01,0.99,0.01
12262,12.392967,97.863846,4.67,0.0,-4.11,0.0,0.0,0.24,0.01,0.06,0.26
12263,12.392967,97.94698,0.29,0.0,-1.02,0.01,0.0,0.15,0.08,0.02,0.01
12264,12.392967,98.03012,0.0,0.0,0.35,0.0,0.0,0.0,0.01,1.51,0.18
12265,12.392967,98.11325,0.0,0.0,2.35,0.0,0.0,0.0,0.04,0.96,0.97
12266,12.392967,98.19639,0.0,0.0,0.85,0.22,0.0,0.01,0.0,2.57,0.53
12267,12.392967,98.279526,0.01,0.01,0.78,0.0,0.0,0.0,0.0,2.28,0.01
12268,12.392967,98.36266,0.02,0.0,0.37,0.25,0.0,0.14,0.0,0.23,0.16
12269,12.392967,98.4458,1.46,0.04,2.08,0.9,0.0,0.12,0.01,0.01,0.36
12270,12.392967,98.52893,0.18,0.0,0.0,0.01,0.0,6.36,0.03,0.0,0.02
12271,12.392967,98.612076,0.0,0.0,0.46,0.26,0.0,0.61,0.0,0.0,0.0
12272,12.392967,98.695206,0.01,0.0,5.23,0.0,0.0,1.59,0.05,0.0,0.0
12273,12.392967,98.77834,0.36,0.04,-0.15,0.05,0.0,2.4,3.88,0.0,1.49
12274,12.392967,98.86148,0.0,0.02,0.28,0.0,0.0,1.01,0.69,0.02,0.48
12275,12.392967,98.94461,0.07,6.78,-5.21,0.03,0.01,0.91,0.59,4.66,0.04
12276,12.392967,99.027756,0.08,17.31,-13.17,2.5,0.02,0.98,6.37,5.49,0.0
12277,12.392967,99.110886,0.23,2.22,-1.69,0.0,0.07,2.67,17.52,24.08,0.63
12278,12.392967,99.19402,0.0,0.37,0.04,0.0,6.35,0.16,13.92,12.14,6.0
12279,12.392967,99.27716,0.04,8.87,-8.86,0.0,7.59,0.0,4.17,11.89,24.42
12280,12.392967,99.36029,0.0,1.02,-1.11,0.0,0.9,0.0,0.35,7.71,11.9
12281,12.392967,99.443436,0.0,1.95,-1.94,0.01,6.97,0.0,0.01,0.69,32.28
12282,12.392967,99.526566,0.0,0.04,9.04,0.0,0.0,2.23,0.0,4.46,11.66
12283,12.392967,99.6097,0.0,0.0,9.37,0.0,0.0,0.0,0.0,0.34,12.76
12284,12.392967,99.69284,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.02,0.04
12285,12.392967,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64
12286,12.392967,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12287,12.392967,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12288,12.392967,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12289,12.392967,100.10852,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
12290,12.392967,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12291,12.392967,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
12292,12.392967,100.357925,0.0,0.0,0.24,0.0,0.0,0.0,0.52,0.0,0.01
12293,12.392967,100.44106,0.0,0.14,-0.05,0.0,0.0,0.0,0.27,0.0,0.0
12294,12.392967,100.5242,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01
12295,12.392967,100.60733,0.0,0.0,-0.03,0.0,0.0,0.0,0.11,0.0,0.71
12296,12.392967,100.69046,0.0,0.0,-0.0,0.0,0.0,0.0,0.21,0.0,0.02
12297,12.392967,100.773605,0.0,0.1,-0.56,0.0,0.0,0.0,0.02,0.0,0.0
12298,12.392967,100.85674,0.0,0.02,0.11,0.0,0.0,0.0,0.0,0.01,0.0
12299,12.392967,100.93988,0.01,4.77,-4.0,0.0,0.0,0.0,0.58,0.0,0.02
12300,12.392967,101.02302,0.01,0.24,-0.22,0.0,0.0,0.0,0.79,0.16,0.0
12301,12.392967,101.10615,0.01,0.15,-0.75,0.02,0.0,0.0,1.51,0.17,0.0
12302,12.392967,101.189285,0.12,0.21,-0.62,0.0,0.0,0.0,6.02,4.65,0.03
12303,12.392967,101.27242,0.02,0.32,-0.33,0.0,0.0,0.0,2.15,1.02,0.0
12304,12.392967,101.35556,0.05,0.0,0.68,0.0,0.0,0.0,5.94,0.52,0.0
12305,12.392967,101.4387,0.05,0.0,5.27,0.0,0.0,0.0,10.79,1.73,0.0
12306,12.392967,101.52183,0.19,0.0,-0.01,0.02,0.0,0.08,57.17,32.91,0.0
12307,12.392967,101.604965,0.02,0.25,0.17,0.0,0.0,1.68,42.2,41.47,0.0
12308,12.392967,101.6881,0.3,0.02,1.87,0.01,0.0,0.14,26.65,48.37,0.01
12309,12.392967,101.77124,0.15,0.03,0.44,0.1,0.0,1.34,23.84,106.97,0.01
12310,12.392967,101.85438,0.0,0.03,3.59,0.09,0.0,4.35,20.28,73.23,0.03
12311,12.392967,101.93751,0.02,0.34,1.36,0.21,0.0,1.74,2.44,11.07,0.26
12312,12.392967,102.020645,0.0,1.12,2.18,5.97,0.0,5.22,4.11,3.3,0.01
12313,12.392967,102.10378,0.08,3.97,0.23,0.34,0.0,24.35,9.18,4.62,0.11
12314,12.392967,102.18692,0.06,2.61,-2.19,0.1,0.07,27.12,31.43,2.63,0.13
12315,12.392967,102.27006,0.23,0.44,4.37,0.54,2.08,10.98,15.41,2.13,0.13
12316,12.392967,102.35319,0.02,0.0,3.37,0.01,2.62,19.26,11.24,9.25,0.1
12317,12.392967,102.436325,0.41,0.57,4.6,0.02,4.83,27.28,10.61,8.74,0.09
12318,12.392967,102.51946,18.19,1.44,-19.34,0.43,10.95,2.06,10.47,54.45,0.18
12319,12.392967,102.6026,0.9,8.01,-8.23,0.77,19.39,3.75,1.54,7.3,0.28
12320,12.392967,102.68574,0.56,5.01,-4.35,0.06,20.99,2.08,13.53,2.68,2.0
12321,12.392967,102.76887,0.19,2.47,-0.56,0.07,25.55,10.62,32.73,10.36,4.96
12322,12.392967,102.852005,2.63,2.44,26.74,7.21,31.44,28.55,10.64,53.79,22.2
12323,12.392967,102.93514,4.03,22.94,-19.68,8.99,3.82,0.89,6.77,11.34,37.69
12324,12.392967,103.01828,0.93,0.59,21.55,9.82,0.38,0.07,1.6,16.3,30.44
12325,12.392967,103.10142,0.0,0.01,6.77,14.39,0.03,0.01,7.43,9.42,0.4
12326,12.392967,103.18455,0.0,0.06,9.34,7.65,0.01,0.0,0.31,0.42,0.16
12327,12.392967,103.267685,0.0,7.4,-7.39,0.62,0.18,0.0,6.12,3.56,0.62
12328,12.392967,103.35082,0.0,5.88,-5.88,0.01,1.52,0.0,2.52,0.11,7.01
12329,12.392967,103.43396,0.0,20.5,-18.64,0.0,2.2,0.0,3.54,0.0,0.18
12330,12.392967,103.5171,0.0,1.18,0.21,0.19,8.64,0.0,6.96,0.0,0.0
12331,12.392967,103.60023,0.0,1.26,-1.23,7.61,2.62,0.0,7.43,0.0,0.02
12332,12.392967,103.683365,0.0,0.01,0.08,0.0,1.53,0.0,0.0,0.0,0.0
12333,12.392967,103.7665,0.0,0.3,3.54,0.0,0.09,0.0,0.0,0.0,0.0
12334,12.392967,103.84964,0.0,7.51,-7.49,0.0,0.12,0.0,0.0,0.09,0.0
12335,12.392967,103.93278,1.69,0.0,-1.69,0.0,0.0,0.0,0.0,4.18,0.0
12336,12.392967,104.01591,0.17,0.0,-0.17,0.0,0.0,0.0,0.0,1.02,0.0
12337,12.392967,104.099045,0.0,0.0,0.05,0.0,0.0,0.0,1.86,10.63,0.11
12338,12.392967,104.18218,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.11,0.0
12339,12.392967,104.26532,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
12340,12.392967,104.34846,0.0,0.0,-0.0,0.0,0.01,0.0,0.0,0.0,0.09
12341,12.392967,104.43159,0.0,0.0,0.0,0.0,0.05,0.0,2.65,0.0,0.75
12342,12.392967,104.514725,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.02
12343,12.392967,104.59786,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
12344,12.392967,104.681,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0
12345,12.392967,104.76414,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.0,1.01
12346,12.392967,104.847275,0.0,0.0,0.0,0.0,6.34,0.0,1.48,0.14,0.0
12347,12.392967,104.930405,0.0,0.02,-0.02,0.0,0.08,0.0,0.0,6.44,0.0
12348,12.392967,105.01354,0.0,0.0,-0.01,0.0,0.04,0.0,0.0,0.17,2.72
12349,12.392967,105.09668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7
12350,12.392967,105.17982,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.1,4.38
12351,12.392967,105.262955,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.07,0.01
12352,12.392967,105.346085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,0.0
12353,12.392967,105.42922,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.1,0.0
12354,12.392967,105.51236,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.3,0.0
12355,12.392967,105.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
12356,12.392967,105.678635,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.02
12357,12.392967,105.761765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0
12358,12.392967,105.8449,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
12359,12.392967,105.92804,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
12360,12.474159,96.03485,0.5,0.0,-0.31,0.0,0.0,0.0,0.0,0.0,0.0
12361,12.474159,96.11799,0.04,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0
12362,12.474159,96.201126,0.02,0.57,-0.59,0.0,0.0,0.0,0.22,0.0,0.0
12363,12.474159,96.28426,0.01,0.02,0.1,0.0,0.0,0.0,0.02,0.03,0.0
12364,12.474159,96.36739,0.01,0.02,-0.03,0.0,0.0,0.0,0.0,0.0,0.27
12365,12.474159,96.45053,0.05,2.64,-2.64,0.0,0.0,0.0,0.0,0.0,0.0
12366,12.474159,96.53367,0.06,0.05,0.95,0.0,0.0,0.27,0.0,0.0,0.0
12367,12.474159,96.616806,0.34,0.0,-0.33,0.0,0.0,0.0,0.0,0.0,0.0
12368,12.474159,96.69994,0.06,0.05,-0.06,0.0,0.0,0.0,0.0,0.0,0.0
12369,12.474159,96.78308,0.4,0.33,-0.72,0.0,0.0,0.0,0.0,0.0,0.66
12370,12.474159,96.86621,0.01,0.66,-0.63,0.0,0.0,0.0,0.0,0.0,6.13
12371,12.474159,96.94935,0.0,0.1,0.59,0.0,0.0,0.0,0.02,0.0,0.19
12372,12.474159,97.032486,0.04,0.0,-0.03,0.0,0.0,0.17,0.01,0.25,0.14
12373,12.474159,97.11562,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.55
12374,12.474159,97.19876,1.06,0.0,0.53,0.0,0.0,0.01,1.4,0.0,0.0
12375,12.474159,97.28189,0.39,0.22,0.19,0.0,0.0,0.73,0.91,0.0,0.0
12376,12.474159,97.36503,0.0,0.0,0.81,0.0,0.0,0.01,0.01,0.0,0.0
12377,12.474159,97.448166,0.0,0.0,1.35,0.0,0.01,0.0,0.0,0.47,0.0
12378,12.474159,97.5313,0.4,0.15,-0.52,0.0,0.24,0.16,0.01,11.72,0.21
12379,12.474159,97.61444,0.34,0.28,-0.48,0.0,3.73,0.0,0.07,0.91,0.25
12380,12.474159,97.69757,0.01,0.0,0.42,0.12,0.14,0.03,0.38,2.57,0.0
12381,12.474159,97.78071,0.01,0.0,0.84,0.06,0.0,0.01,0.22,1.19,0.64
12382,12.474159,97.863846,0.26,0.0,0.07,0.64,0.0,0.0,0.78,0.22,0.45
12383,12.474159,97.94698,0.11,0.02,1.48,3.93,0.0,0.03,0.05,1.44,0.0
12384,12.474159,98.03012,0.08,0.57,6.61,0.0,0.0,0.21,0.02,6.15,0.61
12385,12.474159,98.11325,0.53,0.19,-0.83,0.01,0.0,0.39,0.06,5.49,0.23
12386,12.474159,98.19639,0.2,0.15,-0.8,0.0,0.0,0.35,0.05,1.92,0.11
12387,12.474159,98.279526,0.27,0.58,-0.42,0.58,0.0,0.08,0.0,0.43,0.09
12388,12.474159,98.36266,0.01,0.01,0.08,4.71,0.0,2.84,0.0,0.02,0.96
12389,12.474159,98.4458,0.01,0.05,0.01,0.21,0.0,10.99,0.0,0.0,10.21
12390,12.474159,98.52893,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.58,0.39
12391,12.474159,98.612076,0.03,0.0,0.02,0.01,0.0,0.01,0.0,0.04,0.0
12392,12.474159,98.695206,0.07,0.0,0.64,0.06,0.0,0.09,0.0,0.46,0.03
12393,12.474159,98.77834,0.15,0.01,0.07,0.01,0.0,0.18,5.54,0.12,2.26
12394,12.474159,98.86148,0.09,0.05,-0.03,0.0,0.0,0.06,0.0,0.0,11.19
12395,12.474159,98.94461,0.44,0.04,-0.46,0.37,0.0,0.0,0.0,0.0,1.46
12396,12.474159,99.027756,0.1,3.33,-3.36,0.12,0.0,0.0,0.04,1.43,0.04
12397,12.474159,99.110886,0.03,0.0,0.42,0.15,0.0,0.02,4.38,35.71,2.16
12398,12.474159,99.19402,0.03,0.44,-0.43,0.0,0.0,0.0,0.54,26.44,31.74
12399,12.474159,99.27716,0.94,7.51,-8.7,0.05,0.0,0.0,0.72,5.98,16.53
12400,12.474159,99.36029,0.1,4.92,-4.59,0.33,2.21,0.0,0.08,16.9,25.26
12401,12.474159,99.443436,0.18,0.07,0.65,2.11,0.01,0.0,0.0,11.95,26.25
12402,12.474159,99.526566,0.01,0.0,0.94,2.33,0.0,0.0,0.0,6.93,8.13
12403,12.474159,99.6097,0.0,0.0,7.36,0.0,0.0,0.0,0.0,6.27,18.53
12404,12.474159,99.69284,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.52,14.09
12405,12.474159,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.04
12406,12.474159,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12407,12.474159,99.942245,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
12408,12.474159,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12409,12.474159,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12410,12.474159,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12411,12.474159,100.27478,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.39
12412,12.474159,100.357925,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.01
12413,12.474159,100.44106,0.0,0.2,0.05,0.0,0.0,0.0,0.53,0.0,0.0
12414,12.474159,100.5242,0.0,0.04,-0.03,0.0,0.0,0.0,0.15,0.0,0.0
12415,12.474159,100.60733,0.0,0.0,-0.03,0.0,0.0,0.0,0.07,0.0,0.04
12416,12.474159,100.69046,0.0,0.0,-0.33,0.0,0.0,0.0,0.25,0.0,0.0
12417,12.474159,100.773605,0.0,0.0,-0.78,0.0,0.0,0.0,0.34,0.0,0.0
12418,12.474159,100.85674,0.0,0.0,0.4,0.0,0.0,0.09,0.93,0.0,0.01
12419,12.474159,100.93988,0.0,0.01,0.1,0.0,0.0,0.01,0.82,0.29,0.76
12420,12.474159,101.02302,0.02,4.47,-4.63,0.0,0.0,0.0,4.26,0.46,0.01
12421,12.474159,101.10615,0.0,0.13,2.13,0.4,0.0,0.0,5.72,0.36,0.0
12422,12.474159,101.189285,0.02,0.01,-0.47,0.01,0.0,0.0,1.43,2.95,0.02
12423,12.474159,101.27242,0.03,0.01,-0.06,0.0,0.0,0.0,2.91,0.45,0.07
12424,12.474159,101.35556,0.0,0.0,0.21,0.0,0.0,0.0,16.6,2.31,0.0
12425,12.474159,101.4387,0.0,0.0,1.14,0.17,0.0,0.38,51.18,4.13,0.0
12426,12.474159,101.52183,0.01,0.0,0.02,0.04,0.0,9.47,46.13,12.12,0.0
12427,12.474159,101.604965,0.84,0.0,-0.44,0.04,0.0,0.19,31.49,11.28,0.17
12428,12.474159,101.6881,0.15,0.38,-0.66,0.01,0.0,0.02,10.83,34.27,1.18
12429,12.474159,101.77124,0.02,0.0,1.13,0.03,0.0,0.56,12.96,42.52,0.02
12430,12.474159,101.85438,0.0,0.09,1.5,0.14,0.0,1.04,8.92,17.81,0.65
12431,12.474159,101.93751,0.03,0.74,1.02,0.08,0.02,0.86,7.42,17.27,0.35
12432,12.474159,102.020645,0.0,0.18,0.83,0.27,0.0,1.14,3.77,14.45,0.26
12433,12.474159,102.10378,0.07,0.42,0.16,0.62,0.06,3.63,2.98,3.42,0.25
12434,12.474159,102.18692,0.3,4.27,6.91,0.02,2.73,10.26,10.86,1.76,0.05
12435,12.474159,102.27006,0.45,0.16,1.83,0.02,7.74,17.31,0.54,0.11,0.12
12436,12.474159,102.35319,4.9,0.09,-4.96,0.96,26.81,29.47,6.77,0.22,0.16
12437,12.474159,102.436325,0.38,0.0,-0.34,0.14,23.84,26.9,5.68,13.74,0.14
12438,12.474159,102.51946,0.93,3.25,-4.1,10.61,30.44,28.99,7.83,71.04,0.15
12439,12.474159,102.6026,0.32,1.56,-1.81,0.33,30.54,4.0,2.27,14.87,0.31
12440,12.474159,102.68574,0.38,0.47,-0.33,2.67,14.75,1.26,1.62,7.06,22.64
12441,12.474159,102.76887,0.04,1.41,8.65,3.86,38.45,5.39,6.52,2.5,10.45
12442,12.474159,102.852005,0.27,3.17,1.34,3.67,41.88,4.32,1.11,20.7,3.03
12443,12.474159,102.93514,0.72,28.15,-2.42,2.3,31.39,0.0,11.36,11.88,55.83
12444,12.474159,103.01828,0.4,1.94,23.72,20.83,5.32,0.0,12.14,2.35,9.38
12445,12.474159,103.10142,0.0,0.05,12.62,48.85,0.0,0.85,4.04,0.13,2.88
12446,12.474159,103.18455,0.0,0.13,-0.12,21.68,0.0,0.0,0.12,0.0,13.02
12447,12.474159,103.267685,0.0,19.83,-19.83,0.17,0.0,1.08,0.05,0.02,0.23
12448,12.474159,103.35082,0.0,2.01,-1.35,0.0,0.04,0.0,1.27,0.0,9.09
12449,12.474159,103.43396,0.0,0.1,4.71,0.0,0.91,0.0,0.0,0.0,11.21
12450,12.474159,103.5171,0.0,0.0,0.03,0.0,0.75,0.0,0.02,0.0,7.76
12451,12.474159,103.60023,0.0,0.02,-0.02,0.0,0.0,0.0,0.0,0.0,0.0
12452,12.474159,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.0,2.23
12453,12.474159,103.7665,0.0,0.01,0.54,0.0,0.0,0.0,0.01,0.0,0.16
12454,12.474159,103.84964,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.09,0.01
12455,12.474159,103.93278,0.17,0.0,0.0,0.0,0.0,0.0,0.05,12.66,0.14
12456,12.474159,104.01591,3.85,0.0,-3.79,0.0,0.0,0.0,0.02,0.21,0.1
12457,12.474159,104.099045,3.72,0.0,4.43,0.0,0.0,0.0,0.41,0.82,2.72
12458,12.474159,104.18218,0.0,1.49,-1.38,0.0,2.39,0.0,0.0,0.01,0.14
12459,12.474159,104.26532,0.0,3.52,-3.52,0.0,0.0,0.0,0.0,0.0,0.0
12460,12.474159,104.34846,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,2.83
12461,12.474159,104.43159,0.0,0.0,0.03,0.0,0.0,0.0,1.24,0.0,0.02
12462,12.474159,104.514725,0.0,0.0,0.02,0.0,3.05,0.0,0.0,0.0,0.0
12463,12.474159,104.59786,0.0,0.0,4.11,0.0,0.11,0.0,0.0,0.0,0.0
12464,12.474159,104.681,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0
12465,12.474159,104.76414,0.0,0.0,0.0,0.0,5.85,0.0,3.23,0.0,0.0
12466,12.474159,104.847275,0.0,0.0,-0.0,0.22,0.02,0.0,0.03,0.0,0.0
12467,12.474159,104.930405,0.0,0.01,-0.01,0.17,0.55,0.0,0.01,0.0,0.0
12468,12.474159,105.01354,0.01,0.0,-0.01,0.0,1.36,0.0,0.01,0.0,0.0
12469,12.474159,105.09668,0.0,0.0,0.01,0.0,0.07,0.0,0.01,0.0,0.0
12470,12.474159,105.17982,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
12471,12.474159,105.262955,0.0,0.0,-0.0,0.0,5.27,0.0,0.0,0.0,0.0
12472,12.474159,105.346085,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.06,0.01
12473,12.474159,105.42922,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.19
12474,12.474159,105.51236,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03,0.0
12475,12.474159,105.5955,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.49,0.0
12476,12.474159,105.678635,0.0,0.0,0.0,0.0,10.27,0.0,0.0,2.3,0.0
12477,12.474159,105.761765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0
12478,12.474159,105.8449,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.61,0.0
12479,12.474159,105.92804,0.74,0.0,-0.65,0.0,0.0,0.0,0.0,0.0,0.0
12480,12.555313,96.03485,0.07,0.0,0.38,0.0,0.0,0.0,0.15,0.0,0.0
12481,12.555313,96.11799,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
12482,12.555313,96.201126,0.15,0.0,-0.1,0.0,0.0,0.0,0.0,0.03,0.0
12483,12.555313,96.28426,0.18,0.0,2.2,0.0,0.0,0.0,0.49,1.81,0.07
12484,12.555313,96.36739,0.01,0.01,0.44,0.0,0.0,0.0,0.16,0.07,0.32
12485,12.555313,96.45053,0.05,0.03,1.8,0.0,0.0,0.23,0.0,0.0,0.11
12486,12.555313,96.53367,0.0,1.57,-1.51,0.0,0.0,0.1,0.0,0.0,0.0
12487,12.555313,96.616806,0.45,0.23,-0.65,0.0,0.0,0.0,0.0,0.0,0.0
12488,12.555313,96.69994,0.01,0.21,0.4,0.0,0.0,0.0,0.0,0.0,0.2
12489,12.555313,96.78308,0.25,0.99,-0.7,0.0,0.0,0.0,0.07,0.0,0.0
12490,12.555313,96.86621,0.09,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.52
12491,12.555313,96.94935,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.03
12492,12.555313,97.032486,0.09,0.0,-0.0,0.0,0.0,0.01,0.0,0.0,0.0
12493,12.555313,97.11562,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.01
12494,12.555313,97.19876,0.01,0.0,2.68,0.0,0.0,0.09,0.04,0.0,0.0
12495,12.555313,97.28189,0.0,0.26,0.1,0.0,0.0,0.23,0.01,0.01,0.0
12496,12.555313,97.36503,0.1,0.35,-0.07,0.0,0.0,0.36,0.0,0.06,0.21
12497,12.555313,97.448166,0.02,0.03,2.81,0.0,0.0,0.18,0.0,0.11,0.69
12498,12.555313,97.5313,0.08,0.0,0.59,0.0,0.0,0.01,0.83,0.86,0.01
12499,12.555313,97.61444,0.03,0.0,0.6,0.18,0.08,0.02,0.01,0.48,0.0
12500,12.555313,97.69757,0.42,0.13,0.66,0.0,0.0,0.58,0.08,2.07,0.78
12501,12.555313,97.78071,0.2,0.0,2.22,0.11,0.01,0.34,2.19,0.46,2.92
12502,12.555313,97.863846,0.02,0.0,0.91,0.29,0.0,0.01,0.05,1.23,0.78
12503,12.555313,97.94698,0.03,0.0,0.15,0.0,0.0,0.05,0.0,3.96,0.39
12504,12.555313,98.03012,0.31,0.03,0.38,0.0,0.0,0.0,0.91,1.24,0.05
12505,12.555313,98.11325,0.47,0.31,-1.01,0.0,0.0,0.47,0.72,2.61,0.12
12506,12.555313,98.19639,0.0,0.63,1.76,0.0,0.0,0.0,1.01,0.96,0.09
12507,12.555313,98.279526,0.5,0.34,-0.31,0.0,0.0,0.0,0.05,6.94,0.11
12508,12.555313,98.36266,0.01,0.01,2.71,0.08,0.0,0.04,0.0,0.3,4.52
12509,12.555313,98.4458,0.0,0.0,0.03,0.0,0.0,0.09,0.0,0.0,0.41
12510,12.555313,98.52893,0.01,0.01,-0.04,0.07,0.0,0.03,0.38,1.45,0.0
12511,12.555313,98.612076,0.09,0.0,0.12,0.13,0.0,0.0,0.0,0.02,0.16
