,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
22493,19.188232,100.44106,0.0,3.85,0.0,0.0,0.12,2.6,0.16,0.0,0.0
22494,19.188232,100.5242,0.0,0.5,0.0,0.0,7.69,68.6,3.99,0.0,0.0
22495,19.188232,100.60733,0.0,0.0,0.0,0.0,0.4,51.73,0.0,0.0,0.0
22496,19.188232,100.69046,0.0,0.0,0.0,0.0,0.2,20.9,5.66,0.0,0.0
22497,19.188232,100.773605,0.0,0.0,0.0,0.0,0.0,14.97,0.0,0.0,0.0
22498,19.188232,100.85674,0.0,0.0,0.0,0.0,0.0,16.28,0.0,0.0,0.0
22499,19.188232,100.93988,0.0,0.0,0.0,0.0,0.01,26.75,0.0,0.0,0.0
22500,19.188232,101.02302,0.0,0.0,0.0,0.0,7.89,29.95,0.0,0.0,0.0
22501,19.188232,101.10615,0.0,3.23,0.0,0.03,30.48,15.41,0.0,0.0,0.0
22502,19.188232,101.189285,0.0,0.0,0.0,2.6,6.89,27.33,0.0,0.0,0.0
22503,19.188232,101.27242,0.0,0.0,0.0,2.87,2.52,20.91,0.0,0.0,0.0
22504,19.188232,101.35556,0.0,0.0,0.0,11.53,3.55,21.61,0.0,0.0,0.0
22505,19.188232,101.4387,0.0,0.0,0.0,12.56,7.55,41.46,0.0,0.0,0.0
22506,19.188232,101.52183,0.0,0.0,0.0,0.11,7.88,38.03,0.0,0.0,0.0
22507,19.188232,101.604965,0.0,0.0,0.0,0.0,7.04,23.5,0.0,0.0,0.0
22508,19.188232,101.6881,0.0,0.0,0.0,0.0,5.15,6.98,0.0,0.0,0.0
22509,19.188232,101.77124,0.0,0.0,0.0,0.0,2.37,11.48,0.0,0.0,0.0
22510,19.188232,101.85438,0.0,0.0,0.0,0.0,0.71,10.68,0.0,0.0,0.0
22511,19.188232,101.93751,0.0,0.0,0.0,0.0,0.21,10.86,0.31,0.0,0.0
22512,19.188232,102.020645,0.0,0.0,0.0,0.02,4.83,1.64,0.0,0.0,0.0
22513,19.188232,102.10378,0.0,0.0,0.0,0.0,0.0,4.26,0.19,0.0,0.0
22514,19.188232,102.18692,0.0,0.0,0.0,0.0,0.0,0.66,0.03,0.0,0.0
22515,19.188232,102.27006,0.0,0.0,0.0,0.0,0.02,0.14,0.12,0.0,0.0
22516,19.188232,102.35319,0.0,0.0,0.0,0.0,0.05,4.92,0.11,0.0,0.0
22517,19.188232,102.436325,0.0,0.0,0.0,0.0,0.21,8.75,1.22,0.0,0.0
22518,19.188232,102.51946,0.0,0.08,0.0,0.0,2.69,4.34,2.69,0.0,0.0
22519,19.188232,102.6026,0.0,0.08,0.0,0.0,2.91,1.49,0.5,0.0,0.0
22520,19.188232,102.68574,0.0,0.01,0.0,0.0,0.05,0.04,0.15,0.0,0.0
22521,19.188232,102.76887,0.0,0.0,0.0,0.0,0.15,0.0,0.01,0.0,0.0
22522,19.188232,102.852005,0.0,0.0,0.01,0.0,0.01,0.13,5.42,0.0,0.0
22523,19.188232,102.93514,0.0,0.0,0.01,4.54,0.46,3.43,0.9,0.0,0.0
22524,19.188232,103.01828,0.0,0.0,0.0,26.45,4.96,9.74,13.0,0.0,0.0
22525,19.188232,103.10142,0.0,0.0,3.83,20.11,27.97,11.34,16.03,0.0,0.0
22526,19.188232,103.18455,0.0,0.0,4.67,34.77,28.89,13.47,1.94,0.0,0.0
22527,19.188232,103.267685,0.0,0.0,0.0,2.75,24.22,18.53,1.0,0.0,0.0
22528,19.188232,103.35082,0.07,0.0,0.0,0.13,52.69,10.88,12.06,0.0,0.0
22529,19.188232,103.43396,7.81,0.0,0.01,1.7,11.74,1.87,2.2,0.0,0.0
22530,19.188232,103.5171,4.07,0.0,1.14,0.22,19.68,8.05,2.69,0.0,0.0
22531,19.188232,103.60023,0.03,0.0,0.52,0.25,20.16,2.96,2.36,0.0,0.0
22532,19.188232,103.683365,0.0,0.0,6.5,4.24,16.4,5.84,1.79,0.0,0.0
22533,19.188232,103.7665,0.0,0.0,2.6,0.11,20.14,17.33,1.18,0.0,0.0
22534,19.188232,103.84964,0.0,0.0,0.69,0.0,4.94,9.98,2.61,0.0,0.0
22535,19.188232,103.93278,0.0,0.0,1.59,0.11,3.92,2.91,4.16,0.0,0.0
22536,19.188232,104.01591,0.0,0.0,0.35,0.16,0.02,10.66,0.25,0.0,0.0
22537,19.188232,104.099045,0.0,0.0,4.29,1.54,0.23,9.57,0.0,0.01,0.0
22538,19.188232,104.18218,0.08,0.0,18.27,0.43,6.24,11.8,0.0,0.0,0.0
22539,19.188232,104.26532,0.69,0.0,28.22,2.64,4.63,50.59,6.76,0.0,0.0
22540,19.188232,104.34846,1.12,5.05,84.2,1.89,1.83,39.31,2.09,0.0,0.0
22541,19.188232,104.43159,6.89,0.0,9.74,0.27,0.77,31.17,0.01,0.0,0.0
22542,19.188232,104.514725,0.0,0.0,6.02,0.59,0.58,7.15,0.0,0.0,0.0
22543,19.188232,104.59786,0.0,0.0,9.53,0.79,0.41,6.68,5.27,0.0,0.0
22544,19.188232,104.681,0.0,0.0,1.6,1.11,0.71,2.24,0.0,0.0,0.0
22545,19.188232,104.76414,0.0,0.0,2.95,1.24,0.98,1.14,4.45,0.0,0.0
22546,19.188232,104.847275,0.0,0.0,0.45,0.84,0.66,0.02,3.67,0.0,0.0
22547,19.188232,104.930405,0.0,0.0,0.51,1.06,0.71,0.26,0.32,0.0,0.0
22548,19.188232,105.01354,0.0,0.0,0.71,1.08,0.53,0.17,1.51,0.0,0.0
22549,19.188232,105.09668,0.03,0.0,1.22,1.35,0.44,0.55,0.0,0.0,0.0
22550,19.188232,105.17982,0.03,0.0,1.36,1.53,0.69,0.36,0.02,0.0,0.0
22551,19.188232,105.262955,0.07,0.02,1.35,2.32,2.04,0.22,0.0,0.0,0.01
22552,19.188232,105.346085,0.09,0.0,0.89,1.86,1.81,0.04,4.44,0.01,0.04
22553,19.188232,105.42922,0.05,0.0,0.84,1.23,1.17,0.0,5.94,0.0,0.05
22554,19.188232,105.51236,0.07,0.02,0.81,1.18,0.65,0.0,4.52,0.0,0.03
22555,19.188232,105.5955,0.08,0.01,0.76,1.05,0.67,0.0,0.0,0.01,0.06
22556,19.188232,105.678635,0.01,0.0,0.72,1.11,0.35,0.02,0.01,0.05,0.01
22557,19.188232,105.761765,0.08,0.0,0.56,1.32,0.59,0.08,0.05,0.07,0.03
22558,19.188232,105.8449,0.11,0.0,0.72,2.22,0.66,0.2,0.03,0.04,0.0
22559,19.188232,105.92804,0.22,0.0,0.76,2.4,0.42,0.24,0.01,0.08,0.03
22560,19.266724,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22561,19.266724,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22562,19.266724,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22563,19.266724,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22564,19.266724,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22565,19.266724,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22566,19.266724,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22567,19.266724,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22568,19.266724,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22569,19.266724,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22570,19.266724,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22571,19.266724,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22572,19.266724,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22573,19.266724,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22574,19.266724,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22575,19.266724,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22576,19.266724,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22577,19.266724,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22578,19.266724,97.5313,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22579,19.266724,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22580,19.266724,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22581,19.266724,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22582,19.266724,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22583,19.266724,97.94698,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22584,19.266724,98.03012,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.0
22585,19.266724,98.11325,0.0,0.0,0.0,0.01,1.62,0.0,0.0,0.0,0.0
22586,19.266724,98.19639,0.0,0.0,0.0,0.18,2.41,3.73,0.0,0.0,0.0
22587,19.266724,98.279526,0.0,0.0,0.0,0.0,2.85,4.54,0.0,0.0,0.0
22588,19.266724,98.36266,0.0,0.0,0.0,0.0,8.34,2.35,0.0,0.0,0.0
22589,19.266724,98.4458,0.0,0.0,0.0,0.0,3.04,0.03,0.0,0.0,0.0
22590,19.266724,98.52893,0.0,0.0,0.0,0.0,1.87,0.34,0.0,0.0,0.0
22591,19.266724,98.612076,0.0,0.0,0.0,0.0,2.43,9.32,0.0,0.0,0.0
22592,19.266724,98.695206,0.0,0.0,0.0,0.0,4.2,8.73,0.0,0.0,0.0
22593,19.266724,98.77834,0.0,0.0,0.0,0.0,8.2,4.04,0.0,0.0,0.0
22594,19.266724,98.86148,0.0,0.0,0.0,0.0,5.61,1.45,0.0,0.0,0.0
22595,19.266724,98.94461,0.0,0.0,0.0,0.0,0.59,2.14,0.0,0.0,0.0
22596,19.266724,99.027756,0.0,0.0,0.0,0.0,0.45,0.39,0.01,0.0,0.0
22597,19.266724,99.110886,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0
22598,19.266724,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22599,19.266724,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22600,19.266724,99.36029,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0
22601,19.266724,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22602,19.266724,99.526566,0.0,0.0,0.0,0.0,0.01,3.99,0.0,0.0,0.0
22603,19.266724,99.6097,0.0,0.82,0.0,0.0,6.11,3.9,0.0,0.0,0.0
22604,19.266724,99.69284,0.0,4.39,0.0,0.0,4.07,1.35,0.0,0.0,0.0
22605,19.266724,99.77597,0.0,0.12,0.0,0.0,0.0,5.01,0.0,0.0,0.0
22606,19.266724,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22607,19.266724,99.942245,0.0,0.0,0.0,0.0,0.0,2.99,0.0,0.0,0.0
22608,19.266724,100.02538,0.0,0.0,0.0,0.0,0.0,5.02,0.0,0.0,0.0
22609,19.266724,100.10852,0.0,0.4,0.0,0.0,0.08,0.0,0.0,0.0,0.0
22610,19.266724,100.19165,0.0,0.0,0.0,0.0,0.02,3.63,0.01,0.0,0.0
22611,19.266724,100.27478,0.0,3.82,0.0,0.0,0.0,3.75,0.03,0.0,0.0
22612,19.266724,100.357925,0.0,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.0
22613,19.266724,100.44106,2.03,0.01,0.0,0.0,0.0,13.13,0.0,0.0,0.0
22614,19.266724,100.5242,0.0,0.0,0.0,0.0,0.15,31.54,2.3,0.0,0.0
22615,19.266724,100.60733,0.0,0.0,0.0,0.0,0.01,43.03,0.0,0.0,0.0
22616,19.266724,100.69046,0.0,0.0,0.0,0.0,0.0,7.86,0.0,0.0,0.0
22617,19.266724,100.773605,0.0,0.0,0.0,0.0,0.0,16.49,5.69,0.0,0.0
22618,19.266724,100.85674,0.0,0.0,0.0,0.0,0.0,20.88,0.0,0.0,0.0
22619,19.266724,100.93988,0.0,0.0,0.0,0.0,0.0,18.26,1.95,0.0,0.0
22620,19.266724,101.02302,0.0,0.0,0.0,0.0,13.33,45.26,0.0,0.0,0.0
22621,19.266724,101.10615,0.0,0.0,0.0,2.64,22.45,33.56,0.0,0.0,0.0
22622,19.266724,101.189285,0.0,0.0,0.0,3.71,5.63,26.02,0.0,0.0,0.0
22623,19.266724,101.27242,0.0,0.0,0.0,7.33,2.33,32.56,0.0,0.0,0.0
22624,19.266724,101.35556,0.0,0.0,0.0,15.9,2.37,10.45,0.0,0.0,0.0
22625,19.266724,101.4387,0.0,0.0,0.0,8.14,2.57,18.26,0.0,0.0,0.0
22626,19.266724,101.52183,0.0,0.0,0.0,3.2,1.83,17.59,0.0,0.0,0.0
22627,19.266724,101.604965,0.0,0.0,0.0,0.0,0.47,10.91,0.0,0.0,0.0
22628,19.266724,101.6881,0.0,0.0,0.0,0.0,0.45,7.86,0.0,0.0,0.0
22629,19.266724,101.77124,0.0,0.0,0.0,0.0,0.23,12.41,0.0,0.0,0.0
22630,19.266724,101.85438,0.0,0.0,0.0,0.0,3.17,15.49,0.0,0.0,0.0
22631,19.266724,101.93751,0.0,0.0,0.0,0.0,0.32,5.98,0.12,0.0,0.0
22632,19.266724,102.020645,0.0,0.0,0.0,0.0,4.18,1.14,0.0,0.0,0.0
22633,19.266724,102.10378,0.0,0.0,0.0,1.42,0.0,0.26,1.21,0.0,0.0
22634,19.266724,102.18692,0.0,0.0,4.87,0.0,0.09,4.12,0.06,0.0,0.0
22635,19.266724,102.27006,0.0,0.0,1.32,0.0,1.7,0.43,0.18,0.0,0.0
22636,19.266724,102.35319,0.0,0.0,0.02,0.0,1.09,0.48,0.21,0.0,0.0
22637,19.266724,102.436325,0.0,0.05,0.0,0.0,1.5,0.16,2.82,0.0,0.0
22638,19.266724,102.51946,0.0,10.54,0.0,0.0,5.42,6.96,4.77,0.0,0.0
22639,19.266724,102.6026,2.62,4.57,0.0,0.0,5.6,5.79,3.91,0.0,0.0
22640,19.266724,102.68574,0.0,0.27,0.0,0.0,1.64,1.53,0.08,0.0,0.0
22641,19.266724,102.76887,0.0,0.0,0.03,0.0,12.84,0.0,1.07,0.0,0.0
22642,19.266724,102.852005,0.0,0.0,8.29,2.8,2.14,0.51,0.07,0.0,0.0
22643,19.266724,102.93514,0.0,0.0,0.52,4.58,5.59,2.35,0.36,0.0,0.0
22644,19.266724,103.01828,0.0,0.0,0.01,1.69,9.55,2.91,0.04,0.0,0.0
22645,19.266724,103.10142,0.0,0.0,0.03,22.02,13.03,0.71,10.31,0.0,0.0
22646,19.266724,103.18455,0.0,0.0,5.11,3.9,6.39,1.1,21.5,0.0,0.0
22647,19.266724,103.267685,0.0,2.08,0.03,1.15,14.21,4.66,3.76,0.0,0.0
22648,19.266724,103.35082,0.0,0.0,0.0,0.19,25.74,1.45,9.63,0.0,0.0
22649,19.266724,103.43396,0.05,0.0,0.09,0.92,16.7,0.22,0.13,0.0,0.0
22650,19.266724,103.5171,0.02,0.0,3.25,0.03,19.92,4.77,0.01,0.0,0.0
22651,19.266724,103.60023,0.0,0.0,0.52,2.14,25.68,5.27,0.06,0.0,0.0
22652,19.266724,103.683365,0.0,0.0,0.44,0.38,12.55,10.84,0.11,0.0,0.0
22653,19.266724,103.7665,0.0,0.0,0.33,4.1,11.75,21.18,2.99,0.0,0.0
22654,19.266724,103.84964,0.01,0.0,0.24,0.16,7.06,15.22,8.97,0.0,0.0
22655,19.266724,103.93278,0.0,0.0,0.09,0.19,5.84,25.8,0.01,0.0,0.0
22656,19.266724,104.01591,2.85,0.0,4.95,0.0,5.66,11.67,0.16,0.0,0.0
22657,19.266724,104.099045,3.79,0.0,10.61,0.03,7.21,7.74,0.0,0.0,0.0
22658,19.266724,104.18218,11.9,1.89,27.91,2.46,1.98,19.09,4.95,0.0,0.0
22659,19.266724,104.26532,7.79,0.0,74.45,3.65,1.36,21.77,1.76,0.0,0.0
22660,19.266724,104.34846,1.66,0.0,92.92,2.59,1.06,4.36,0.15,0.0,0.0
22661,19.266724,104.43159,0.81,0.44,12.25,0.7,0.88,5.74,0.09,0.0,0.0
22662,19.266724,104.514725,0.02,0.0,5.01,0.33,0.35,3.03,0.06,0.0,0.0
22663,19.266724,104.59786,0.03,0.0,9.53,0.71,0.54,3.34,4.82,0.0,0.0
22664,19.266724,104.681,0.0,0.0,11.49,1.06,0.61,3.93,3.08,0.0,0.0
22665,19.266724,104.76414,0.0,0.0,2.61,1.95,0.76,3.58,0.15,0.0,0.0
22666,19.266724,104.847275,0.0,0.0,0.62,1.03,0.83,0.07,10.5,0.0,0.0
22667,19.266724,104.930405,0.0,0.0,0.53,0.45,0.51,1.22,8.76,0.0,0.0
22668,19.266724,105.01354,0.0,0.0,1.57,0.93,0.35,0.94,7.18,0.0,0.0
22669,19.266724,105.09668,0.02,0.0,2.9,2.38,0.88,0.48,3.85,0.0,0.0
22670,19.266724,105.17982,0.3,0.01,1.72,2.09,0.99,0.38,0.8,0.0,0.0
22671,19.266724,105.262955,0.08,0.01,1.4,2.34,1.61,0.23,0.01,0.0,0.03
22672,19.266724,105.346085,0.21,0.0,1.16,2.34,1.54,0.08,0.01,0.0,0.02
22673,19.266724,105.42922,0.07,0.01,0.76,1.72,1.1,0.01,6.76,0.04,0.05
22674,19.266724,105.51236,0.06,0.01,0.74,1.16,0.46,0.0,8.77,0.01,0.04
22675,19.266724,105.5955,0.06,0.01,0.68,0.87,0.58,0.02,0.0,0.0,0.07
22676,19.266724,105.678635,0.05,0.01,0.68,0.76,0.48,0.21,0.01,0.0,0.07
22677,19.266724,105.761765,0.18,0.09,0.71,1.01,0.43,0.22,0.03,0.05,0.01
22678,19.266724,105.8449,0.21,0.01,0.58,2.11,0.9,0.16,0.03,0.08,0.03
22679,19.266724,105.92804,0.12,0.03,0.62,2.84,0.73,0.25,0.01,0.03,0.02
22680,19.345192,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22681,19.345192,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22682,19.345192,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22683,19.345192,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22684,19.345192,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22685,19.345192,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22686,19.345192,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22687,19.345192,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22688,19.345192,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22689,19.345192,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22690,19.345192,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22691,19.345192,96.94935,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22692,19.345192,97.032486,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22693,19.345192,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22694,19.345192,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22695,19.345192,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22696,19.345192,97.36503,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22697,19.345192,97.448166,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22698,19.345192,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22699,19.345192,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22700,19.345192,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22701,19.345192,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22702,19.345192,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22703,19.345192,97.94698,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0
22704,19.345192,98.03012,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0
22705,19.345192,98.11325,0.0,1.66,0.0,0.0,2.51,0.0,0.0,0.0,0.0
22706,19.345192,98.19639,0.0,0.0,0.0,0.0,0.07,0.62,0.0,0.0,0.0
22707,19.345192,98.279526,0.0,0.0,0.0,0.0,5.68,0.0,0.0,0.0,0.0
22708,19.345192,98.36266,0.0,0.0,0.0,0.0,4.19,2.55,0.0,0.0,0.0
22709,19.345192,98.4458,0.0,0.0,0.0,0.0,6.76,2.97,0.0,0.0,0.0
22710,19.345192,98.52893,0.0,0.0,0.0,0.0,0.8,1.04,0.0,0.0,0.0
22711,19.345192,98.612076,0.0,0.0,0.0,0.0,5.02,6.76,0.0,0.0,0.0
22712,19.345192,98.695206,0.0,0.0,0.0,0.0,4.67,4.62,0.0,0.0,0.0
22713,19.345192,98.77834,0.0,0.0,0.0,0.0,0.18,5.74,0.0,0.0,0.0
22714,19.345192,98.86148,0.0,0.0,0.0,0.0,0.21,2.4,0.0,0.0,0.0
22715,19.345192,98.94461,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0
22716,19.345192,99.027756,0.0,0.0,0.0,0.0,0.09,4.53,0.0,0.0,0.0
22717,19.345192,99.110886,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
22718,19.345192,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22719,19.345192,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22720,19.345192,99.36029,0.0,0.0,0.0,0.0,0.0,2.81,0.0,0.0,0.0
22721,19.345192,99.443436,0.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0
22722,19.345192,99.526566,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22723,19.345192,99.6097,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0
22724,19.345192,99.69284,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
22725,19.345192,99.77597,0.0,0.0,0.03,0.0,0.0,2.75,0.0,0.0,0.0
22726,19.345192,99.8591,0.0,0.0,4.83,0.0,0.0,0.0,0.0,0.0,0.0
22727,19.345192,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22728,19.345192,100.02538,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0
22729,19.345192,100.10852,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0
22730,19.345192,100.19165,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
22731,19.345192,100.27478,0.0,0.0,0.0,0.0,0.0,7.49,0.0,0.0,0.0
22732,19.345192,100.357925,0.0,4.08,0.0,0.0,0.0,0.26,0.0,0.0,0.0
22733,19.345192,100.44106,0.0,0.31,0.0,0.0,0.14,3.82,0.0,0.0,0.0
22734,19.345192,100.5242,0.0,0.09,0.0,0.0,0.0,6.28,0.0,0.0,0.0
22735,19.345192,100.60733,0.0,1.38,0.0,0.0,0.0,36.95,0.0,0.0,0.0
22736,19.345192,100.69046,0.0,0.17,0.0,0.0,0.0,19.49,0.0,0.0,0.0
22737,19.345192,100.773605,0.0,0.0,0.0,0.0,3.5,3.53,0.0,0.0,0.0
22738,19.345192,100.85674,0.0,0.0,0.0,0.0,4.19,22.69,0.0,0.0,0.0
22739,19.345192,100.93988,0.0,0.0,0.0,0.0,6.03,31.03,0.0,0.0,0.0
22740,19.345192,101.02302,0.0,0.0,0.0,0.0,2.27,45.12,0.0,0.0,0.0
22741,19.345192,101.10615,0.0,0.32,0.0,0.12,17.47,29.47,0.0,0.0,0.0
22742,19.345192,101.189285,0.0,0.0,0.0,10.94,23.09,32.52,0.0,0.0,0.0
22743,19.345192,101.27242,0.0,0.0,0.01,1.2,7.84,40.54,5.5,0.0,0.0
22744,19.345192,101.35556,0.0,0.0,0.0,1.28,2.17,17.88,0.0,0.0,0.0
22745,19.345192,101.4387,0.0,0.0,0.0,0.82,2.4,4.25,0.0,0.0,0.0
22746,19.345192,101.52183,0.0,0.0,0.0,0.02,1.44,7.22,0.14,0.0,0.0
22747,19.345192,101.604965,0.0,0.0,0.0,0.0,1.09,4.81,0.28,0.0,0.0
22748,19.345192,101.6881,0.0,0.0,0.0,0.0,0.52,1.7,0.0,0.0,0.0
22749,19.345192,101.77124,0.0,0.01,0.0,0.0,0.13,3.81,0.0,0.0,0.0
22750,19.345192,101.85438,0.0,0.0,0.0,0.0,0.01,10.92,0.0,0.0,0.0
22751,19.345192,101.93751,0.0,0.0,0.0,0.0,0.49,4.48,0.0,0.0,0.0
22752,19.345192,102.020645,0.0,0.0,0.0,0.0,6.04,6.39,0.01,0.0,0.0
22753,19.345192,102.10378,0.0,0.0,3.37,8.18,5.81,0.06,0.71,0.0,0.0
22754,19.345192,102.18692,0.0,0.17,0.03,0.0,17.45,0.04,4.04,0.0,0.0
22755,19.345192,102.27006,0.0,0.0,0.21,0.0,12.65,1.31,0.68,0.0,0.0
22756,19.345192,102.35319,0.0,0.0,0.36,0.0,4.23,0.61,2.1,0.0,0.0
22757,19.345192,102.436325,0.0,0.0,0.02,0.0,0.12,3.93,4.44,0.0,0.0
22758,19.345192,102.51946,0.02,0.12,0.0,0.0,0.75,0.57,13.47,0.0,0.0
22759,19.345192,102.6026,1.51,0.12,0.0,0.0,0.62,0.01,0.15,0.0,0.0
22760,19.345192,102.68574,0.0,0.01,0.0,0.06,24.35,7.42,4.62,0.0,0.0
22761,19.345192,102.76887,0.0,0.0,0.0,0.04,3.86,11.02,0.1,0.0,0.0
22762,19.345192,102.852005,0.57,0.0,0.05,7.7,40.68,0.37,0.13,0.0,0.0
22763,19.345192,102.93514,0.0,0.0,0.01,8.68,8.03,0.78,6.39,0.0,0.0
22764,19.345192,103.01828,0.0,0.88,0.02,0.19,28.06,0.03,3.2,0.0,0.0
22765,19.345192,103.10142,0.0,0.06,8.26,2.76,48.57,0.14,5.18,0.0,0.0
22766,19.345192,103.18455,0.0,0.0,0.17,0.1,17.13,1.08,16.96,0.0,0.0
22767,19.345192,103.267685,0.0,0.0,0.0,9.14,5.43,4.88,21.79,0.0,0.0
22768,19.345192,103.35082,0.0,0.0,0.0,4.89,6.51,0.06,5.02,0.0,0.0
22769,19.345192,103.43396,0.0,0.0,0.03,10.59,17.14,5.21,1.15,0.0,0.0
22770,19.345192,103.5171,0.0,0.0,0.26,4.15,10.85,6.22,0.44,0.0,0.0
22771,19.345192,103.60023,0.0,0.0,8.05,0.34,7.55,10.08,0.11,0.0,0.0
22772,19.345192,103.683365,0.0,3.29,6.58,0.46,2.76,21.54,0.03,0.0,0.0
22773,19.345192,103.7665,0.16,0.0,7.71,0.35,0.27,19.71,1.59,0.0,0.0
22774,19.345192,103.84964,0.01,0.0,17.12,0.32,5.84,29.2,4.62,0.0,0.0
