,lat,lon,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024
285,4.173439,99.77597,0.0,4.8,11.35,0.28,1.77,0.08,0.13,0.42,17.43
286,4.173439,99.8591,0.0,3.86,14.8,2.29,3.36,0.62,0.13,1.53,2.83
287,4.173439,99.942245,0.0,1.85,8.68,1.7,7.62,5.94,0.53,0.08,29.69
288,4.173439,100.02538,0.93,3.08,6.68,0.59,7.18,3.82,0.01,1.54,8.6
289,4.173439,100.10852,0.02,7.54,12.92,5.16,2.98,2.09,4.61,5.08,4.94
290,4.173439,100.19165,0.0,7.69,50.69,7.53,1.99,1.31,14.33,16.09,6.9
291,4.173439,100.27478,0.6,9.81,29.87,1.63,27.21,0.65,1.18,19.07,1.0
292,4.173439,100.357925,2.5,19.46,90.84,1.94,8.74,1.04,2.15,19.79,3.58
293,4.173439,100.44106,0.0,15.92,0.29,2.86,1.43,0.41,0.1,5.49,8.38
294,4.173439,100.5242,0.0,0.82,0.07,0.8,0.1,0.01,0.0,6.39,61.37
295,4.173439,100.60733,0.0,0.2,0.0,0.01,0.07,0.0,0.19,10.24,44.53
296,4.173439,100.69046,0.0,1.67,0.27,0.0,0.0,0.0,0.0,0.8,0.89
297,4.173439,100.773605,0.0,8.13,1.15,0.0,0.0,0.0,0.02,1.66,0.11
298,4.173439,100.85674,0.06,7.5,7.98,0.0,0.0,0.0,0.0,0.21,0.57
299,4.173439,100.93988,2.79,37.86,1.29,0.0,0.0,0.0,0.0,0.75,2.24
300,4.173439,101.02302,12.3,38.45,7.32,0.0,0.01,0.0,0.0,4.64,4.32
301,4.173439,101.10615,4.0,8.66,5.48,0.0,9.14,0.0,0.12,1.85,9.52
302,4.173439,101.189285,5.62,6.09,104.12,0.0,5.21,0.0,12.16,7.94,17.07
303,4.173439,101.27242,11.32,10.04,75.18,3.34,9.19,0.0,2.69,3.31,17.77
304,4.173439,101.35556,1.3,25.86,4.13,7.05,8.1,0.02,3.25,5.19,38.4
305,4.173439,101.4387,8.2,45.91,54.43,3.52,22.79,2.74,3.58,0.03,3.14
306,4.173439,101.52183,5.06,5.74,34.29,19.29,4.62,0.01,3.71,0.0,0.0
307,4.173439,101.604965,0.1,14.66,10.0,0.0,0.04,0.0,6.96,0.0,0.0
308,4.173439,101.6881,0.0,1.99,0.19,0.0,0.0,0.0,0.01,0.0,0.0
309,4.173439,101.77124,0.06,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,4.173439,101.85438,0.06,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,4.173439,101.93751,0.81,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,4.173439,102.020645,0.92,2.63,0.01,0.0,0.0,0.0,0.0,0.0,0.0
313,4.173439,102.10378,2.5,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,4.173439,102.18692,0.01,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,4.173439,102.27006,0.51,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,4.173439,102.35319,13.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,4.173439,102.436325,5.67,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,4.173439,102.51946,9.02,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,4.173439,102.6026,1.89,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,4.173439,102.68574,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,4.173439,102.76887,0.01,0.65,0.52,0.0,0.0,0.0,0.0,0.0,0.0
322,4.173439,102.852005,0.01,0.11,8.13,0.0,0.0,0.0,0.0,0.0,0.0
323,4.173439,102.93514,0.09,9.93,5.65,0.0,0.0,0.0,0.0,0.0,0.0
324,4.173439,103.01828,0.0,2.91,0.0,0.01,0.0,0.0,0.1,0.0,0.0
325,4.173439,103.10142,0.0,1.0,1.42,0.02,0.0,0.0,6.31,0.0,0.0
326,4.173439,103.18455,0.0,8.37,3.72,0.0,0.0,0.0,11.08,0.01,0.0
327,4.173439,103.267685,0.0,0.04,0.29,0.03,0.0,0.0,5.88,1.96,0.06
328,4.173439,103.35082,0.0,0.01,0.01,0.08,0.06,0.0,0.0,0.07,0.0
329,4.173439,103.43396,0.05,0.01,0.01,0.18,0.1,0.0,0.04,0.04,0.12
330,4.173439,103.5171,0.28,0.47,0.84,0.14,0.04,0.09,1.08,0.0,0.05
331,4.173439,103.60023,0.34,0.0,0.24,0.06,0.05,0.29,0.43,0.1,0.04
332,4.173439,103.683365,0.05,0.04,0.51,0.07,0.01,0.5,0.1,0.0,0.1
333,4.173439,103.7665,2.89,0.39,0.05,0.08,0.54,0.06,0.18,0.26,0.6
334,4.173439,103.84964,1.02,0.36,0.01,0.06,0.0,0.01,0.31,0.0,0.75
335,4.173439,103.93278,0.39,0.02,0.01,0.18,0.0,0.0,0.17,0.0,2.31
336,4.173439,104.01591,0.12,0.09,0.07,0.26,0.0,0.24,1.4,0.0,1.91
337,4.173439,104.099045,2.97,2.31,0.01,0.09,0.23,0.02,0.71,0.0,2.4
338,4.173439,104.18218,0.54,0.96,0.09,0.11,0.7,0.03,0.17,0.0,0.54
339,4.173439,104.26532,0.2,0.33,0.19,0.0,0.12,0.0,2.86,0.0,3.23
340,4.173439,104.34846,0.84,0.5,0.18,0.0,0.25,0.22,0.24,0.0,3.03
341,4.173439,104.43159,0.03,0.66,0.09,0.0,0.0,0.04,0.24,0.0,4.34
342,4.173439,104.514725,0.21,0.13,0.09,0.01,0.04,0.11,0.03,0.0,13.59
343,4.173439,104.59786,0.02,0.27,0.0,0.02,0.29,0.05,0.85,0.0,47.96
344,4.173439,104.681,0.26,0.24,0.33,1.85,1.7,0.0,0.47,0.0,44.05
345,4.173439,104.76414,0.4,0.74,8.08,0.1,0.3,0.0,0.76,0.0,6.05
346,4.173439,104.847275,0.06,0.11,0.21,0.0,0.0,0.23,1.89,0.0,1.12
347,4.173439,104.930405,0.63,0.01,0.41,0.03,0.01,0.0,0.35,0.0,0.26
348,4.173439,105.01354,0.0,0.56,0.01,0.38,0.86,0.31,0.71,0.0,0.16
349,4.173439,105.09668,0.0,0.31,0.16,0.28,0.04,0.78,0.93,0.0,0.06
350,4.173439,105.17982,0.0,0.25,0.92,0.38,0.0,0.03,0.43,0.05,0.0
351,4.173439,105.262955,0.0,0.03,15.33,0.56,0.5,0.0,1.71,0.0,0.0
352,4.173439,105.346085,0.0,0.24,30.1,0.37,0.0,0.09,4.98,0.03,0.09
353,4.173439,105.42922,0.0,0.21,2.09,0.03,0.64,0.83,22.27,0.2,2.36
354,4.173439,105.51236,0.0,0.0,0.33,0.46,0.62,0.05,22.92,0.96,2.9
355,4.173439,105.5955,0.0,0.11,0.67,0.14,0.97,0.03,3.23,0.06,1.62
356,4.173439,105.678635,0.0,5.09,1.77,1.18,0.28,0.1,2.35,0.87,3.42
357,4.173439,105.761765,0.0,0.05,0.08,0.25,0.96,0.02,1.53,0.68,4.64
358,4.173439,105.8449,0.0,0.08,0.07,0.78,0.09,1.44,1.12,1.56,14.45
359,4.173439,105.92804,0.0,0.0,0.1,0.2,0.29,0.01,15.45,3.15,17.83
360,4.256363,96.03485,0.0,1.81,6.7,8.23,1.66,0.0,0.03,0.0,2.31
361,4.256363,96.11799,0.44,8.5,3.46,4.04,0.01,0.0,0.0,0.0,1.07
362,4.256363,96.201126,0.14,11.81,4.33,1.56,0.58,0.0,0.0,0.59,3.4
363,4.256363,96.28426,0.34,9.79,14.3,1.57,7.48,4.07,0.0,1.69,23.29
364,4.256363,96.36739,10.25,27.33,58.75,13.6,15.08,1.49,0.03,21.56,18.9
365,4.256363,96.45053,23.2,27.44,99.41,7.06,5.87,20.17,2.22,9.6,9.78
366,4.256363,96.53367,25.94,41.67,44.24,14.81,2.56,2.49,12.21,15.77,29.07
367,4.256363,96.616806,37.28,41.52,68.15,14.42,16.29,19.14,25.26,31.67,28.8
368,4.256363,96.69994,43.15,123.14,34.96,24.93,12.66,8.44,9.97,32.24,82.1
369,4.256363,96.78308,15.0,82.9,29.09,9.57,4.97,4.61,35.84,35.1,67.78
370,4.256363,96.86621,33.0,27.23,13.65,5.81,2.48,3.7,9.0,1.84,30.93
371,4.256363,96.94935,35.36,42.33,3.11,3.85,1.35,6.68,5.74,5.76,48.42
372,4.256363,97.032486,23.63,26.84,1.51,1.75,15.2,2.69,7.08,1.81,25.17
373,4.256363,97.11562,29.12,9.41,5.1,0.03,7.24,14.14,5.19,0.73,24.02
374,4.256363,97.19876,27.43,10.79,0.15,0.01,1.49,6.47,0.22,0.02,10.0
375,4.256363,97.28189,14.09,14.33,4.66,0.1,3.39,27.03,6.32,0.14,0.63
376,4.256363,97.36503,10.89,37.71,9.82,1.15,16.32,31.13,3.6,5.36,2.09
377,4.256363,97.448166,30.2,50.68,6.69,29.36,28.91,35.4,2.47,0.13,8.37
378,4.256363,97.5313,34.68,54.63,0.83,1.17,7.94,1.85,0.11,0.0,35.44
379,4.256363,97.61444,9.33,60.82,29.58,0.01,7.19,0.0,1.31,0.08,44.14
380,4.256363,97.69757,3.66,67.64,8.28,0.4,0.9,0.61,0.06,0.73,46.42
381,4.256363,97.78071,4.71,64.49,7.58,9.0,0.48,0.66,0.0,0.09,10.92
382,4.256363,97.863846,3.39,19.11,1.51,27.12,0.0,5.87,0.0,0.0,1.06
383,4.256363,97.94698,0.22,8.77,12.61,5.18,0.0,0.02,0.0,0.0,9.06
384,4.256363,98.03012,0.07,5.17,14.84,2.92,0.0,1.27,0.0,0.0,0.0
385,4.256363,98.11325,0.0,18.81,11.46,37.41,0.0,0.0,0.06,0.0,0.0
386,4.256363,98.19639,0.0,0.37,1.23,1.61,0.0,0.0,0.0,0.0,0.0
387,4.256363,98.279526,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0
388,4.256363,98.36266,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02
389,4.256363,98.4458,0.0,0.0,0.02,0.0,0.11,0.0,0.0,0.0,0.08
390,4.256363,98.52893,0.0,0.26,0.01,0.5,0.0,0.0,0.1,0.0,1.24
391,4.256363,98.612076,0.02,0.0,0.12,0.02,0.0,0.0,0.0,0.0,3.85
392,4.256363,98.695206,6.15,0.47,0.1,0.03,0.02,0.06,0.57,0.34,27.2
393,4.256363,98.77834,0.07,1.26,0.0,0.02,0.77,0.01,0.01,0.02,66.42
394,4.256363,98.86148,0.21,0.35,0.55,0.1,0.75,0.01,0.01,0.0,13.65
395,4.256363,98.94461,0.0,0.09,1.46,2.18,13.73,0.65,2.37,0.0,23.33
396,4.256363,99.027756,0.0,0.76,1.24,0.52,2.21,13.89,0.51,0.1,11.08
397,4.256363,99.110886,0.82,0.68,6.54,0.59,0.56,1.48,0.16,0.18,1.9
398,4.256363,99.19402,6.4,1.06,16.78,4.96,0.28,2.07,4.27,0.02,4.86
399,4.256363,99.27716,1.09,0.06,70.09,3.33,0.64,2.44,0.66,0.08,4.17
400,4.256363,99.36029,0.23,0.67,36.35,1.29,0.96,0.55,0.06,0.19,16.12
401,4.256363,99.443436,0.82,0.88,47.32,0.11,1.97,5.32,0.01,0.09,5.86
402,4.256363,99.526566,0.86,1.16,21.44,1.49,0.36,9.99,0.03,0.01,4.09
403,4.256363,99.6097,0.0,27.6,8.86,2.29,8.12,0.88,0.0,0.0,11.98
404,4.256363,99.69284,0.0,11.65,9.29,0.3,0.25,1.51,0.04,0.0,5.54
405,4.256363,99.77597,0.0,24.5,11.71,0.13,1.47,1.29,0.07,0.72,11.3
406,4.256363,99.8591,0.0,11.39,7.58,1.46,1.33,2.21,2.12,1.96,2.91
407,4.256363,99.942245,0.0,1.85,4.86,0.39,5.93,14.95,0.03,0.24,25.38
408,4.256363,100.02538,0.0,2.53,11.86,0.9,22.48,1.17,0.12,0.0,53.78
409,4.256363,100.10852,2.34,9.01,47.81,0.67,8.57,0.7,18.27,2.6,30.92
410,4.256363,100.19165,0.0,6.84,57.19,0.47,2.43,4.13,32.93,16.41,52.08
411,4.256363,100.27478,0.41,44.54,43.58,11.72,5.9,0.4,2.48,8.38,9.07
412,4.256363,100.357925,1.0,26.0,24.41,9.49,6.83,0.64,0.31,5.09,0.72
413,4.256363,100.44106,0.01,14.46,1.5,0.32,0.1,0.32,0.79,3.6,4.4
414,4.256363,100.5242,0.0,0.8,0.26,3.71,0.0,0.0,0.17,3.88,4.5
415,4.256363,100.60733,0.0,0.0,0.77,0.08,0.0,0.0,5.21,0.92,10.17
416,4.256363,100.69046,2.24,1.07,0.08,0.0,0.0,0.0,0.11,2.04,0.46
417,4.256363,100.773605,0.09,1.91,6.06,0.0,0.0,0.0,0.0,3.34,0.35
418,4.256363,100.85674,0.09,8.44,8.86,0.0,0.0,0.0,0.0,0.14,5.2
419,4.256363,100.93988,0.84,0.86,1.29,0.0,0.0,0.0,0.0,7.52,8.52
420,4.256363,101.02302,18.41,8.35,12.96,0.0,0.0,0.0,0.0,4.39,84.52
421,4.256363,101.10615,4.16,14.05,16.09,0.0,0.0,0.0,0.1,0.36,38.76
422,4.256363,101.189285,26.22,1.43,63.81,0.0,13.76,0.0,0.01,0.78,15.62
423,4.256363,101.27242,39.83,18.21,86.4,0.0,2.81,0.0,0.0,0.07,16.35
424,4.256363,101.35556,27.57,4.67,76.99,0.31,6.95,0.3,4.09,8.02,8.38
425,4.256363,101.4387,21.81,42.74,84.34,24.1,11.02,0.01,0.09,0.02,0.02
426,4.256363,101.52183,11.93,2.26,29.38,8.21,0.48,0.0,0.01,0.0,0.0
427,4.256363,101.604965,1.79,4.41,0.6,0.0,0.01,0.0,9.94,0.0,0.0
428,4.256363,101.6881,0.03,10.66,0.01,0.0,0.0,0.0,0.02,0.0,0.0
429,4.256363,101.77124,0.01,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,4.256363,101.85438,0.32,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,4.256363,101.93751,0.15,0.02,0.0,3.35,0.0,0.0,0.0,0.0,0.0
432,4.256363,102.020645,0.19,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,4.256363,102.10378,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,4.256363,102.18692,0.03,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,4.256363,102.27006,0.05,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,4.256363,102.35319,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,4.256363,102.436325,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,4.256363,102.51946,3.77,0.04,0.14,0.0,0.0,0.0,0.0,0.0,0.0
439,4.256363,102.6026,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,4.256363,102.68574,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,4.256363,102.76887,1.36,1.01,0.34,0.0,0.0,0.0,0.0,0.0,0.0
442,4.256363,102.852005,0.43,0.91,8.71,0.0,0.0,0.0,0.04,0.0,0.0
443,4.256363,102.93514,0.03,0.34,10.88,0.0,0.0,0.0,0.07,0.0,0.0
444,4.256363,103.01828,0.0,0.71,4.59,0.03,0.0,0.0,0.0,0.0,0.0
445,4.256363,103.10142,0.0,14.61,0.81,0.02,0.0,0.0,0.0,0.0,0.0
446,4.256363,103.18455,0.05,5.92,1.26,0.01,0.0,0.0,3.63,0.0,0.72
447,4.256363,103.267685,0.0,0.05,1.63,0.04,0.01,0.0,2.18,0.52,0.17
448,4.256363,103.35082,0.0,0.01,0.07,0.18,0.06,0.0,0.18,0.78,0.05
449,4.256363,103.43396,0.01,0.01,0.01,0.14,0.03,0.0,0.62,0.0,0.16
450,4.256363,103.5171,1.66,0.03,0.96,0.19,0.62,0.16,1.58,0.0,0.1
451,4.256363,103.60023,1.07,0.33,0.7,0.47,0.03,0.24,3.08,0.0,0.17
452,4.256363,103.683365,0.1,0.11,0.26,0.04,0.17,0.51,0.48,0.0,0.95
453,4.256363,103.7665,0.19,0.3,0.02,0.61,0.01,0.01,4.06,0.06,0.1
454,4.256363,103.84964,1.72,1.11,0.08,0.05,0.06,0.34,1.85,0.0,1.49
455,4.256363,103.93278,1.31,0.0,0.0,0.0,0.0,0.37,1.91,0.0,2.13
456,4.256363,104.01591,0.0,0.02,0.0,0.0,0.0,0.21,1.46,0.0,5.25
457,4.256363,104.099045,0.12,1.32,0.06,0.27,0.0,0.0,1.56,0.0,4.43
458,4.256363,104.18218,0.01,1.2,0.01,0.04,0.01,0.13,0.69,0.0,0.88
459,4.256363,104.26532,0.07,0.55,0.38,0.01,0.01,0.01,1.2,0.0,3.2
460,4.256363,104.34846,0.05,0.18,0.03,0.0,0.03,0.38,0.67,0.0,7.84
461,4.256363,104.43159,0.0,1.24,0.64,0.0,0.0,0.04,5.2,0.0,3.05
462,4.256363,104.514725,0.0,0.19,0.19,0.0,0.0,0.72,2.02,0.0,5.85
463,4.256363,104.59786,0.0,0.04,0.07,0.23,0.55,0.02,2.82,0.09,31.21
464,4.256363,104.681,0.0,0.04,0.06,0.85,0.68,0.01,8.43,0.0,57.15
465,4.256363,104.76414,0.1,0.52,0.2,0.02,0.02,0.71,1.54,0.03,27.67
466,4.256363,104.847275,0.14,0.13,0.05,0.06,0.0,0.02,2.95,0.01,1.69
467,4.256363,104.930405,0.01,0.03,0.33,0.52,0.0,0.06,4.6,0.22,0.11
468,4.256363,105.01354,0.0,0.06,0.01,0.75,0.28,0.21,1.29,0.04,0.0
469,4.256363,105.09668,0.0,0.03,0.66,0.03,0.0,0.84,2.4,0.02,0.0
470,4.256363,105.17982,0.0,0.0,0.14,0.14,0.02,0.06,1.48,0.81,0.02
471,4.256363,105.262955,0.0,0.04,0.63,0.15,0.02,0.01,6.53,0.12,0.0
472,4.256363,105.346085,0.0,0.07,21.36,0.25,0.14,0.11,33.04,0.92,0.01
473,4.256363,105.42922,0.0,0.08,5.92,0.82,0.01,0.1,18.99,1.79,0.3
474,4.256363,105.51236,0.0,0.01,1.25,0.0,1.13,0.07,37.24,1.68,0.44
475,4.256363,105.5955,0.0,0.09,0.9,0.09,0.36,0.02,9.18,3.51,0.26
476,4.256363,105.678635,0.0,0.51,0.28,0.04,1.25,1.02,6.22,5.93,0.53
477,4.256363,105.761765,0.0,1.53,0.14,0.02,1.53,0.24,11.78,5.76,3.02
478,4.256363,105.8449,0.0,0.02,0.1,0.17,0.02,0.02,9.98,6.73,1.04
479,4.256363,105.92804,0.0,0.03,0.09,0.02,0.0,0.0,9.12,6.54,11.44
480,4.339256,96.03485,0.0,2.99,94.89,8.22,0.04,0.0,0.12,0.02,3.15
481,4.339256,96.11799,2.67,7.0,21.34,2.36,1.12,0.01,0.01,0.18,4.04
482,4.339256,96.201126,1.0,14.15,8.77,5.37,16.01,0.22,0.0,2.97,18.72
483,4.339256,96.28426,15.51,27.49,16.2,38.72,13.29,0.02,0.02,3.14,57.06
484,4.339256,96.36739,28.95,23.68,69.36,72.94,4.3,0.82,1.57,29.11,13.09
485,4.339256,96.45053,48.01,38.12,95.84,1.68,7.4,4.33,11.51,44.9,7.48
486,4.339256,96.53367,32.9,17.77,55.54,34.59,31.82,21.28,15.43,26.59,22.14
487,4.339256,96.616806,52.22,66.86,74.03,50.64,13.81,24.05,28.76,8.82,6.83
488,4.339256,96.69994,94.88,28.86,66.99,3.89,5.33,9.18,14.64,10.79,5.14
489,4.339256,96.78308,31.15,8.74,7.63,0.04,7.34,23.83,34.8,1.65,6.12
490,4.339256,96.86621,14.91,4.84,4.37,0.0,0.41,7.3,5.4,0.73,8.21
491,4.339256,96.94935,11.73,9.05,3.49,0.17,0.69,5.08,0.92,0.45,22.4
492,4.339256,97.032486,20.56,8.71,1.8,0.53,1.02,1.75,0.07,0.34,8.63
493,4.339256,97.11562,21.44,3.01,10.08,0.33,4.5,0.47,0.01,0.16,1.32
494,4.339256,97.19876,37.86,4.33,3.39,0.43,4.87,0.53,0.14,0.24,12.3
495,4.339256,97.28189,27.69,24.58,7.41,1.12,21.69,5.39,0.26,0.19,0.38
496,4.339256,97.36503,38.49,21.89,17.4,0.23,20.09,8.83,1.69,4.58,0.53
497,4.339256,97.448166,36.95,34.84,19.48,2.65,15.54,2.69,0.05,4.32,7.48
498,4.339256,97.5313,28.65,55.13,13.87,0.41,26.02,3.14,1.0,0.01,1.79
499,4.339256,97.61444,18.9,6.05,29.61,0.0,20.63,0.16,0.02,0.0,0.12
500,4.339256,97.69757,5.49,4.63,9.29,0.02,0.46,0.37,0.0,0.01,0.05
501,4.339256,97.78071,2.68,5.61,3.33,0.32,0.0,0.0,0.0,0.0,5.58
502,4.339256,97.863846,0.29,17.55,1.3,8.78,0.0,1.12,0.0,0.34,1.02
503,4.339256,97.94698,0.63,2.34,15.49,0.35,0.0,0.02,0.0,0.0,6.4
504,4.339256,98.03012,0.0,2.59,1.38,8.88,0.0,0.02,0.0,0.0,0.0
505,4.339256,98.11325,0.0,1.77,5.79,3.78,0.0,0.0,0.12,0.0,0.0
506,4.339256,98.19639,0.0,0.7,0.5,0.07,0.0,0.0,0.0,0.0,0.0
507,4.339256,98.279526,0.0,1.22,0.33,0.0,0.0,0.0,0.0,0.0,0.0
508,4.339256,98.36266,0.0,0.91,0.01,0.0,0.01,0.0,0.04,0.0,0.0
509,4.339256,98.4458,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
510,4.339256,98.52893,0.0,0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.1
511,4.339256,98.612076,0.0,1.12,0.95,0.0,0.0,0.0,0.01,0.0,4.04
512,4.339256,98.695206,0.47,9.19,2.22,0.0,0.0,0.03,0.67,0.06,3.02
513,4.339256,98.77834,0.47,27.18,0.01,0.1,6.98,0.0,0.01,0.0,34.52
514,4.339256,98.86148,0.02,1.24,1.41,1.21,4.09,1.74,0.0,0.0,13.24
515,4.339256,98.94461,0.0,0.29,5.45,1.46,6.73,20.27,1.37,0.04,6.31
516,4.339256,99.027756,0.83,0.56,11.23,0.44,0.53,26.02,0.69,0.82,15.29
517,4.339256,99.110886,0.16,2.52,17.28,0.8,0.76,4.26,0.18,0.81,1.26
518,4.339256,99.19402,1.35,6.86,30.27,0.64,1.41,0.82,0.38,0.04,2.85
519,4.339256,99.27716,0.43,1.14,18.43,7.67,0.56,5.12,0.06,1.58,3.51
520,4.339256,99.36029,0.59,8.69,38.13,0.53,0.87,0.33,0.12,8.13,6.28
521,4.339256,99.443436,0.86,1.21,10.51,0.88,3.4,0.15,0.3,2.43,6.8
522,4.339256,99.526566,1.58,0.77,5.0,1.75,0.26,1.43,0.09,0.3,13.87
523,4.339256,99.6097,0.0,2.81,9.81,0.38,1.85,0.19,0.11,0.08,25.85
524,4.339256,99.69284,0.0,14.25,5.24,1.26,0.71,4.12,0.01,0.01,3.72
525,4.339256,99.77597,0.0,11.69,4.89,0.15,1.36,3.69,1.38,2.5,3.13
526,4.339256,99.8591,0.0,5.88,7.13,0.25,5.63,1.1,0.18,1.43,0.07
527,4.339256,99.942245,0.22,2.35,4.16,1.8,2.39,1.0,0.03,0.39,5.62
528,4.339256,100.02538,0.17,4.3,13.92,2.88,6.26,1.43,0.19,0.03,10.23
529,4.339256,100.10852,19.46,10.42,70.72,0.26,18.93,1.2,21.7,0.14,14.84
530,4.339256,100.19165,0.01,48.21,28.76,2.15,0.59,3.27,21.65,7.27,85.01
531,4.339256,100.27478,0.43,64.83,40.95,32.34,1.0,0.36,0.2,13.63,10.35
532,4.339256,100.357925,0.44,65.13,4.85,13.61,3.79,0.78,0.23,9.89,6.3
533,4.339256,100.44106,0.04,9.84,1.1,0.21,0.1,0.03,1.35,0.83,9.4
534,4.339256,100.5242,0.0,0.66,0.0,1.58,0.02,0.0,0.01,2.2,17.16
535,4.339256,100.60733,0.0,2.86,0.0,0.01,0.0,0.0,0.23,6.21,8.55
536,4.339256,100.69046,0.04,0.28,2.64,0.0,0.0,0.0,0.0,13.82,8.77
537,4.339256,100.773605,8.67,14.3,3.19,0.0,0.0,0.0,0.0,8.13,0.66
538,4.339256,100.85674,0.36,4.79,17.44,0.0,0.0,0.0,0.01,9.22,1.15
539,4.339256,100.93988,0.28,1.31,1.7,0.1,0.0,0.0,0.0,1.48,13.08
540,4.339256,101.02302,0.37,1.64,2.4,0.0,0.0,0.0,0.0,7.01,39.53
541,4.339256,101.10615,3.41,2.72,12.99,0.0,0.0,0.0,0.0,4.37,121.14
542,4.339256,101.189285,4.04,5.04,5.06,0.0,1.28,0.0,6.29,6.14,21.48
543,4.339256,101.27242,70.51,6.35,16.34,0.0,10.11,0.0,0.01,1.4,3.71
544,4.339256,101.35556,41.93,41.79,43.15,0.91,0.0,0.0,0.0,3.9,9.69
545,4.339256,101.4387,28.44,28.73,95.05,25.26,1.33,0.0,0.11,0.0,0.0
546,4.339256,101.52183,1.18,0.7,42.28,0.0,4.73,0.0,0.06,0.0,0.0
547,4.339256,101.604965,0.02,1.98,2.11,0.0,0.11,0.0,0.0,0.0,0.0
548,4.339256,101.6881,0.01,2.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0
549,4.339256,101.77124,0.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,4.339256,101.85438,0.5,1.46,0.0,0.01,0.0,0.0,0.0,0.0,0.0
551,4.339256,101.93751,0.12,0.05,0.0,3.99,0.0,0.0,0.0,0.0,0.0
552,4.339256,102.020645,0.03,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
553,4.339256,102.10378,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,4.339256,102.18692,0.02,0.01,0.01,0.0,0.0,0.0,0.0,4.51,0.0
555,4.339256,102.27006,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,4.339256,102.35319,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,4.339256,102.436325,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0
558,4.339256,102.51946,1.75,0.0,13.37,0.0,0.0,0.0,0.0,0.0,0.03
559,4.339256,102.6026,0.01,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.93
560,4.339256,102.68574,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74
561,4.339256,102.76887,5.38,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,4.339256,102.852005,0.75,0.9,1.65,0.0,0.0,0.0,0.0,0.0,0.0
563,4.339256,102.93514,4.18,0.14,27.9,0.05,0.0,0.0,0.0,0.0,0.0
564,4.339256,103.01828,0.0,0.34,23.9,0.0,0.0,0.0,0.0,0.0,0.0
565,4.339256,103.10142,0.0,0.9,28.74,0.02,0.0,0.0,0.0,0.0,0.0
566,4.339256,103.18455,0.0,0.56,17.94,0.24,0.0,0.0,1.12,0.0,0.0
567,4.339256,103.267685,0.0,0.05,4.76,0.01,0.0,0.0,0.36,0.02,0.14
568,4.339256,103.35082,0.0,0.0,0.01,1.13,0.0,0.0,0.12,0.02,0.2
569,4.339256,103.43396,0.13,0.33,0.0,0.27,0.07,0.0,0.0,0.19,0.02
570,4.339256,103.5171,0.18,0.58,0.75,0.27,0.16,0.1,0.15,0.0,0.19
571,4.339256,103.60023,0.24,0.58,0.33,0.95,0.7,0.14,1.93,0.01,0.62
572,4.339256,103.683365,0.11,0.08,0.11,0.1,0.02,0.18,0.0,0.03,0.21
